start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381140200,20193381149519,2019,338,11,40,ACRE,268.7564392089844,294.14044189453125,3.3123586177825928,297.8238525390625,1575470400
20193381140200,20193381149519,2019,338,11,40,ALAGOAS,226.41510009765625,272.83990478515625,17.59731101989746,292.53887939453125,1575470400
20193381140200,20193381149519,2019,338,11,40,AMAZONAS,209.63833618164062,286.8117980957031,13.01689338684082,298.31549072265625,1575470400
20193381140200,20193381149519,2019,338,11,40,AMAPA,278.40460205078125,294.53216552734375,1.5922579765319824,302.002685546875,1575470400
20193381140200,20193381149519,2019,338,11,40,BAHIA,208.47073364257812,268.3594055175781,25.256080627441406,302.4942932128906,1575470400
20193381140200,20193381149519,2019,338,11,40,CEARA,214.3702392578125,275.7618408203125,20.52025032043457,292.9690246582031,1575470400
20193381140200,20193381149519,2019,338,11,40,DISTRITO FEDERAL,286.0862731933594,290.8256530761719,2.1533548831939697,294.01373291015625,1575470400
20193381140200,20193381149519,2019,338,11,40,ESPIRITO SANTO,282.9521484375,290.57818603515625,1.581337809562683,292.4774169921875,1575470400
20193381140200,20193381149519,2019,338,11,40,GOIAS,232.19171142578125,291.96905517578125,3.726391553878784,295.2427978515625,1575470400
20193381140200,20193381149519,2019,338,11,40,MARANHAO,203.49301147460938,264.9776611328125,26.752408981323242,295.2427978515625,1575470400
20193381140200,20193381149519,2019,338,11,40,MINAS GERAIS,237.16943359375,290.1219787597656,4.312216281890869,294.99700927734375,1575470400
20193381140200,20193381149519,2019,338,11,40,MATO GROSSO DO SUL,240.11917114257812,291.7411193847656,3.838641405105591,295.73443603515625,1575470400
20193381140200,20193381149519,2019,338,11,40,MATO GROSSO,205.39805603027344,288.9072570800781,12.63440227508545,296.5333251953125,1575470400
20193381140200,20193381149519,2019,338,11,40,PARA,205.39805603027344,273.8619079589844,25.369876861572266,296.2875061035156,1575470400
20193381140200,20193381149519,2019,338,11,40,PARAIBA,237.35379028320312,283.6288757324219,11.285910606384277,292.6617736816406,1575470400
20193381140200,20193381149519,2019,338,11,40,PERNAMBUCO,214.3702392578125,280.4526062011719,17.0815486907959,293.3377685546875,1575470400
20193381140200,20193381149519,2019,338,11,40,PIAUI,203.49301147460938,259.53900146484375,26.209264755249023,293.64501953125,1575470400
20193381140200,20193381149519,2019,338,11,40,PARANA,232.43753051757812,289.6895446777344,5.65693473815918,294.01373291015625,1575470400
20193381140200,20193381149519,2019,338,11,40,RIO DE JANEIRO,279.6336669921875,286.90606689453125,3.8042643070220947,292.4774169921875,1575470400
20193381140200,20193381149519,2019,338,11,40,RIO GRANDE DO NORTE,232.37606811523438,286.8134460449219,8.912801742553711,292.10870361328125,1575470400
20193381140200,20193381149519,2019,338,11,40,RONDONIA,265.192138671875,294.1175537109375,3.3647096157073975,297.45513916015625,1575470400
20193381140200,20193381149519,2019,338,11,40,RORAIMA,236.24761962890625,291.668212890625,3.912997007369995,298.8685607910156,1575470400
20193381140200,20193381149519,2019,338,11,40,RIO GRANDE DO SUL,251.79531860351562,287.9073181152344,4.694152355194092,293.0919494628906,1575470400
20193381140200,20193381149519,2019,338,11,40,SANTA CATARINA,280.0638427734375,290.2414855957031,2.262956142425537,293.27630615234375,1575470400
20193381140200,20193381149519,2019,338,11,40,SERGIPE,222.54354858398438,266.2489013671875,19.056310653686523,291.55560302734375,1575470400
20193381140200,20193381149519,2019,338,11,40,SAO PAULO,232.43753051757812,288.8221740722656,5.459865570068359,294.99700927734375,1575470400
20193381140200,20193381149519,2019,338,11,40,TOCANTINS,205.39805603027344,256.6786804199219,26.199928283691406,294.56683349609375,1575470400
