start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391810196,20193391819515,2019,339,18,10,ACRE,251.057861328125,294.41534423828125,3.056178092956543,299.6674499511719,1575580200
20193391810196,20193391819515,2019,339,18,10,ALAGOAS,263.53289794921875,289.9659423828125,4.254762649536133,292.6003112792969,1575580200
20193391810196,20193391819515,2019,339,18,10,AMAZONAS,193.78338623046875,288.2400207519531,13.797690391540527,302.0641174316406,1575580200
20193391810196,20193391819515,2019,339,18,10,AMAPA,276.37664794921875,294.2562255859375,1.9726160764694214,305.25970458984375,1575580200
20193391810196,20193391819515,2019,339,18,10,BAHIA,221.06866455078125,276.7935791015625,16.240137100219727,293.64501953125,1575580200
20193391810196,20193391819515,2019,339,18,10,CEARA,201.5264892578125,257.7698974609375,27.467973709106445,292.6003112792969,1575580200
20193391810196,20193391819515,2019,339,18,10,DISTRITO FEDERAL,251.918212890625,290.267578125,7.3777360916137695,294.01373291015625,1575580200
20193391810196,20193391819515,2019,339,18,10,ESPIRITO SANTO,248.47683715820312,287.7037658691406,3.6740565299987793,291.9243469238281,1575580200
20193391810196,20193391819515,2019,339,18,10,GOIAS,227.6441650390625,290.13690185546875,7.961993217468262,295.30426025390625,1575580200
20193391810196,20193391819515,2019,339,18,10,MARANHAO,209.20816040039062,267.6311340332031,19.51176643371582,294.99700927734375,1575580200
20193391810196,20193391819515,2019,339,18,10,MINAS GERAIS,222.7279052734375,285.3808898925781,11.877555847167969,294.935546875,1575580200
20193391810196,20193391819515,2019,339,18,10,MATO GROSSO DO SUL,274.22576904296875,291.4336853027344,3.361978530883789,295.2427978515625,1575580200
20193391810196,20193391819515,2019,339,18,10,MATO GROSSO,226.41510009765625,290.04766845703125,8.76091480255127,295.9802551269531,1575580200
20193391810196,20193391819515,2019,339,18,10,PARA,220.08538818359375,286.787353515625,13.515817642211914,298.8685607910156,1575580200
20193391810196,20193391819515,2019,339,18,10,PARAIBA,227.09109497070312,286.5664367675781,11.881888389587402,292.6617736816406,1575580200
20193391810196,20193391819515,2019,339,18,10,PERNAMBUCO,213.14117431640625,272.4861755371094,25.058631896972656,294.2595520019531,1575580200
20193391810196,20193391819515,2019,339,18,10,PIAUI,209.20816040039062,266.8359680175781,21.12700653076172,293.5221252441406,1575580200
20193391810196,20193391819515,2019,339,18,10,PARANA,279.5107727050781,290.43829345703125,3.3517189025878906,294.13665771484375,1575580200
20193391810196,20193391819515,2019,339,18,10,RIO DE JANEIRO,280.9241943359375,288.27716064453125,2.5767946243286133,291.8014221191406,1575580200
20193391810196,20193391819515,2019,339,18,10,RIO GRANDE DO NORTE,224.44857788085938,260.9644775390625,22.289730072021484,292.41595458984375,1575580200
20193391810196,20193391819515,2019,339,18,10,RONDONIA,223.58822631835938,292.07928466796875,5.858312606811523,296.8406066894531,1575580200
20193391810196,20193391819515,2019,339,18,10,RORAIMA,212.40374755859375,288.8966979980469,9.211685180664062,303.2931823730469,1575580200
20193391810196,20193391819515,2019,339,18,10,RIO GRANDE DO SUL,248.78408813476562,289.94305419921875,3.0182125568389893,293.8293762207031,1575580200
20193391810196,20193391819515,2019,339,18,10,SANTA CATARINA,280.00238037109375,289.94378662109375,2.6838490962982178,293.7679443359375,1575580200
20193391810196,20193391819515,2019,339,18,10,SERGIPE,260.7674865722656,285.52301025390625,8.620885848999023,292.53887939453125,1575580200
20193391810196,20193391819515,2019,339,18,10,SAO PAULO,279.5107727050781,289.7551574707031,3.374098539352417,294.3824768066406,1575580200
20193391810196,20193391819515,2019,339,18,10,TOCANTINS,220.08538818359375,268.40447998046875,16.278451919555664,294.13665771484375,1575580200
