start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390230196,20193390239517,2019,339,02,30,ACRE,270.90728759765625,294.9000549316406,2.495281934738159,297.5165710449219,1575523800
20193390230196,20193390239517,2019,339,02,30,ALAGOAS,238.89010620117188,281.61297607421875,12.158019065856934,293.1534118652344,1575523800
20193390230196,20193390239517,2019,339,02,30,AMAZONAS,203.12428283691406,282.3713073730469,14.941636085510254,297.5165710449219,1575523800
20193390230196,20193390239517,2019,339,02,30,AMAPA,282.3990783691406,293.0869445800781,1.316904902458191,296.1031494140625,1575523800
20193390230196,20193390239517,2019,339,02,30,BAHIA,212.7724609375,270.8222961425781,21.649856567382812,293.58355712890625,1575523800
20193390230196,20193390239517,2019,339,02,30,CEARA,203.12428283691406,273.7392272949219,18.169679641723633,292.41595458984375,1575523800
20193390230196,20193390239517,2019,339,02,30,DISTRITO FEDERAL,286.0862731933594,291.8135986328125,1.685387134552002,293.64501953125,1575523800
20193390230196,20193390239517,2019,339,02,30,ESPIRITO SANTO,279.3878479003906,286.70135498046875,4.0160040855407715,292.0472412109375,1575523800
20193390230196,20193390239517,2019,339,02,30,GOIAS,213.6328125,287.23504638671875,13.812376976013184,294.56683349609375,1575523800
20193390230196,20193390239517,2019,339,02,30,MARANHAO,206.19696044921875,265.1090087890625,23.12172508239746,293.4606628417969,1575523800
20193390230196,20193390239517,2019,339,02,30,MINAS GERAIS,214.73895263671875,289.0189514160156,6.725162029266357,294.1981201171875,1575523800
20193390230196,20193390239517,2019,339,02,30,MATO GROSSO DO SUL,276.315185546875,290.69146728515625,3.8643596172332764,295.6729736328125,1575523800
20193390230196,20193390239517,2019,339,02,30,MATO GROSSO,209.69979858398438,283.0220642089844,15.71977710723877,295.7958984375,1575523800
20193390230196,20193390239517,2019,339,02,30,PARA,206.19696044921875,280.62518310546875,18.83406639099121,295.7958984375,1575523800
20193390230196,20193390239517,2019,339,02,30,PARAIBA,243.92929077148438,289.20184326171875,6.074831008911133,293.21484375,1575523800
20193390230196,20193390239517,2019,339,02,30,PERNAMBUCO,201.77230834960938,274.0644226074219,22.249221801757812,294.1981201171875,1575523800
20193390230196,20193390239517,2019,339,02,30,PIAUI,208.34780883789062,265.338623046875,18.002233505249023,292.84613037109375,1575523800
20193390230196,20193390239517,2019,339,02,30,PARANA,276.315185546875,290.3370056152344,3.0843231678009033,294.13665771484375,1575523800
20193390230196,20193390239517,2019,339,02,30,RIO DE JANEIRO,279.2034912109375,287.2139892578125,3.6696064472198486,292.2930603027344,1575523800
20193390230196,20193390239517,2019,339,02,30,RIO GRANDE DO NORTE,213.14117431640625,277.8648681640625,17.494930267333984,292.9690246582031,1575523800
20193390230196,20193390239517,2019,339,02,30,RONDONIA,262.1194763183594,292.2764892578125,5.559764385223389,296.7791442871094,1575523800
20193390230196,20193390239517,2019,339,02,30,RORAIMA,201.15777587890625,274.43365478515625,19.427228927612305,295.2427978515625,1575523800
20193390230196,20193390239517,2019,339,02,30,RIO GRANDE DO SUL,252.59420776367188,289.6483459472656,2.7830851078033447,293.0304870605469,1575523800
20193390230196,20193390239517,2019,339,02,30,SANTA CATARINA,250.68914794921875,290.3921813964844,2.935141086578369,293.0919494628906,1575523800
20193390230196,20193390239517,2019,339,02,30,SERGIPE,219.59378051757812,258.57379150390625,21.76178550720215,292.2315979003906,1575523800
20193390230196,20193390239517,2019,339,02,30,SAO PAULO,254.62216186523438,288.89459228515625,3.854525327682495,294.0751953125,1575523800
20193390230196,20193390239517,2019,339,02,30,TOCANTINS,206.19696044921875,254.91188049316406,21.018014907836914,292.78466796875,1575523800
