start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390340196,20193390349516,2019,339,03,40,ACRE,266.912841796875,294.8114013671875,2.5411269664764404,297.45513916015625,1575528000
20193390340196,20193390349516,2019,339,03,40,ALAGOAS,244.17510986328125,282.2218322753906,11.437445640563965,293.1534118652344,1575528000
20193390340196,20193390349516,2019,339,03,40,AMAZONAS,213.14117431640625,282.5975341796875,13.842519760131836,297.45513916015625,1575528000
20193390340196,20193390349516,2019,339,03,40,AMAPA,279.4493103027344,292.4635009765625,1.6708921194076538,296.16461181640625,1575528000
20193390340196,20193390349516,2019,339,03,40,BAHIA,211.72775268554688,270.63946533203125,21.531291961669922,293.5221252441406,1575528000
20193390340196,20193390349516,2019,339,03,40,CEARA,199.12982177734375,272.6221008300781,20.52002716064453,292.41595458984375,1575528000
20193390340196,20193390349516,2019,339,03,40,DISTRITO FEDERAL,286.1477355957031,291.953125,1.556004524230957,293.64501953125,1575528000
20193390340196,20193390349516,2019,339,03,40,ESPIRITO SANTO,278.83477783203125,286.1317138671875,4.141245365142822,292.10870361328125,1575528000
20193390340196,20193390349516,2019,339,03,40,GOIAS,212.46517944335938,286.4668273925781,14.572278022766113,294.44390869140625,1575528000
20193390340196,20193390349516,2019,339,03,40,MARANHAO,203.12428283691406,264.4247741699219,22.78963279724121,293.70648193359375,1575528000
20193390340196,20193390349516,2019,339,03,40,MINAS GERAIS,213.6942596435547,288.3728332519531,8.069202423095703,294.1981201171875,1575528000
20193390340196,20193390349516,2019,339,03,40,MATO GROSSO DO SUL,259.41552734375,290.5306701660156,3.924832582473755,295.42718505859375,1575528000
20193390340196,20193390349516,2019,339,03,40,MATO GROSSO,210.12997436523438,283.30792236328125,15.706160545349121,295.7958984375,1575528000
20193390340196,20193390349516,2019,339,03,40,PARA,203.12428283691406,281.1347961425781,18.49212074279785,295.73443603515625,1575528000
20193390340196,20193390349516,2019,339,03,40,PARAIBA,243.49911499023438,287.8499450683594,7.036015510559082,293.1534118652344,1575528000
20193390340196,20193390349516,2019,339,03,40,PERNAMBUCO,199.12982177734375,273.6642150878906,23.03959083557129,294.0751953125,1575528000
20193390340196,20193390349516,2019,339,03,40,PIAUI,207.4874725341797,264.5759582519531,18.05866050720215,292.10870361328125,1575528000
20193390340196,20193390349516,2019,339,03,40,PARANA,259.41552734375,290.34796142578125,3.0758883953094482,294.13665771484375,1575528000
20193390340196,20193390349516,2019,339,03,40,RIO DE JANEIRO,278.896240234375,287.6532287597656,3.679050922393799,292.2930603027344,1575528000
20193390340196,20193390349516,2019,339,03,40,RIO GRANDE DO NORTE,212.28082275390625,280.4041442871094,16.113237380981445,292.9690246582031,1575528000
20193390340196,20193390349516,2019,339,03,40,RONDONIA,268.3262634277344,292.0570068359375,5.620882511138916,296.7176818847656,1575528000
20193390340196,20193390349516,2019,339,03,40,RORAIMA,201.6494140625,275.6412048339844,17.417966842651367,295.1199035644531,1575528000
20193390340196,20193390349516,2019,339,03,40,RIO GRANDE DO SUL,260.7060546875,289.5344543457031,2.8199732303619385,293.3377685546875,1575528000
20193390340196,20193390349516,2019,339,03,40,SANTA CATARINA,246.63323974609375,290.07513427734375,3.5743567943573,293.21484375,1575528000
20193390340196,20193390349516,2019,339,03,40,SERGIPE,224.87875366210938,265.283935546875,18.496047973632812,292.2930603027344,1575528000
20193390340196,20193390349516,2019,339,03,40,SAO PAULO,275.7621154785156,289.2251281738281,3.6313283443450928,294.1981201171875,1575528000
20193390340196,20193390349516,2019,339,03,40,TOCANTINS,208.77798461914062,256.1091003417969,21.15804100036621,293.0919494628906,1575528000
