start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381310200,20193381319520,2019,338,13,10,ACRE,270.4156799316406,294.2872009277344,3.228224992752075,297.8238525390625,1575475800
20193381310200,20193381319520,2019,338,13,10,ALAGOAS,224.87875366210938,271.5867919921875,18.265214920043945,292.84613037109375,1575475800
20193381310200,20193381319520,2019,338,13,10,AMAZONAS,211.912109375,287.58087158203125,12.47113037109375,301.4495849609375,1575475800
20193381310200,20193381319520,2019,338,13,10,AMAPA,273.6112365722656,294.92864990234375,2.4502499103546143,307.8407287597656,1575475800
20193381310200,20193381319520,2019,338,13,10,BAHIA,208.04055786132812,268.16204833984375,25.431381225585938,308.5167236328125,1575475800
20193381310200,20193381319520,2019,338,13,10,CEARA,219.10214233398438,276.25823974609375,20.43907356262207,293.3992004394531,1575475800
20193381310200,20193381319520,2019,338,13,10,DISTRITO FEDERAL,285.2873840332031,289.72601318359375,2.2746927738189697,293.9523010253906,1575475800
20193381310200,20193381319520,2019,338,13,10,ESPIRITO SANTO,282.7063293457031,289.9169921875,2.236501932144165,292.53887939453125,1575475800
20193381310200,20193381319520,2019,338,13,10,GOIAS,236.86215209960938,292.0808410644531,3.1906278133392334,295.2427978515625,1575475800
20193381310200,20193381319520,2019,338,13,10,MARANHAO,203.2471923828125,265.65496826171875,25.934885025024414,295.1813659667969,1575475800
20193381310200,20193381319520,2019,338,13,10,MINAS GERAIS,235.0185546875,290.0306396484375,4.308999538421631,295.9187927246094,1575475800
20193381310200,20193381319520,2019,338,13,10,MATO GROSSO DO SUL,279.6336669921875,291.7239685058594,3.8164613246917725,295.8573303222656,1575475800
20193381310200,20193381319520,2019,338,13,10,MATO GROSSO,205.88967895507812,287.7933349609375,14.69957447052002,296.65625,1575475800
20193381310200,20193381319520,2019,338,13,10,PARA,205.88967895507812,274.5242919921875,24.83637046813965,296.4718933105469,1575475800
20193381310200,20193381319520,2019,338,13,10,PARAIBA,225.55474853515625,283.24151611328125,12.215582847595215,292.6617736816406,1575475800
20193381310200,20193381319520,2019,338,13,10,PERNAMBUCO,220.33120727539062,279.7636413574219,17.657928466796875,293.58355712890625,1575475800
20193381310200,20193381319520,2019,338,13,10,PIAUI,203.2471923828125,259.54058837890625,25.528438568115234,293.9523010253906,1575475800
20193381310200,20193381319520,2019,338,13,10,PARANA,226.59945678710938,289.3080749511719,6.529418468475342,294.01373291015625,1575475800
20193381310200,20193381319520,2019,338,13,10,RIO DE JANEIRO,279.9409484863281,287.8302001953125,3.430227279663086,292.6003112792969,1575475800
20193381310200,20193381319520,2019,338,13,10,RIO GRANDE DO NORTE,226.59945678710938,285.00787353515625,11.932561874389648,292.10870361328125,1575475800
20193381310200,20193381319520,2019,338,13,10,RONDONIA,277.0526428222656,294.3374328613281,2.862309455871582,297.3936767578125,1575475800
20193381310200,20193381319520,2019,338,13,10,RORAIMA,229.91793823242188,290.90802001953125,4.229851245880127,301.4495849609375,1575475800
20193381310200,20193381319520,2019,338,13,10,RIO GRANDE DO SUL,256.46575927734375,288.64013671875,4.043363571166992,293.3992004394531,1575475800
20193381310200,20193381319520,2019,338,13,10,SANTA CATARINA,282.091796875,290.410888671875,2.1998677253723145,293.4606628417969,1575475800
20193381310200,20193381319520,2019,338,13,10,SERGIPE,220.08538818359375,263.21722412109375,18.980377197265625,291.0639953613281,1575475800
20193381310200,20193381319520,2019,338,13,10,SAO PAULO,226.59945678710938,288.8184814453125,5.800018787384033,294.7511901855469,1575475800
20193381310200,20193381319520,2019,338,13,10,TOCANTINS,205.88967895507812,258.3865051269531,25.647388458251953,294.6282653808594,1575475800
