start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391510198,20193391519518,2019,339,15,10,ACRE,258.125,294.75439453125,2.7542855739593506,299.48309326171875,1575569400
20193391510198,20193391519518,2019,339,15,10,ALAGOAS,264.5161437988281,290.8624267578125,3.17173433303833,293.21484375,1575569400
20193391510198,20193391519518,2019,339,15,10,AMAZONAS,214.98477172851562,290.2567443847656,7.750347137451172,304.5837097167969,1575569400
20193391510198,20193391519518,2019,339,15,10,AMAPA,279.26495361328125,293.40936279296875,2.614447593688965,308.88543701171875,1575569400
20193391510198,20193391519518,2019,339,15,10,BAHIA,216.02947998046875,275.63861083984375,17.065513610839844,293.4606628417969,1575569400
20193391510198,20193391519518,2019,339,15,10,CEARA,204.29190063476562,260.1114196777344,31.476167678833008,292.9690246582031,1575569400
20193391510198,20193391519518,2019,339,15,10,DISTRITO FEDERAL,225.6162109375,273.5757141113281,23.508806228637695,293.9523010253906,1575569400
20193391510198,20193391519518,2019,339,15,10,ESPIRITO SANTO,228.0743408203125,284.45538330078125,7.223668575286865,291.55560302734375,1575569400
20193391510198,20193391519518,2019,339,15,10,GOIAS,225.6162109375,288.5910949707031,9.996495246887207,295.30426025390625,1575569400
20193391510198,20193391519518,2019,339,15,10,MARANHAO,205.76678466796875,271.4315490722656,20.54990005493164,295.0584411621094,1575569400
20193391510198,20193391519518,2019,339,15,10,MINAS GERAIS,223.34243774414062,285.35980224609375,11.71440315246582,294.87408447265625,1575569400
20193391510198,20193391519518,2019,339,15,10,MATO GROSSO DO SUL,269.248046875,291.34112548828125,3.431711435317993,295.36572265625,1575569400
20193391510198,20193391519518,2019,339,15,10,MATO GROSSO,218.79489135742188,288.91827392578125,10.478055000305176,295.9802551269531,1575569400
20193391510198,20193391519518,2019,339,15,10,PARA,208.04055786132812,286.90130615234375,13.924823760986328,298.6842041015625,1575569400
20193391510198,20193391519518,2019,339,15,10,PARAIBA,248.35394287109375,290.8075256347656,4.809370040893555,292.9690246582031,1575569400
20193391510198,20193391519518,2019,339,15,10,PERNAMBUCO,203.61590576171875,273.5983581542969,27.766746520996094,294.3824768066406,1575569400
20193391510198,20193391519518,2019,339,15,10,PIAUI,205.76678466796875,271.1923522949219,21.4643611907959,293.7679443359375,1575569400
20193391510198,20193391519518,2019,339,15,10,PARANA,279.7565612792969,290.9359436035156,2.9461708068847656,294.1981201171875,1575569400
20193391510198,20193391519518,2019,339,15,10,RIO DE JANEIRO,280.6169128417969,287.77655029296875,2.990553855895996,292.10870361328125,1575569400
20193391510198,20193391519518,2019,339,15,10,RIO GRANDE DO NORTE,216.02947998046875,269.98297119140625,24.0183048248291,292.9690246582031,1575569400
20193391510198,20193391519518,2019,339,15,10,RONDONIA,240.9180908203125,292.9142150878906,5.2066755294799805,296.8406066894531,1575569400
20193391510198,20193391519518,2019,339,15,10,RORAIMA,258.3708190917969,290.4239196777344,5.321142673492432,304.5837097167969,1575569400
20193391510198,20193391519518,2019,339,15,10,RIO GRANDE DO SUL,255.2366943359375,290.0355224609375,2.7393150329589844,293.5221252441406,1575569400
20193391510198,20193391519518,2019,339,15,10,SANTA CATARINA,280.43255615234375,290.0936279296875,2.874999761581421,293.8293762207031,1575569400
20193391510198,20193391519518,2019,339,15,10,SERGIPE,263.1641845703125,287.32659912109375,6.871728897094727,292.4774169921875,1575569400
20193391510198,20193391519518,2019,339,15,10,SAO PAULO,279.7565612792969,290.45526123046875,3.0643060207366943,294.50537109375,1575569400
20193391510198,20193391519518,2019,339,15,10,TOCANTINS,213.8786163330078,268.8222351074219,18.60659408569336,293.7679443359375,1575569400
