start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193392000195,20193392009515,2019,339,20,00,ACRE,221.62173461914062,293.95220947265625,4.0074381828308105,298.4383850097656,1575586800
20193392000195,20193392009515,2019,339,20,00,ALAGOAS,259.41552734375,287.6834716796875,7.866234302520752,292.78466796875,1575586800
20193392000195,20193392009515,2019,339,20,00,AMAZONAS,194.09063720703125,285.8206481933594,17.725749969482422,298.4383850097656,1575586800
20193392000195,20193392009515,2019,339,20,00,AMAPA,271.5218200683594,294.0449523925781,1.4889150857925415,298.561279296875,1575586800
20193392000195,20193392009515,2019,339,20,00,BAHIA,218.118896484375,276.36029052734375,16.29630470275879,293.70648193359375,1575586800
20193392000195,20193392009515,2019,339,20,00,CEARA,206.75003051757812,259.5217590332031,24.19965171813965,292.41595458984375,1575586800
20193392000195,20193392009515,2019,339,20,00,DISTRITO FEDERAL,285.9633483886719,291.7916259765625,1.661219835281372,293.8293762207031,1575586800
20193392000195,20193392009515,2019,339,20,00,ESPIRITO SANTO,260.7674865722656,287.8455505371094,3.100595235824585,291.8014221191406,1575586800
20193392000195,20193392009515,2019,339,20,00,GOIAS,235.81744384765625,291.15338134765625,4.240107536315918,294.99700927734375,1575586800
20193392000195,20193392009515,2019,339,20,00,MARANHAO,211.78919982910156,263.4220886230469,18.3037052154541,294.6282653808594,1575586800
20193392000195,20193392009515,2019,339,20,00,MINAS GERAIS,221.19155883789062,286.41009521484375,10.432036399841309,294.87408447265625,1575586800
20193392000195,20193392009515,2019,339,20,00,MATO GROSSO DO SUL,277.8515319824219,291.3809814453125,3.3848512172698975,295.2427978515625,1575586800
20193392000195,20193392009515,2019,339,20,00,MATO GROSSO,228.381591796875,290.61346435546875,7.734275817871094,296.16461181640625,1575586800
20193392000195,20193392009515,2019,339,20,00,PARA,214.00152587890625,286.6763916015625,13.759821891784668,296.1031494140625,1575586800
20193392000195,20193392009515,2019,339,20,00,PARAIBA,227.27545166015625,276.685546875,18.14687156677246,292.53887939453125,1575586800
20193392000195,20193392009515,2019,339,20,00,PERNAMBUCO,211.72775268554688,273.8369140625,21.069398880004883,294.13665771484375,1575586800
20193392000195,20193392009515,2019,339,20,00,PIAUI,211.78919982910156,261.13250732421875,18.721027374267578,292.9075927734375,1575586800
20193392000195,20193392009515,2019,339,20,00,PARANA,279.6336669921875,290.5143737792969,3.212747812271118,294.2595520019531,1575586800
20193392000195,20193392009515,2019,339,20,00,RIO DE JANEIRO,280.6169128417969,288.1219787597656,2.6213560104370117,291.8014221191406,1575586800
20193392000195,20193392009515,2019,339,20,00,RIO GRANDE DO NORTE,224.2027587890625,258.1178283691406,14.245251655578613,291.4941711425781,1575586800
20193392000195,20193392009515,2019,339,20,00,RONDONIA,228.68887329101562,291.98187255859375,6.159875869750977,296.5333251953125,1575586800
20193392000195,20193392009515,2019,339,20,00,RORAIMA,204.414794921875,287.3531494140625,13.11344051361084,298.4383850097656,1575586800
20193392000195,20193392009515,2019,339,20,00,RIO GRANDE DO SUL,249.0299072265625,289.35693359375,3.2459876537323,293.8293762207031,1575586800
20193392000195,20193392009515,2019,339,20,00,SANTA CATARINA,281.1085510253906,289.94732666015625,2.604447841644287,293.4606628417969,1575586800
20193392000195,20193392009515,2019,339,20,00,SERGIPE,261.3205871582031,285.60430908203125,8.110405921936035,292.53887939453125,1575586800
20193392000195,20193392009515,2019,339,20,00,SAO PAULO,279.6336669921875,289.3197021484375,3.5685038566589355,294.50537109375,1575586800
20193392000195,20193392009515,2019,339,20,00,TOCANTINS,214.00152587890625,269.0108642578125,16.401567459106445,294.0751953125,1575586800
