start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390650198,20193390659518,2019,339,06,50,ACRE,266.6055603027344,294.2469177246094,3.165579080581665,297.33221435546875,1575539400
20193390650198,20193390659518,2019,339,06,50,ALAGOAS,230.28665161132812,278.86126708984375,13.237702369689941,293.1534118652344,1575539400
20193390650198,20193390659518,2019,339,06,50,AMAZONAS,223.34243774414062,284.3311462402344,11.502496719360352,297.33221435546875,1575539400
20193390650198,20193390659518,2019,339,06,50,AMAPA,279.0191345214844,291.6332702636719,2.0640015602111816,295.8573303222656,1575539400
20193390650198,20193390659518,2019,339,06,50,BAHIA,209.82269287109375,268.4915466308594,21.33449363708496,293.3377685546875,1575539400
20193390650198,20193390659518,2019,339,06,50,CEARA,199.25271606445312,270.1085205078125,25.919979095458984,292.78466796875,1575539400
20193390650198,20193390659518,2019,339,06,50,DISTRITO FEDERAL,277.3598937988281,290.629638671875,2.6527583599090576,293.3992004394531,1575539400
20193390650198,20193390659518,2019,339,06,50,ESPIRITO SANTO,278.6504211425781,286.4984436035156,3.9970319271087646,292.10870361328125,1575539400
20193390650198,20193390659518,2019,339,06,50,GOIAS,213.8786163330078,285.5052795410156,14.375590324401855,294.56683349609375,1575539400
20193390650198,20193390659518,2019,339,06,50,MARANHAO,209.5154266357422,265.2026062011719,20.6231689453125,293.8293762207031,1575539400
20193390650198,20193390659518,2019,339,06,50,MINAS GERAIS,209.82269287109375,283.15771484375,16.894428253173828,294.2595520019531,1575539400
20193390650198,20193390659518,2019,339,06,50,MATO GROSSO DO SUL,278.40460205078125,290.5706481933594,3.9318149089813232,295.7958984375,1575539400
20193390650198,20193390659518,2019,339,06,50,MATO GROSSO,209.9456024169922,284.1573486328125,14.73881721496582,295.9802551269531,1575539400
20193390650198,20193390659518,2019,339,06,50,PARA,209.9456024169922,281.2242126464844,17.455469131469727,295.7958984375,1575539400
20193390650198,20193390659518,2019,339,06,50,PARAIBA,260.8904113769531,291.6278991699219,2.6751139163970947,293.27630615234375,1575539400
20193390650198,20193390659518,2019,339,06,50,PERNAMBUCO,199.25271606445312,273.2402038574219,26.139429092407227,294.01373291015625,1575539400
20193390650198,20193390659518,2019,339,06,50,PIAUI,209.5154266357422,267.7024841308594,16.687963485717773,292.2930603027344,1575539400
20193390650198,20193390659518,2019,339,06,50,PARANA,277.9129638671875,290.6807556152344,2.8745555877685547,293.8908386230469,1575539400
20193390650198,20193390659518,2019,339,06,50,RIO DE JANEIRO,279.26495361328125,288.676025390625,3.553286075592041,292.4774169921875,1575539400
20193390650198,20193390659518,2019,339,06,50,RIO GRANDE DO NORTE,207.426025390625,280.6689147949219,22.696720123291016,293.27630615234375,1575539400
20193390650198,20193390659518,2019,339,06,50,RONDONIA,258.49371337890625,291.1617431640625,6.0572662353515625,296.7176818847656,1575539400
20193390650198,20193390659518,2019,339,06,50,RORAIMA,201.2806854248047,282.7308654785156,14.978075981140137,294.87408447265625,1575539400
20193390650198,20193390659518,2019,339,06,50,RIO GRANDE DO SUL,259.41552734375,288.9870910644531,3.565563678741455,293.5221252441406,1575539400
20193390650198,20193390659518,2019,339,06,50,SANTA CATARINA,268.01898193359375,290.3353271484375,2.7142672538757324,293.0919494628906,1575539400
20193390650198,20193390659518,2019,339,06,50,SERGIPE,225.6162109375,269.4426574707031,19.9083309173584,292.53887939453125,1575539400
20193390650198,20193390659518,2019,339,06,50,SAO PAULO,279.6336669921875,289.8957824707031,3.342756986618042,294.3824768066406,1575539400
20193390650198,20193390659518,2019,339,06,50,TOCANTINS,209.9456024169922,256.1465148925781,19.20924949645996,293.27630615234375,1575539400
