start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193382250197,20193382259516,2019,338,22,50,ACRE,258.55517578125,294.1770324707031,3.7318978309631348,297.5165710449219,1575510600
20193382250197,20193382259516,2019,338,22,50,ALAGOAS,230.8397216796875,273.7148742675781,12.441486358642578,293.1534118652344,1575510600
20193382250197,20193382259516,2019,338,22,50,AMAZONAS,194.39791870117188,282.8508605957031,17.802288055419922,297.5165710449219,1575510600
20193382250197,20193382259516,2019,338,22,50,AMAPA,280.43255615234375,294.1134338378906,1.4840528964996338,296.7176818847656,1575510600
20193382250197,20193382259516,2019,338,22,50,BAHIA,211.4204864501953,271.4154052734375,21.280405044555664,293.7679443359375,1575510600
20193382250197,20193382259516,2019,338,22,50,CEARA,216.02947998046875,279.0895080566406,14.556086540222168,293.27630615234375,1575510600
20193382250197,20193382259516,2019,338,22,50,DISTRITO FEDERAL,286.20916748046875,291.648193359375,1.922933578491211,293.70648193359375,1575510600
20193382250197,20193382259516,2019,338,22,50,ESPIRITO SANTO,279.0805969238281,288.2345886230469,3.322420597076416,292.0472412109375,1575510600
20193382250197,20193382259516,2019,338,22,50,GOIAS,227.2139892578125,291.9372863769531,2.806464195251465,294.6282653808594,1575510600
20193382250197,20193382259516,2019,338,22,50,MARANHAO,207.61038208007812,266.2191162109375,23.988588333129883,293.8908386230469,1575510600
20193382250197,20193382259516,2019,338,22,50,MINAS GERAIS,214.3702392578125,288.6148681640625,8.137165069580078,294.1981201171875,1575510600
20193382250197,20193382259516,2019,338,22,50,MATO GROSSO DO SUL,279.57220458984375,290.9609069824219,3.7524867057800293,295.6115417480469,1575510600
20193382250197,20193382259516,2019,338,22,50,MATO GROSSO,206.07403564453125,284.0481262207031,16.657161712646484,296.4104309082031,1575510600
20193382250197,20193382259516,2019,338,22,50,PARA,206.07403564453125,279.5709228515625,20.133249282836914,296.2875061035156,1575510600
20193382250197,20193382259516,2019,338,22,50,PARAIBA,238.82867431640625,287.7413330078125,7.649077415466309,293.1534118652344,1575510600
20193382250197,20193382259516,2019,338,22,50,PERNAMBUCO,202.26394653320312,278.2613220214844,19.022327423095703,294.13665771484375,1575510600
20193382250197,20193382259516,2019,338,22,50,PIAUI,211.4204864501953,267.5176696777344,19.521297454833984,293.4606628417969,1575510600
20193382250197,20193382259516,2019,338,22,50,PARANA,243.06893920898438,289.9660339355469,4.282978057861328,294.01373291015625,1575510600
20193382250197,20193382259516,2019,338,22,50,RIO DE JANEIRO,267.8960876464844,286.1402282714844,3.421666145324707,292.3544921875,1575510600
20193382250197,20193382259516,2019,338,22,50,RIO GRANDE DO NORTE,202.26394653320312,276.287841796875,22.776134490966797,292.6003112792969,1575510600
20193382250197,20193382259516,2019,338,22,50,RONDONIA,249.64443969726562,293.70794677734375,3.8281478881835938,297.2093200683594,1575510600
20193382250197,20193382259516,2019,338,22,50,RORAIMA,192.431396484375,270.4923400878906,25.751110076904297,295.36572265625,1575510600
20193382250197,20193382259516,2019,338,22,50,RIO GRANDE DO SUL,244.78964233398438,289.53741455078125,3.3448562622070312,293.0919494628906,1575510600
20193382250197,20193382259516,2019,338,22,50,SANTA CATARINA,282.8292541503906,291.28887939453125,1.4049787521362305,293.1534118652344,1575510600
20193382250197,20193382259516,2019,338,22,50,SERGIPE,219.47085571289062,262.03082275390625,14.917817115783691,291.8628845214844,1575510600
20193382250197,20193382259516,2019,338,22,50,SAO PAULO,236.30908203125,287.8842468261719,5.711413860321045,294.56683349609375,1575510600
20193382250197,20193382259516,2019,338,22,50,TOCANTINS,207.61038208007812,255.00091552734375,22.77496337890625,294.01373291015625,1575510600
