start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390140196,20193390149516,2019,339,01,40,ACRE,271.03021240234375,294.914794921875,2.486973762512207,297.5165710449219,1575520800
20193390140196,20193390149516,2019,339,01,40,ALAGOAS,226.53799438476562,281.2191162109375,14.60550308227539,293.0304870605469,1575520800
20193390140196,20193390149516,2019,339,01,40,AMAZONAS,196.85604858398438,282.5112609863281,15.508864402770996,297.3936767578125,1575520800
20193390140196,20193390149516,2019,339,01,40,AMAPA,283.8125,293.498779296875,1.244705080986023,295.8573303222656,1575520800
20193390140196,20193390149516,2019,339,01,40,BAHIA,212.7724609375,270.838134765625,21.607784271240234,293.64501953125,1575520800
20193390140196,20193390149516,2019,339,01,40,CEARA,200.7890625,275.4042663574219,17.422271728515625,292.2930603027344,1575520800
20193390140196,20193390149516,2019,339,01,40,DISTRITO FEDERAL,285.34881591796875,290.9277038574219,2.1093251705169678,293.5221252441406,1575520800
20193390140196,20193390149516,2019,339,01,40,ESPIRITO SANTO,279.26495361328125,287.1036682128906,4.042819976806641,292.2315979003906,1575520800
20193390140196,20193390149516,2019,339,01,40,GOIAS,214.73895263671875,288.34979248046875,11.821992874145508,294.6897277832031,1575520800
20193390140196,20193390149516,2019,339,01,40,MARANHAO,205.76678466796875,265.76824951171875,23.137327194213867,293.7679443359375,1575520800
20193390140196,20193390149516,2019,339,01,40,MINAS GERAIS,214.61605834960938,289.1546936035156,5.997823238372803,294.44390869140625,1575520800
20193390140196,20193390149516,2019,339,01,40,MATO GROSSO DO SUL,279.26495361328125,290.8018493652344,3.819514513015747,295.73443603515625,1575520800
20193390140196,20193390149516,2019,339,01,40,MATO GROSSO,208.77798461914062,283.09417724609375,15.682729721069336,295.9802551269531,1575520800
20193390140196,20193390149516,2019,339,01,40,PARA,205.76678466796875,280.4688415527344,18.912565231323242,296.0417175292969,1575520800
20193390140196,20193390149516,2019,339,01,40,PARAIBA,247.80084228515625,289.11224365234375,6.185164451599121,293.21484375,1575520800
20193390140196,20193390149516,2019,339,01,40,PERNAMBUCO,199.74435424804688,274.20751953125,22.281326293945312,294.1981201171875,1575520800
20193390140196,20193390149516,2019,339,01,40,PIAUI,208.96234130859375,266.58758544921875,18.206865310668945,293.0304870605469,1575520800
20193390140196,20193390149516,2019,339,01,40,PARANA,275.7621154785156,290.4064025878906,3.0276577472686768,294.2595520019531,1575520800
20193390140196,20193390149516,2019,339,01,40,RIO DE JANEIRO,278.9576721191406,286.9839782714844,3.6524980068206787,292.2930603027344,1575520800
20193390140196,20193390149516,2019,339,01,40,RIO GRANDE DO NORTE,212.28082275390625,277.0723876953125,19.311635971069336,292.9690246582031,1575520800
20193390140196,20193390149516,2019,339,01,40,RONDONIA,250.3204345703125,292.3699645996094,5.643925189971924,296.8406066894531,1575520800
20193390140196,20193390149516,2019,339,01,40,RORAIMA,197.65493774414062,273.4502258300781,21.19357681274414,295.42718505859375,1575520800
20193390140196,20193390149516,2019,339,01,40,RIO GRANDE DO SUL,253.76181030273438,289.6383056640625,2.9458091259002686,293.21484375,1575520800
20193390140196,20193390149516,2019,339,01,40,SANTA CATARINA,247.8623046875,290.6448669433594,2.570730447769165,293.1534118652344,1575520800
20193390140196,20193390149516,2019,339,01,40,SERGIPE,219.96249389648438,254.64541625976562,22.94757080078125,292.4774169921875,1575520800
20193390140196,20193390149516,2019,339,01,40,SAO PAULO,254.13055419921875,288.7572937011719,3.9795444011688232,294.13665771484375,1575520800
20193390140196,20193390149516,2019,339,01,40,TOCANTINS,205.76678466796875,254.80384826660156,20.63999366760254,293.0304870605469,1575520800
