start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390830198,20193390839518,2019,339,08,30,ACRE,239.56610107421875,293.4192199707031,4.7130818367004395,297.3936767578125,1575545400
20193390830198,20193390839518,2019,339,08,30,ALAGOAS,240.364990234375,286.1278076171875,10.421632766723633,293.0304870605469,1575545400
20193390830198,20193390839518,2019,339,08,30,AMAZONAS,220.269775390625,285.7835998535156,11.038238525390625,297.3936767578125,1575545400
20193390830198,20193390839518,2019,339,08,30,AMAPA,272.62799072265625,291.3528747558594,2.3478035926818848,295.8573303222656,1575545400
20193390830198,20193390839518,2019,339,08,30,BAHIA,211.29757690429688,268.9598693847656,19.900426864624023,293.4606628417969,1575545400
20193390830198,20193390839518,2019,339,08,30,CEARA,201.8952178955078,271.79095458984375,26.202289581298828,293.0304870605469,1575545400
20193390830198,20193390839518,2019,339,08,30,DISTRITO FEDERAL,223.77261352539062,254.61167907714844,17.08066177368164,290.019287109375,1575545400
20193390830198,20193390839518,2019,339,08,30,ESPIRITO SANTO,279.26495361328125,286.72418212890625,3.913954973220825,292.2930603027344,1575545400
20193390830198,20193390839518,2019,339,08,30,GOIAS,220.33120727539062,287.2670593261719,10.562886238098145,294.7511901855469,1575545400
20193390830198,20193390839518,2019,339,08,30,MARANHAO,204.72207641601562,263.7919006347656,20.597076416015625,294.1981201171875,1575545400
20193390830198,20193390839518,2019,339,08,30,MINAS GERAIS,211.29757690429688,283.11920166015625,15.833312034606934,294.56683349609375,1575545400
20193390830198,20193390839518,2019,339,08,30,MATO GROSSO DO SUL,278.9576721191406,290.73565673828125,3.7983083724975586,295.9802551269531,1575545400
20193390830198,20193390839518,2019,339,08,30,MATO GROSSO,209.5154266357422,285.38067626953125,14.139787673950195,296.1031494140625,1575545400
20193390830198,20193390839518,2019,339,08,30,PARA,204.72207641601562,282.73834228515625,16.3953857421875,296.1031494140625,1575545400
20193390830198,20193390839518,2019,339,08,30,PARAIBA,272.93524169921875,291.91485595703125,1.595555305480957,293.21484375,1575545400
20193390830198,20193390839518,2019,339,08,30,PERNAMBUCO,201.8952178955078,275.91455078125,26.49311065673828,293.9523010253906,1575545400
20193390830198,20193390839518,2019,339,08,30,PIAUI,208.1634521484375,264.2542419433594,18.195823669433594,292.3544921875,1575545400
20193390830198,20193390839518,2019,339,08,30,PARANA,279.26495361328125,291.2548522949219,2.4810750484466553,294.1981201171875,1575545400
20193390830198,20193390839518,2019,339,08,30,RIO DE JANEIRO,279.14202880859375,287.5902099609375,4.089466571807861,292.53887939453125,1575545400
20193390830198,20193390839518,2019,339,08,30,RIO GRANDE DO NORTE,211.23611450195312,277.8871765136719,23.975807189941406,293.0304870605469,1575545400
20193390830198,20193390839518,2019,339,08,30,RONDONIA,254.43780517578125,291.5194396972656,5.845863342285156,296.59478759765625,1575545400
20193390830198,20193390839518,2019,339,08,30,RORAIMA,217.81161499023438,286.7081298828125,10.303816795349121,295.7958984375,1575545400
20193390830198,20193390839518,2019,339,08,30,RIO GRANDE DO SUL,251.057861328125,289.011474609375,3.6566524505615234,293.21484375,1575545400
20193390830198,20193390839518,2019,339,08,30,SANTA CATARINA,279.26495361328125,290.52008056640625,2.6659340858459473,293.5221252441406,1575545400
20193390830198,20193390839518,2019,339,08,30,SERGIPE,229.30340576171875,272.4302673339844,17.022119522094727,292.3544921875,1575545400
20193390830198,20193390839518,2019,339,08,30,SAO PAULO,279.6336669921875,290.28717041015625,3.144906759262085,294.1981201171875,1575545400
20193390830198,20193390839518,2019,339,08,30,TOCANTINS,204.72207641601562,259.41070556640625,20.289615631103516,293.4606628417969,1575545400
