start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390150196,20193390159516,2019,339,01,50,ACRE,275.94647216796875,294.91424560546875,2.4722821712493896,297.5165710449219,1575521400
20193390150196,20193390159516,2019,339,01,50,ALAGOAS,228.0743408203125,281.1351013183594,14.097960472106934,293.0919494628906,1575521400
20193390150196,20193390159516,2019,339,01,50,AMAZONAS,197.40911865234375,282.4483642578125,15.437943458557129,297.5165710449219,1575521400
20193390150196,20193390159516,2019,339,01,50,AMAPA,282.6448669433594,293.42578125,1.2425644397735596,295.9187927246094,1575521400
20193390150196,20193390159516,2019,339,01,50,BAHIA,212.7724609375,270.863037109375,21.588504791259766,293.64501953125,1575521400
20193390150196,20193390159516,2019,339,01,50,CEARA,203.37010192871094,275.0468444824219,17.65650177001953,292.2930603027344,1575521400
20193390150196,20193390159516,2019,339,01,50,DISTRITO FEDERAL,285.90191650390625,291.08648681640625,2.0769147872924805,293.58355712890625,1575521400
20193390150196,20193390159516,2019,339,01,50,ESPIRITO SANTO,279.2034912109375,287.02301025390625,4.053480625152588,292.1701354980469,1575521400
20193390150196,20193390159516,2019,339,01,50,GOIAS,214.43170166015625,288.1199951171875,12.321817398071289,294.6897277832031,1575521400
20193390150196,20193390159516,2019,339,01,50,MARANHAO,206.01258850097656,265.63037109375,23.098236083984375,293.58355712890625,1575521400
20193390150196,20193390159516,2019,339,01,50,MINAS GERAIS,214.55459594726562,289.1489562988281,6.077103614807129,294.3824768066406,1575521400
20193390150196,20193390159516,2019,339,01,50,MATO GROSSO DO SUL,278.3431396484375,290.7853698730469,3.812999725341797,295.73443603515625,1575521400
20193390150196,20193390159516,2019,339,01,50,MATO GROSSO,209.08526611328125,283.0967712402344,15.691654205322266,295.9802551269531,1575521400
20193390150196,20193390159516,2019,339,01,50,PARA,206.01258850097656,280.5146789550781,18.882997512817383,296.0417175292969,1575521400
20193390150196,20193390159516,2019,339,01,50,PARAIBA,244.35946655273438,289.3868408203125,5.847901344299316,293.21484375,1575521400
20193390150196,20193390159516,2019,339,01,50,PERNAMBUCO,200.42034912109375,274.15478515625,22.271753311157227,294.1981201171875,1575521400
20193390150196,20193390159516,2019,339,01,50,PIAUI,210.9903106689453,266.3109436035156,18.113344192504883,293.0304870605469,1575521400
20193390150196,20193390159516,2019,339,01,50,PARANA,277.175537109375,290.3948669433594,3.040074586868286,294.1981201171875,1575521400
20193390150196,20193390159516,2019,339,01,50,RIO DE JANEIRO,278.7118835449219,287.0538635253906,3.6847827434539795,292.2930603027344,1575521400
20193390150196,20193390159516,2019,339,01,50,RIO GRANDE DO NORTE,213.0797119140625,277.3168029785156,19.158756256103516,292.9690246582031,1575521400
20193390150196,20193390159516,2019,339,01,50,RONDONIA,255.6668701171875,292.3395080566406,5.655366897583008,296.90203857421875,1575521400
20193390150196,20193390159516,2019,339,01,50,RORAIMA,197.9007568359375,273.75885009765625,20.70867347717285,295.42718505859375,1575521400
20193390150196,20193390159516,2019,339,01,50,RIO GRANDE DO SUL,255.54397583007812,289.62579345703125,2.908864736557007,293.21484375,1575521400
20193390150196,20193390159516,2019,339,01,50,SANTA CATARINA,247.55502319335938,290.5911560058594,2.637894630432129,293.1534118652344,1575521400
20193390150196,20193390159516,2019,339,01,50,SERGIPE,219.2864990234375,255.28419494628906,22.720006942749023,292.41595458984375,1575521400
20193390150196,20193390159516,2019,339,01,50,SAO PAULO,255.72833251953125,288.79364013671875,3.9523355960845947,294.01373291015625,1575521400
20193390150196,20193390159516,2019,339,01,50,TOCANTINS,206.01258850097656,254.84181213378906,20.696361541748047,292.78466796875,1575521400
