start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390210196,20193390219516,2019,339,02,10,ACRE,268.6949768066406,294.8992004394531,2.5009984970092773,297.5165710449219,1575522600
20193390210196,20193390219516,2019,339,02,10,ALAGOAS,234.2811279296875,281.2568664550781,13.020807266235352,293.0304870605469,1575522600
20193390210196,20193390219516,2019,339,02,10,AMAZONAS,202.50975036621094,282.35064697265625,15.235062599182129,297.5165710449219,1575522600
20193390210196,20193390219516,2019,339,02,10,AMAPA,282.58343505859375,293.2694091796875,1.255818486213684,295.8573303222656,1575522600
20193390210196,20193390219516,2019,339,02,10,BAHIA,212.89535522460938,270.8710632324219,21.60268783569336,293.58355712890625,1575522600
20193390210196,20193390219516,2019,339,02,10,CEARA,202.63265991210938,274.34564208984375,17.938905715942383,292.53887939453125,1575522600
20193390210196,20193390219516,2019,339,02,10,DISTRITO FEDERAL,286.0862731933594,291.5092468261719,1.8339530229568481,293.64501953125,1575522600
20193390210196,20193390219516,2019,339,02,10,ESPIRITO SANTO,279.26495361328125,286.8770751953125,4.0366129875183105,292.1701354980469,1575522600
20193390210196,20193390219516,2019,339,02,10,GOIAS,213.6942596435547,287.6348571777344,13.176010131835938,294.6282653808594,1575522600
20193390210196,20193390219516,2019,339,02,10,MARANHAO,206.31985473632812,265.3817138671875,23.10068130493164,293.4606628417969,1575522600
20193390210196,20193390219516,2019,339,02,10,MINAS GERAIS,214.98477172851562,289.1075134277344,6.321917533874512,294.0751953125,1575522600
20193390210196,20193390219516,2019,339,02,10,MATO GROSSO DO SUL,278.40460205078125,290.7495422363281,3.8322644233703613,295.7958984375,1575522600
20193390210196,20193390219516,2019,339,02,10,MATO GROSSO,208.65509033203125,283.0797424316406,15.73888111114502,295.8573303222656,1575522600
20193390210196,20193390219516,2019,339,02,10,PARA,206.31985473632812,280.61865234375,18.816722869873047,296.0417175292969,1575522600
20193390210196,20193390219516,2019,339,02,10,PARAIBA,253.08584594726562,289.50408935546875,5.622120380401611,293.21484375,1575522600
20193390210196,20193390219516,2019,339,02,10,PERNAMBUCO,201.03488159179688,274.1316223144531,22.1989688873291,294.1981201171875,1575522600
20193390210196,20193390219516,2019,339,02,10,PIAUI,209.33106994628906,265.76104736328125,18.038888931274414,292.7232360839844,1575522600
20193390210196,20193390219516,2019,339,02,10,PARANA,277.11407470703125,290.3592529296875,3.0727288722991943,294.1981201171875,1575522600
20193390210196,20193390219516,2019,339,02,10,RIO DE JANEIRO,279.2034912109375,287.1138610839844,3.70286226272583,292.3544921875,1575522600
20193390210196,20193390219516,2019,339,02,10,RIO GRANDE DO NORTE,214.92332458496094,277.1983947753906,18.82239532470703,292.9075927734375,1575522600
20193390210196,20193390219516,2019,339,02,10,RONDONIA,259.9685974121094,292.29736328125,5.588598251342773,296.7791442871094,1575522600
20193390210196,20193390219516,2019,339,02,10,RORAIMA,200.17453002929688,274.1239929199219,19.987314224243164,295.30426025390625,1575522600
20193390210196,20193390219516,2019,339,02,10,RIO GRANDE DO SUL,252.16403198242188,289.64703369140625,2.823509454727173,293.0304870605469,1575522600
20193390210196,20193390219516,2019,339,02,10,SANTA CATARINA,248.47683715820312,290.48614501953125,2.827232599258423,293.0919494628906,1575522600
20193390210196,20193390219516,2019,339,02,10,SERGIPE,219.04067993164062,256.7632751464844,22.266019821166992,292.2930603027344,1575522600
20193390210196,20193390219516,2019,339,02,10,SAO PAULO,252.40985107421875,288.8578796386719,3.903602123260498,294.0751953125,1575522600
20193390210196,20193390219516,2019,339,02,10,TOCANTINS,206.31985473632812,254.80177307128906,20.825361251831055,292.6617736816406,1575522600
