start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380810200,20193380819519,2019,338,08,10,ACRE,259.7227783203125,293.8360900878906,3.424924612045288,297.5780334472656,1575457800
20193380810200,20193380819519,2019,338,08,10,ALAGOAS,234.7113037109375,275.1718444824219,13.440420150756836,292.1701354980469,1575457800
20193380810200,20193380819519,2019,338,08,10,AMAZONAS,202.50975036621094,283.7967529296875,14.689496040344238,297.2707824707031,1575457800
20193380810200,20193380819519,2019,338,08,10,AMAPA,278.9576721191406,293.5093994140625,1.809930443763733,296.22607421875,1575457800
20193380810200,20193380819519,2019,338,08,10,BAHIA,208.47073364257812,266.50201416015625,23.018728256225586,293.64501953125,1575457800
20193380810200,20193380819519,2019,338,08,10,CEARA,208.04055786132812,269.22979736328125,23.90749740600586,292.6003112792969,1575457800
20193380810200,20193380819519,2019,338,08,10,DISTRITO FEDERAL,285.77899169921875,292.714599609375,1.5782020092010498,293.9523010253906,1575457800
20193380810200,20193380819519,2019,338,08,10,ESPIRITO SANTO,279.9409484863281,289.4449157714844,2.9176948070526123,292.41595458984375,1575457800
20193380810200,20193380819519,2019,338,08,10,GOIAS,233.54367065429688,290.8266296386719,5.2689290046691895,295.0584411621094,1575457800
20193380810200,20193380819519,2019,338,08,10,MARANHAO,200.66615295410156,261.6473693847656,25.528650283813477,294.50537109375,1575457800
20193380810200,20193380819519,2019,338,08,10,MINAS GERAIS,223.03515625,288.8282165527344,6.378331661224365,294.6282653808594,1575457800
20193380810200,20193380819519,2019,338,08,10,MATO GROSSO DO SUL,250.56625366210938,291.6264953613281,3.649251937866211,295.73443603515625,1575457800
20193380810200,20193380819519,2019,338,08,10,MATO GROSSO,203.37010192871094,289.9764709472656,9.746394157409668,296.9635009765625,1575457800
20193380810200,20193380819519,2019,338,08,10,PARA,200.42034912109375,271.1825256347656,26.21662712097168,296.22607421875,1575457800
20193380810200,20193380819519,2019,338,08,10,PARAIBA,228.811767578125,277.8918762207031,14.219286918640137,292.0472412109375,1575457800
20193380810200,20193380819519,2019,338,08,10,PERNAMBUCO,208.04055786132812,277.16461181640625,19.404064178466797,292.78466796875,1575457800
20193380810200,20193380819519,2019,338,08,10,PIAUI,200.66615295410156,258.24822998046875,25.81990623474121,293.1534118652344,1575457800
20193380810200,20193380819519,2019,338,08,10,PARANA,247.8623046875,289.88641357421875,5.183860778808594,294.50537109375,1575457800
20193380810200,20193380819519,2019,338,08,10,RIO DE JANEIRO,278.5889587402344,284.7819519042969,4.792942523956299,293.3992004394531,1575457800
20193380810200,20193380819519,2019,338,08,10,RIO GRANDE DO NORTE,228.811767578125,283.89691162109375,10.70755386352539,291.8014221191406,1575457800
20193380810200,20193380819519,2019,338,08,10,RONDONIA,275.1475830078125,293.50653076171875,3.665461301803589,297.08642578125,1575457800
20193380810200,20193380819519,2019,338,08,10,RORAIMA,203.61590576171875,289.73321533203125,7.0299391746521,295.36572265625,1575457800
20193380810200,20193380819519,2019,338,08,10,RIO GRANDE DO SUL,258.8624572753906,287.76971435546875,3.780756950378418,292.6003112792969,1575457800
20193380810200,20193380819519,2019,338,08,10,SANTA CATARINA,277.0526428222656,289.552978515625,2.3285317420959473,293.0919494628906,1575457800
20193380810200,20193380819519,2019,338,08,10,SERGIPE,228.5045166015625,268.7615051269531,14.690591812133789,291.0025329589844,1575457800
20193380810200,20193380819519,2019,338,08,10,SAO PAULO,247.8623046875,288.42724609375,5.433826923370361,294.6282653808594,1575457800
20193380810200,20193380819519,2019,338,08,10,TOCANTINS,202.87847900390625,253.74526977539062,25.672826766967773,294.13665771484375,1575457800
