start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391430198,20193391439518,2019,339,14,30,ACRE,265.25360107421875,294.8349609375,2.6740612983703613,299.1143798828125,1575567000
20193391430198,20193391439518,2019,339,14,30,ALAGOAS,262.4881896972656,289.6202392578125,5.96307897567749,293.27630615234375,1575567000
20193391430198,20193391439518,2019,339,14,30,AMAZONAS,221.74462890625,290.4646911621094,7.421385765075684,303.7233581542969,1575567000
20193391430198,20193391439518,2019,339,14,30,AMAPA,276.25372314453125,293.0702209472656,2.6044015884399414,308.9468994140625,1575567000
20193391430198,20193391439518,2019,339,14,30,BAHIA,214.55459594726562,275.20166015625,17.406044006347656,293.5221252441406,1575567000
20193391430198,20193391439518,2019,339,14,30,CEARA,206.01258850097656,261.6182556152344,31.020519256591797,292.9075927734375,1575567000
20193391430198,20193391439518,2019,339,14,30,DISTRITO FEDERAL,223.8955078125,267.2231750488281,24.36652946472168,293.8293762207031,1575567000
20193391430198,20193391439518,2019,339,14,30,ESPIRITO SANTO,235.57162475585938,284.7085266113281,6.722829341888428,291.8014221191406,1575567000
20193391430198,20193391439518,2019,339,14,30,GOIAS,223.34243774414062,288.9150085449219,9.405412673950195,295.2427978515625,1575567000
20193391430198,20193391439518,2019,339,14,30,MARANHAO,204.1689910888672,271.2837829589844,20.39690399169922,294.87408447265625,1575567000
20193391430198,20193391439518,2019,339,14,30,MINAS GERAIS,218.91778564453125,285.5534973144531,11.63790512084961,294.8126525878906,1575567000
20193391430198,20193391439518,2019,339,14,30,MATO GROSSO DO SUL,267.8960876464844,291.32830810546875,3.42071795463562,295.6115417480469,1575567000
20193391430198,20193391439518,2019,339,14,30,MATO GROSSO,220.33120727539062,288.6206970214844,10.62994384765625,296.0417175292969,1575567000
20193391430198,20193391439518,2019,339,14,30,PARA,208.96234130859375,286.84893798828125,13.82289981842041,298.131103515625,1575567000
20193391430198,20193391439518,2019,339,14,30,PARAIBA,245.15835571289062,291.03631591796875,4.392526149749756,292.9690246582031,1575567000
20193391430198,20193391439518,2019,339,14,30,PERNAMBUCO,205.09078979492188,274.25830078125,27.859111785888672,294.3210144042969,1575567000
20193391430198,20193391439518,2019,339,14,30,PIAUI,204.1689910888672,270.84613037109375,20.995269775390625,293.21484375,1575567000
20193391430198,20193391439518,2019,339,14,30,PARANA,280.37109375,291.05548095703125,2.9298999309539795,294.01373291015625,1575567000
20193391430198,20193391439518,2019,339,14,30,RIO DE JANEIRO,280.55548095703125,288.1225280761719,2.9775071144104004,292.1701354980469,1575567000
20193391430198,20193391439518,2019,339,14,30,RIO GRANDE DO NORTE,219.04067993164062,271.30267333984375,23.537580490112305,292.9075927734375,1575567000
20193391430198,20193391439518,2019,339,14,30,RONDONIA,232.9906005859375,292.99072265625,5.071691513061523,296.90203857421875,1575567000
20193391430198,20193391439518,2019,339,14,30,RORAIMA,251.73385620117188,290.5295104980469,4.983606815338135,303.7233581542969,1575567000
20193391430198,20193391439518,2019,339,14,30,RIO GRANDE DO SUL,257.2646484375,289.95550537109375,2.788682699203491,293.4606628417969,1575567000
20193391430198,20193391439518,2019,339,14,30,SANTA CATARINA,280.80126953125,290.204833984375,2.8095149993896484,293.8293762207031,1575567000
20193391430198,20193391439518,2019,339,14,30,SERGIPE,261.6893005371094,286.1405029296875,7.573963165283203,292.4774169921875,1575567000
20193391430198,20193391439518,2019,339,14,30,SAO PAULO,280.12530517578125,290.55584716796875,3.0088841915130615,294.6282653808594,1575567000
20193391430198,20193391439518,2019,339,14,30,TOCANTINS,208.96234130859375,268.1602783203125,18.464906692504883,293.7679443359375,1575567000
