start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193382140197,20193382149516,2019,338,21,40,ACRE,239.44320678710938,293.93487548828125,4.331664085388184,297.6394958496094,1575506400
20193382140197,20193382149516,2019,338,21,40,ALAGOAS,231.822998046875,269.4156494140625,13.159317970275879,293.21484375,1575506400
20193382140197,20193382149516,2019,338,21,40,AMAZONAS,190.95652770996094,282.3702392578125,18.368799209594727,297.5165710449219,1575506400
20193382140197,20193382149516,2019,338,21,40,AMAPA,280.6783752441406,294.1059265136719,1.4003188610076904,296.7176818847656,1575506400
20193382140197,20193382149516,2019,338,21,40,BAHIA,209.82269287109375,271.216552734375,21.815162658691406,293.7679443359375,1575506400
20193382140197,20193382149516,2019,338,21,40,CEARA,220.51556396484375,277.3038024902344,15.049983978271484,292.9690246582031,1575506400
20193382140197,20193382149516,2019,338,21,40,DISTRITO FEDERAL,285.34881591796875,291.45855712890625,1.7196197509765625,293.3992004394531,1575506400
20193382140197,20193382149516,2019,338,21,40,ESPIRITO SANTO,280.1867370605469,288.8033142089844,2.6701958179473877,291.98577880859375,1575506400
20193382140197,20193382149516,2019,338,21,40,GOIAS,277.4213562011719,292.1031799316406,2.218120813369751,294.7511901855469,1575506400
20193382140197,20193382149516,2019,338,21,40,MARANHAO,206.6271209716797,264.6524963378906,24.796157836914062,294.2595520019531,1575506400
20193382140197,20193382149516,2019,338,21,40,MINAS GERAIS,219.10214233398438,289.0885009765625,6.576544761657715,294.3210144042969,1575506400
20193382140197,20193382149516,2019,338,21,40,MATO GROSSO DO SUL,279.0805969238281,290.8536071777344,3.830561876296997,295.6115417480469,1575506400
20193382140197,20193382149516,2019,338,21,40,MATO GROSSO,205.09078979492188,283.6125793457031,17.577415466308594,296.3489685058594,1575506400
20193382140197,20193382149516,2019,338,21,40,PARA,205.09078979492188,278.1125183105469,21.218563079833984,295.9802551269531,1575506400
20193382140197,20193382149516,2019,338,21,40,PARAIBA,236.43197631835938,283.56915283203125,13.000320434570312,293.0304870605469,1575506400
20193382140197,20193382149516,2019,338,21,40,PERNAMBUCO,203.6773681640625,276.53802490234375,18.728078842163086,294.0751953125,1575506400
20193382140197,20193382149516,2019,338,21,40,PIAUI,209.82269287109375,265.0284729003906,20.733362197875977,293.4606628417969,1575506400
20193382140197,20193382149516,2019,338,21,40,PARANA,237.41525268554688,289.9710388183594,4.420489311218262,294.0751953125,1575506400
20193382140197,20193382149516,2019,338,21,40,RIO DE JANEIRO,256.5272216796875,286.04974365234375,3.696472406387329,292.2315979003906,1575506400
20193382140197,20193382149516,2019,338,21,40,RIO GRANDE DO NORTE,203.6773681640625,270.1537780761719,22.01312255859375,292.53887939453125,1575506400
20193382140197,20193382149516,2019,338,21,40,RONDONIA,263.1641845703125,293.6260986328125,3.925985336303711,297.1478576660156,1575506400
20193382140197,20193382149516,2019,338,21,40,RORAIMA,190.95652770996094,271.5882568359375,25.836801528930664,295.2427978515625,1575506400
20193382140197,20193382149516,2019,338,21,40,RIO GRANDE DO SUL,237.35379028320312,289.4664306640625,3.4039080142974854,293.21484375,1575506400
20193382140197,20193382149516,2019,338,21,40,SANTA CATARINA,282.9521484375,291.2928771972656,1.4544628858566284,293.1534118652344,1575506400
20193382140197,20193382149516,2019,338,21,40,SERGIPE,225.80056762695312,266.6262512207031,16.908611297607422,292.53887939453125,1575506400
20193382140197,20193382149516,2019,338,21,40,SAO PAULO,231.392822265625,287.7943115234375,5.952969551086426,294.1981201171875,1575506400
20193382140197,20193382149516,2019,338,21,40,TOCANTINS,206.6271209716797,255.62794494628906,24.091089248657227,293.8293762207031,1575506400
