start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193392140195,20193392149515,2019,339,21,40,ACRE,239.1973876953125,293.3897399902344,4.570978164672852,297.1478576660156,1575592800
20193392140195,20193392149515,2019,339,21,40,ALAGOAS,264.2088928222656,289.645751953125,5.208956718444824,292.9690246582031,1575592800
20193392140195,20193392149515,2019,339,21,40,AMAZONAS,194.52081298828125,284.96453857421875,17.55931282043457,297.1478576660156,1575592800
20193392140195,20193392149515,2019,339,21,40,AMAPA,272.0134582519531,293.9230041503906,1.6034613847732544,297.02496337890625,1575592800
20193392140195,20193392149515,2019,339,21,40,BAHIA,217.13565063476562,278.5856628417969,15.239442825317383,293.8908386230469,1575592800
20193392140195,20193392149515,2019,339,21,40,CEARA,207.7332763671875,263.1459045410156,21.56561279296875,292.41595458984375,1575592800
20193392140195,20193392149515,2019,339,21,40,DISTRITO FEDERAL,284.5499267578125,290.52349853515625,2.2836575508117676,293.70648193359375,1575592800
20193392140195,20193392149515,2019,339,21,40,ESPIRITO SANTO,272.3207092285156,288.05194091796875,2.7479710578918457,291.98577880859375,1575592800
20193392140195,20193392149515,2019,339,21,40,GOIAS,238.70574951171875,291.04974365234375,3.8471484184265137,294.99700927734375,1575592800
20193392140195,20193392149515,2019,339,21,40,MARANHAO,210.80593872070312,266.3046875,17.477481842041016,294.44390869140625,1575592800
20193392140195,20193392149515,2019,339,21,40,MINAS GERAIS,217.56582641601562,287.2096862792969,9.432328224182129,294.50537109375,1575592800
20193392140195,20193392149515,2019,339,21,40,MATO GROSSO DO SUL,280.3096618652344,291.414794921875,3.4393746852874756,295.6729736328125,1575592800
20193392140195,20193392149515,2019,339,21,40,MATO GROSSO,220.82284545898438,291.1168518066406,6.215520858764648,295.9802551269531,1575592800
20193392140195,20193392149515,2019,339,21,40,PARA,210.80593872070312,286.91693115234375,13.456181526184082,296.0417175292969,1575592800
20193392140195,20193392149515,2019,339,21,40,PARAIBA,219.7166748046875,270.8578186035156,21.426485061645508,292.78466796875,1575592800
20193392140195,20193392149515,2019,339,21,40,PERNAMBUCO,205.09078979492188,274.228759765625,19.37287139892578,294.01373291015625,1575592800
20193392140195,20193392149515,2019,339,21,40,PIAUI,213.6328125,264.83282470703125,17.12996482849121,293.8293762207031,1575592800
20193392140195,20193392149515,2019,339,21,40,PARANA,280.3096618652344,290.7646179199219,2.9658172130584717,294.44390869140625,1575592800
20193392140195,20193392149515,2019,339,21,40,RIO DE JANEIRO,280.3096618652344,288.0160217285156,2.9840281009674072,292.2315979003906,1575592800
20193392140195,20193392149515,2019,339,21,40,RIO GRANDE DO NORTE,219.7166748046875,260.05389404296875,17.622407913208008,291.4941711425781,1575592800
20193392140195,20193392149515,2019,339,21,40,RONDONIA,232.06878662109375,292.01361083984375,5.552847385406494,296.4104309082031,1575592800
20193392140195,20193392149515,2019,339,21,40,RORAIMA,202.87847900390625,286.48468017578125,14.737900733947754,296.1031494140625,1575592800
20193392140195,20193392149515,2019,339,21,40,RIO GRANDE DO SUL,260.21441650390625,289.033447265625,3.1246471405029297,293.64501953125,1575592800
20193392140195,20193392149515,2019,339,21,40,SANTA CATARINA,280.80126953125,289.95269775390625,2.6254560947418213,293.5221252441406,1575592800
20193392140195,20193392149515,2019,339,21,40,SERGIPE,264.2088928222656,286.14324951171875,7.058685302734375,292.6003112792969,1575592800
20193392140195,20193392149515,2019,339,21,40,SAO PAULO,279.8794860839844,289.1417236328125,3.579099178314209,294.6282653808594,1575592800
20193392140195,20193392149515,2019,339,21,40,TOCANTINS,212.58810424804688,274.2951965332031,16.341276168823242,294.1981201171875,1575592800
