start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193392330195,20193392339515,2019,339,23,30,ACRE,219.59378051757812,292.6451721191406,6.198269367218018,297.1478576660156,1575599400
20193392330195,20193392339515,2019,339,23,30,ALAGOAS,265.13067626953125,290.3200378417969,3.5945205688476562,292.84613037109375,1575599400
20193392330195,20193392339515,2019,339,23,30,AMAZONAS,198.69964599609375,286.28948974609375,15.140069961547852,297.1478576660156,1575599400
20193392330195,20193392339515,2019,339,23,30,AMAPA,281.4158020019531,294.1390075683594,1.3244858980178833,297.08642578125,1575599400
20193392330195,20193392339515,2019,339,23,30,BAHIA,214.24734497070312,281.0749816894531,14.185287475585938,293.8293762207031,1575599400
20193392330195,20193392339515,2019,339,23,30,CEARA,201.03488159179688,261.09112548828125,20.32036590576172,292.0472412109375,1575599400
20193392330195,20193392339515,2019,339,23,30,DISTRITO FEDERAL,283.9968566894531,290.99761962890625,2.8731367588043213,293.8908386230469,1575599400
20193392330195,20193392339515,2019,339,23,30,ESPIRITO SANTO,280.6169128417969,287.42559814453125,2.9394145011901855,291.8014221191406,1575599400
20193392330195,20193392339515,2019,339,23,30,GOIAS,241.10244750976562,290.9654846191406,3.5984959602355957,295.1199035644531,1575599400
20193392330195,20193392339515,2019,339,23,30,MARANHAO,208.90089416503906,270.3333740234375,18.601259231567383,294.2595520019531,1575599400
20193392330195,20193392339515,2019,339,23,30,MINAS GERAIS,219.22506713867188,288.04278564453125,7.6260600090026855,294.56683349609375,1575599400
20193392330195,20193392339515,2019,339,23,30,MATO GROSSO DO SUL,279.8794860839844,291.297607421875,3.5061590671539307,295.6115417480469,1575599400
20193392330195,20193392339515,2019,339,23,30,MATO GROSSO,216.95127868652344,290.91387939453125,6.188763618469238,295.9802551269531,1575599400
20193392330195,20193392339515,2019,339,23,30,PARA,208.90089416503906,287.60223388671875,12.565887451171875,296.0417175292969,1575599400
20193392330195,20193392339515,2019,339,23,30,PARAIBA,222.11337280273438,270.0189514160156,21.06859016418457,292.6003112792969,1575599400
20193392330195,20193392339515,2019,339,23,30,PERNAMBUCO,201.03488159179688,271.1914367675781,19.96076011657715,293.9523010253906,1575599400
20193392330195,20193392339515,2019,339,23,30,PIAUI,208.90089416503906,269.0214538574219,18.15556526184082,293.7679443359375,1575599400
20193392330195,20193392339515,2019,339,23,30,PARANA,279.8794860839844,290.59619140625,3.0055949687957764,294.8126525878906,1575599400
20193392330195,20193392339515,2019,339,23,30,RIO DE JANEIRO,279.8794860839844,287.5499267578125,3.6048357486724854,292.53887939453125,1575599400
20193392330195,20193392339515,2019,339,23,30,RIO GRANDE DO NORTE,222.2977294921875,260.9490966796875,16.486873626708984,291.1868896484375,1575599400
20193392330195,20193392339515,2019,339,23,30,RONDONIA,208.5936279296875,291.5331726074219,7.996782302856445,296.3489685058594,1575599400
20193392330195,20193392339515,2019,339,23,30,RORAIMA,198.08511352539062,287.8987731933594,14.76385498046875,295.9802551269531,1575599400
20193392330195,20193392339515,2019,339,23,30,RIO GRANDE DO SUL,262.4881896972656,288.880615234375,2.963301420211792,293.1534118652344,1575599400
20193392330195,20193392339515,2019,339,23,30,SANTA CATARINA,281.2314453125,289.6207580566406,2.709508180618286,293.58355712890625,1575599400
20193392330195,20193392339515,2019,339,23,30,SERGIPE,258.92388916015625,287.9107971191406,5.3022637367248535,292.4774169921875,1575599400
20193392330195,20193392339515,2019,339,23,30,SAO PAULO,279.8794860839844,289.0797424316406,3.5376946926116943,294.6897277832031,1575599400
20193392330195,20193392339515,2019,339,23,30,TOCANTINS,208.90089416503906,277.6338806152344,16.738563537597656,294.2595520019531,1575599400
