start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193382220197,20193382229516,2019,338,22,20,ACRE,260.0300598144531,294.0977783203125,3.8496713638305664,297.5165710449219,1575508800
20193382220197,20193382229516,2019,338,22,20,ALAGOAS,232.49896240234375,270.962646484375,12.641548156738281,293.1534118652344,1575508800
20193382220197,20193382229516,2019,338,22,20,AMAZONAS,193.16885375976562,282.66729736328125,18.014625549316406,297.5165710449219,1575508800
20193382220197,20193382229516,2019,338,22,20,AMAPA,282.2147216796875,294.1432800292969,1.4135531187057495,296.65625,1575508800
20193382220197,20193382229516,2019,338,22,20,BAHIA,208.65509033203125,271.5417785644531,21.391359329223633,293.7679443359375,1575508800
20193382220197,20193382229516,2019,338,22,20,CEARA,220.45413208007812,278.7396240234375,14.808892250061035,293.21484375,1575508800
20193382220197,20193382229516,2019,338,22,20,DISTRITO FEDERAL,286.4549865722656,291.55755615234375,1.6670984029769897,293.4606628417969,1575508800
20193382220197,20193382229516,2019,338,22,20,ESPIRITO SANTO,279.7565612792969,288.4390563964844,3.0979678630828857,292.0472412109375,1575508800
20193382220197,20193382229516,2019,338,22,20,GOIAS,229.05758666992188,291.948486328125,2.771249532699585,294.6897277832031,1575508800
20193382220197,20193382229516,2019,338,22,20,MARANHAO,205.64385986328125,265.5329895019531,24.245986938476562,294.2595520019531,1575508800
20193382220197,20193382229516,2019,338,22,20,MINAS GERAIS,215.47640991210938,288.5799865722656,8.1332426071167,294.3210144042969,1575508800
20193382220197,20193382229516,2019,338,22,20,MATO GROSSO DO SUL,276.1922912597656,290.9622497558594,3.731863498687744,295.6115417480469,1575508800
20193382220197,20193382229516,2019,338,22,20,MATO GROSSO,204.414794921875,283.8929748535156,16.979955673217773,296.4104309082031,1575508800
20193382220197,20193382229516,2019,338,22,20,PARA,204.414794921875,279.0107421875,20.477558135986328,296.3489685058594,1575508800
20193382220197,20193382229516,2019,338,22,20,PARAIBA,236.12472534179688,286.3262634277344,8.973382949829102,293.0919494628906,1575508800
20193382220197,20193382229516,2019,338,22,20,PERNAMBUCO,195.56552124023438,277.88079833984375,18.541217803955078,294.0751953125,1575508800
20193382220197,20193382229516,2019,338,22,20,PIAUI,208.65509033203125,266.3507995605469,20.095550537109375,293.4606628417969,1575508800
20193382220197,20193382229516,2019,338,22,20,PARANA,243.06893920898438,289.989990234375,4.235891342163086,294.01373291015625,1575508800
20193382220197,20193382229516,2019,338,22,20,RIO DE JANEIRO,262.4881896972656,286.0952453613281,3.5415258407592773,292.2315979003906,1575508800
20193382220197,20193382229516,2019,338,22,20,RIO GRANDE DO NORTE,195.56552124023438,274.33447265625,22.145957946777344,292.6003112792969,1575508800
20193382220197,20193382229516,2019,338,22,20,RONDONIA,266.2983093261719,293.6515808105469,3.870685338973999,297.2093200683594,1575508800
20193382220197,20193382229516,2019,338,22,20,RORAIMA,193.16885375976562,270.4127502441406,26.175071716308594,295.4886169433594,1575508800
20193382220197,20193382229516,2019,338,22,20,RIO GRANDE DO SUL,245.46563720703125,289.53179931640625,3.2808549404144287,293.1534118652344,1575508800
20193382220197,20193382229516,2019,338,22,20,SANTA CATARINA,282.6448669433594,291.3138427734375,1.3830418586730957,293.1534118652344,1575508800
20193382220197,20193382229516,2019,338,22,20,SERGIPE,220.51556396484375,264.0296936035156,15.507322311401367,291.9243469238281,1575508800
20193382220197,20193382229516,2019,338,22,20,SAO PAULO,235.20291137695312,287.8169250488281,5.917134761810303,294.44390869140625,1575508800
20193382220197,20193382229516,2019,338,22,20,TOCANTINS,205.64385986328125,255.25546264648438,23.238361358642578,294.01373291015625,1575508800
