start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391740196,20193391749515,2019,339,17,40,ACRE,248.29248046875,294.4802551269531,3.003145456314087,299.79034423828125,1575578400
20193391740196,20193391749515,2019,339,17,40,ALAGOAS,264.9463195800781,290.2950134277344,4.0276618003845215,292.9075927734375,1575578400
20193391740196,20193391749515,2019,339,17,40,AMAZONAS,202.63265991210938,288.9037780761719,12.134724617004395,302.1870422363281,1575578400
20193391740196,20193391749515,2019,339,17,40,AMAPA,281.66162109375,294.291015625,2.1828384399414062,306.05859375,1575578400
20193391740196,20193391749515,2019,339,17,40,BAHIA,220.51556396484375,276.9405212402344,16.290555953979492,293.7679443359375,1575578400
20193391740196,20193391749515,2019,339,17,40,CEARA,209.08526611328125,258.2602844238281,28.265962600708008,292.7232360839844,1575578400
20193391740196,20193391749515,2019,339,17,40,DISTRITO FEDERAL,234.77273559570312,285.6671447753906,16.574031829833984,294.0751953125,1575578400
20193391740196,20193391749515,2019,339,17,40,ESPIRITO SANTO,268.7564392089844,287.4620361328125,4.044266223907471,292.0472412109375,1575578400
20193391740196,20193391749515,2019,339,17,40,GOIAS,225.18603515625,289.5583190917969,9.186545372009277,295.42718505859375,1575578400
20193391740196,20193391749515,2019,339,17,40,MARANHAO,204.844970703125,268.79962158203125,19.770952224731445,294.99700927734375,1575578400
20193391740196,20193391749515,2019,339,17,40,MINAS GERAIS,224.07986450195312,284.9686584472656,12.358230590820312,295.0584411621094,1575578400
20193391740196,20193391749515,2019,339,17,40,MATO GROSSO DO SUL,272.93524169921875,291.37664794921875,3.401737689971924,295.1199035644531,1575578400
20193391740196,20193391749515,2019,339,17,40,MATO GROSSO,223.58822631835938,289.9502258300781,9.042668342590332,296.0417175292969,1575578400
20193391740196,20193391749515,2019,339,17,40,PARA,222.54354858398438,286.9491271972656,13.426026344299316,299.2987365722656,1575578400
20193391740196,20193391749515,2019,339,17,40,PARAIBA,226.7838134765625,288.3971862792969,10.337626457214355,292.7232360839844,1575578400
20193391740196,20193391749515,2019,339,17,40,PERNAMBUCO,209.9456024169922,272.6812438964844,25.91487693786621,294.1981201171875,1575578400
20193391740196,20193391749515,2019,339,17,40,PIAUI,204.844970703125,268.6038513183594,21.33509635925293,293.70648193359375,1575578400
20193391740196,20193391749515,2019,339,17,40,PARANA,279.8794860839844,290.4838562011719,3.311957836151123,294.13665771484375,1575578400
20193391740196,20193391749515,2019,339,17,40,RIO DE JANEIRO,280.6783752441406,288.1597900390625,2.5970778465270996,292.10870361328125,1575578400
20193391740196,20193391749515,2019,339,17,40,RIO GRANDE DO NORTE,221.25302124023438,262.8482971191406,24.412330627441406,292.53887939453125,1575578400
20193391740196,20193391749515,2019,339,17,40,RONDONIA,239.75045776367188,292.0708923339844,5.848944187164307,296.90203857421875,1575578400
20193391740196,20193391749515,2019,339,17,40,RORAIMA,206.565673828125,289.3717346191406,8.172019004821777,303.6004638671875,1575578400
20193391740196,20193391749515,2019,339,17,40,RIO GRANDE DO SUL,244.29800415039062,290.0325927734375,2.960531711578369,293.7679443359375,1575578400
20193391740196,20193391749515,2019,339,17,40,SANTA CATARINA,280.55548095703125,290.0198669433594,2.7261126041412354,293.70648193359375,1575578400
20193391740196,20193391749515,2019,339,17,40,SERGIPE,260.64459228515625,283.6648254394531,9.950719833374023,292.53887939453125,1575578400
20193391740196,20193391749515,2019,339,17,40,SAO PAULO,279.8794860839844,289.86199951171875,3.344022274017334,294.3824768066406,1575578400
20193391740196,20193391749515,2019,339,17,40,TOCANTINS,222.54354858398438,269.13336181640625,16.645509719848633,293.9523010253906,1575578400
