start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193382030197,20193382039516,2019,338,20,30,ACRE,251.488037109375,293.6825866699219,4.364405155181885,297.76239013671875,1575502200
20193382030197,20193382039516,2019,338,20,30,ALAGOAS,229.79501342773438,269.8952331542969,13.940887451171875,292.9690246582031,1575502200
20193382030197,20193382039516,2019,338,20,30,AMAZONAS,193.6604766845703,282.59613037109375,18.207157135009766,297.8238525390625,1575502200
20193382030197,20193382039516,2019,338,20,30,AMAPA,275.024658203125,293.9970703125,1.4812277555465698,297.2093200683594,1575502200
20193382030197,20193382039516,2019,338,20,30,BAHIA,212.46517944335938,271.1288146972656,21.770353317260742,293.8908386230469,1575502200
20193382030197,20193382039516,2019,338,20,30,CEARA,219.77813720703125,273.7540283203125,17.269447326660156,292.84613037109375,1575502200
20193382030197,20193382039516,2019,338,20,30,DISTRITO FEDERAL,284.7957458496094,290.784423828125,2.276613235473633,293.27630615234375,1575502200
20193382030197,20193382039516,2019,338,20,30,ESPIRITO SANTO,280.2481994628906,288.9255065917969,2.3785064220428467,292.1701354980469,1575502200
20193382030197,20193382039516,2019,338,20,30,GOIAS,265.192138671875,292.1525573730469,2.2885007858276367,294.87408447265625,1575502200
20193382030197,20193382039516,2019,338,20,30,MARANHAO,204.9678955078125,264.119140625,25.259897232055664,294.6282653808594,1575502200
20193382030197,20193382039516,2019,338,20,30,MINAS GERAIS,217.258544921875,289.4250183105469,5.87308931350708,294.56683349609375,1575502200
20193382030197,20193382039516,2019,338,20,30,MATO GROSSO DO SUL,279.0191345214844,290.7630920410156,4.021514415740967,295.6729736328125,1575502200
20193382030197,20193382039516,2019,338,20,30,MATO GROSSO,207.18020629882812,283.2401123046875,18.683122634887695,296.3489685058594,1575502200
20193382030197,20193382039516,2019,338,20,30,PARA,204.9678955078125,276.9817199707031,22.0126953125,296.1031494140625,1575502200
20193382030197,20193382039516,2019,338,20,30,PARAIBA,220.33120727539062,281.2799987792969,17.01073455810547,292.84613037109375,1575502200
20193382030197,20193382039516,2019,338,20,30,PERNAMBUCO,209.5154266357422,274.4351501464844,19.5076961517334,293.9523010253906,1575502200
20193382030197,20193382039516,2019,338,20,30,PIAUI,212.40374755859375,263.36090087890625,21.45509147644043,293.8908386230469,1575502200
20193382030197,20193382039516,2019,338,20,30,PARANA,240.11917114257812,289.7778625488281,5.43262243270874,294.01373291015625,1575502200
20193382030197,20193382039516,2019,338,20,30,RIO DE JANEIRO,257.0802917480469,286.415771484375,3.600944757461548,292.1701354980469,1575502200
20193382030197,20193382039516,2019,338,20,30,RIO GRANDE DO NORTE,209.5154266357422,265.84417724609375,22.504438400268555,292.53887939453125,1575502200
20193382030197,20193382039516,2019,338,20,30,RONDONIA,261.81219482421875,293.5326232910156,4.011841297149658,297.2093200683594,1575502200
20193382030197,20193382039516,2019,338,20,30,RORAIMA,188.43695068359375,274.80126953125,24.95975685119629,296.59478759765625,1575502200
20193382030197,20193382039516,2019,338,20,30,RIO GRANDE DO SUL,229.97940063476562,289.32354736328125,3.3730225563049316,293.21484375,1575502200
20193382030197,20193382039516,2019,338,20,30,SANTA CATARINA,282.6448669433594,291.21453857421875,1.6057336330413818,293.1534118652344,1575502200
20193382030197,20193382039516,2019,338,20,30,SERGIPE,223.95697021484375,276.4225769042969,15.205695152282715,292.6617736816406,1575502200
20193382030197,20193382039516,2019,338,20,30,SAO PAULO,229.54922485351562,287.6583251953125,6.57293176651001,294.2595520019531,1575502200
20193382030197,20193382039516,2019,338,20,30,TOCANTINS,204.9678955078125,256.8608703613281,24.739748001098633,294.0751953125,1575502200
