start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381510200,20193381519519,2019,338,15,10,ACRE,267.8960876464844,294.00396728515625,3.3971495628356934,297.8238525390625,1575483000
20193381510200,20193381519519,2019,338,15,10,ALAGOAS,225.4932861328125,271.5604553222656,18.341941833496094,293.0304870605469,1575483000
20193381510200,20193381519519,2019,338,15,10,AMAZONAS,211.4204864501953,286.8750305175781,12.586098670959473,307.34912109375,1575483000
20193381510200,20193381519519,2019,338,15,10,AMAPA,282.2147216796875,294.9221496582031,2.3931257724761963,309.8072509765625,1575483000
20193381510200,20193381519519,2019,338,15,10,BAHIA,213.6328125,269.80279541015625,23.61116600036621,309.8072509765625,1575483000
20193381510200,20193381519519,2019,338,15,10,CEARA,212.46517944335938,274.7586669921875,21.63665008544922,293.58355712890625,1575483000
20193381510200,20193381519519,2019,338,15,10,DISTRITO FEDERAL,285.7175598144531,291.1500244140625,2.1333510875701904,293.8908386230469,1575483000
20193381510200,20193381519519,2019,338,15,10,ESPIRITO SANTO,282.03033447265625,288.9374084472656,2.7447164058685303,292.2315979003906,1575483000
20193381510200,20193381519519,2019,338,15,10,GOIAS,232.80624389648438,292.0752868652344,3.420213460922241,295.2427978515625,1575483000
20193381510200,20193381519519,2019,338,15,10,MARANHAO,203.61590576171875,265.85693359375,26.13725471496582,295.0584411621094,1575483000
20193381510200,20193381519519,2019,338,15,10,MINAS GERAIS,226.72235107421875,289.6578674316406,5.085817337036133,299.9747314453125,1575483000
20193381510200,20193381519519,2019,338,15,10,MATO GROSSO DO SUL,279.7565612792969,291.42608642578125,3.8354647159576416,295.7958984375,1575483000
20193381510200,20193381519519,2019,338,15,10,MATO GROSSO,213.0797119140625,285.9576721191406,17.770130157470703,296.5333251953125,1575483000
20193381510200,20193381519519,2019,338,15,10,PARA,204.414794921875,274.4144592285156,24.961538314819336,296.4718933105469,1575483000
20193381510200,20193381519519,2019,338,15,10,PARAIBA,217.56582641601562,282.6332092285156,12.4835844039917,293.3377685546875,1575483000
20193381510200,20193381519519,2019,338,15,10,PERNAMBUCO,212.46517944335938,278.0286560058594,18.922330856323242,293.7679443359375,1575483000
20193381510200,20193381519519,2019,338,15,10,PIAUI,203.61590576171875,261.3941955566406,25.193557739257812,294.3210144042969,1575483000
20193381510200,20193381519519,2019,338,15,10,PARANA,231.14700317382812,289.0944519042969,7.1972575187683105,294.0751953125,1575483000
20193381510200,20193381519519,2019,338,15,10,RIO DE JANEIRO,275.2704772949219,288.3351745605469,3.0413243770599365,292.9075927734375,1575483000
20193381510200,20193381519519,2019,338,15,10,RIO GRANDE DO NORTE,215.7222137451172,279.213134765625,18.011510848999023,292.10870361328125,1575483000
20193381510200,20193381519519,2019,338,15,10,RONDONIA,275.454833984375,294.3142395019531,2.7124807834625244,297.45513916015625,1575483000
20193381510200,20193381519519,2019,338,15,10,RORAIMA,210.80593872070312,288.7832336425781,7.735977649688721,307.34912109375,1575483000
20193381510200,20193381519519,2019,338,15,10,RIO GRANDE DO SUL,256.83447265625,289.0233154296875,3.809861183166504,293.3992004394531,1575483000
20193381510200,20193381519519,2019,338,15,10,SANTA CATARINA,282.3376159667969,290.4344177246094,2.3100333213806152,293.5221252441406,1575483000
20193381510200,20193381519519,2019,338,15,10,SERGIPE,218.91778564453125,261.6045227050781,21.1544246673584,291.8628845214844,1575483000
20193381510200,20193381519519,2019,338,15,10,SAO PAULO,231.14700317382812,288.3703918457031,6.54579496383667,294.8126525878906,1575483000
20193381510200,20193381519519,2019,338,15,10,TOCANTINS,204.414794921875,257.30267333984375,25.710073471069336,294.8126525878906,1575483000
