start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391030198,20193391039518,2019,339,10,30,ACRE,260.21441650390625,293.21124267578125,5.554717540740967,297.2707824707031,1575552600
20193391030198,20193391039518,2019,339,10,30,ALAGOAS,251.30368041992188,291.09710693359375,3.8406710624694824,293.3992004394531,1575552600
20193391030198,20193391039518,2019,339,10,30,AMAZONAS,219.47085571289062,288.4122619628906,9.097702026367188,297.2707824707031,1575552600
20193391030198,20193391039518,2019,339,10,30,AMAPA,274.4101257324219,291.995361328125,2.4485361576080322,297.33221435546875,1575552600
20193391030198,20193391039518,2019,339,10,30,BAHIA,212.58810424804688,271.47393798828125,18.58518409729004,293.5221252441406,1575552600
20193391030198,20193391039518,2019,339,10,30,CEARA,195.6884307861328,266.75689697265625,28.758323669433594,292.9075927734375,1575552600
20193391030198,20193391039518,2019,339,10,30,DISTRITO FEDERAL,228.9346923828125,264.7434387207031,15.548200607299805,292.4774169921875,1575552600
20193391030198,20193391039518,2019,339,10,30,ESPIRITO SANTO,278.9576721191406,286.8609313964844,4.110074996948242,291.98577880859375,1575552600
20193391030198,20193391039518,2019,339,10,30,GOIAS,223.95697021484375,288.809814453125,8.92741870880127,294.87408447265625,1575552600
20193391030198,20193391039518,2019,339,10,30,MARANHAO,209.33106994628906,268.845947265625,20.83526611328125,294.6897277832031,1575552600
20193391030198,20193391039518,2019,339,10,30,MINAS GERAIS,212.58810424804688,284.2457580566406,14.116759300231934,294.87408447265625,1575552600
20193391030198,20193391039518,2019,339,10,30,MATO GROSSO DO SUL,278.7118835449219,291.0711364746094,3.5440075397491455,295.6729736328125,1575552600
20193391030198,20193391039518,2019,339,10,30,MATO GROSSO,220.51556396484375,286.5100402832031,13.032002449035645,295.9187927246094,1575552600
20193391030198,20193391039518,2019,339,10,30,PARA,209.33106994628906,284.9849853515625,14.658106803894043,296.2875061035156,1575552600
20193391030198,20193391039518,2019,339,10,30,PARAIBA,289.0360412597656,292.07733154296875,0.43301936984062195,293.1534118652344,1575552600
20193391030198,20193391039518,2019,339,10,30,PERNAMBUCO,195.6884307861328,275.2507019042969,27.72346305847168,294.13665771484375,1575552600
20193391030198,20193391039518,2019,339,10,30,PIAUI,201.6494140625,267.62994384765625,20.175384521484375,293.0304870605469,1575552600
20193391030198,20193391039518,2019,339,10,30,PARANA,280.80126953125,291.5866394042969,2.28737211227417,294.2595520019531,1575552600
20193391030198,20193391039518,2019,339,10,30,RIO DE JANEIRO,280.00238037109375,287.7161865234375,3.7505180835723877,292.4774169921875,1575552600
20193391030198,20193391039518,2019,339,10,30,RIO GRANDE DO NORTE,217.81161499023438,276.9663391113281,23.124004364013672,292.9075927734375,1575552600
20193391030198,20193391039518,2019,339,10,30,RONDONIA,251.30368041992188,292.86004638671875,3.9658215045928955,296.7176818847656,1575552600
20193391030198,20193391039518,2019,339,10,30,RORAIMA,235.32583618164062,290.7345886230469,5.081832408905029,296.1031494140625,1575552600
20193391030198,20193391039518,2019,339,10,30,RIO GRANDE DO SUL,263.5943603515625,289.1758117675781,3.2296090126037598,293.3992004394531,1575552600
20193391030198,20193391039518,2019,339,10,30,SANTA CATARINA,280.80126953125,290.317626953125,2.9716718196868896,293.58355712890625,1575552600
20193391030198,20193391039518,2019,339,10,30,SERGIPE,236.49343872070312,280.9707946777344,13.144577980041504,292.53887939453125,1575552600
20193391030198,20193391039518,2019,339,10,30,SAO PAULO,279.69512939453125,290.6443786621094,2.978800058364868,294.50537109375,1575552600
20193391030198,20193391039518,2019,339,10,30,TOCANTINS,210.62158203125,262.07489013671875,19.068113327026367,293.58355712890625,1575552600
