start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381640199,20193381649519,2019,338,16,40,ACRE,259.9685974121094,293.62200927734375,3.913750171661377,297.9467468261719,1575488400
20193381640199,20193381649519,2019,338,16,40,ALAGOAS,228.32015991210938,274.7594909667969,16.752845764160156,292.84613037109375,1575488400
20193381640199,20193381649519,2019,338,16,40,AMAZONAS,200.17453002929688,285.4918212890625,13.309382438659668,305.4440612792969,1575488400
20193381640199,20193381649519,2019,338,16,40,AMAPA,278.40460205078125,294.4169616699219,2.1449623107910156,309.4999694824219,1575488400
20193381640199,20193381649519,2019,338,16,40,BAHIA,212.89535522460938,270.1846618652344,22.91155242919922,305.56695556640625,1575488400
20193381640199,20193381649519,2019,338,16,40,CEARA,208.34780883789062,273.4298095703125,21.877178192138672,293.64501953125,1575488400
20193381640199,20193381649519,2019,338,16,40,DISTRITO FEDERAL,286.0248107910156,291.8122863769531,2.150252342224121,294.01373291015625,1575488400
20193381640199,20193381649519,2019,338,16,40,ESPIRITO SANTO,280.98565673828125,288.2979431152344,2.7610628604888916,292.41595458984375,1575488400
20193381640199,20193381649519,2019,338,16,40,GOIAS,228.19723510742188,292.2254638671875,3.1503612995147705,295.1813659667969,1575488400
20193381640199,20193381649519,2019,338,16,40,MARANHAO,202.26394653320312,264.9899597167969,26.959516525268555,295.2427978515625,1575488400
20193381640199,20193381649519,2019,338,16,40,MINAS GERAIS,222.2977294921875,289.47955322265625,5.7770514488220215,296.4104309082031,1575488400
20193381640199,20193381649519,2019,338,16,40,MATO GROSSO DO SUL,276.9297180175781,291.11859130859375,3.9994618892669678,295.7958984375,1575488400
20193381640199,20193381649519,2019,338,16,40,MATO GROSSO,214.06297302246094,285.03765869140625,18.88298797607422,296.4104309082031,1575488400
20193381640199,20193381649519,2019,338,16,40,PARA,202.26394653320312,274.7727966308594,24.54490852355957,298.62274169921875,1575488400
20193381640199,20193381649519,2019,338,16,40,PARAIBA,214.3702392578125,282.107666015625,14.763348579406738,293.3377685546875,1575488400
20193381640199,20193381649519,2019,338,16,40,PERNAMBUCO,208.34780883789062,276.05419921875,20.6043643951416,293.8293762207031,1575488400
20193381640199,20193381649519,2019,338,16,40,PIAUI,204.66061401367188,261.2265319824219,25.309001922607422,294.2595520019531,1575488400
20193381640199,20193381649519,2019,338,16,40,PARANA,226.41510009765625,289.256591796875,7.140809535980225,294.2595520019531,1575488400
20193381640199,20193381649519,2019,338,16,40,RIO DE JANEIRO,270.1083984375,288.2748107910156,2.845146656036377,292.6003112792969,1575488400
20193381640199,20193381649519,2019,338,16,40,RIO GRANDE DO NORTE,211.29757690429688,274.8067321777344,21.348730087280273,291.8628845214844,1575488400
20193381640199,20193381649519,2019,338,16,40,RONDONIA,271.6447448730469,293.8564758300781,3.4004671573638916,297.1478576660156,1575488400
20193381640199,20193381649519,2019,338,16,40,RORAIMA,205.76678466796875,286.80328369140625,11.984053611755371,304.2149963378906,1575488400
20193381640199,20193381649519,2019,338,16,40,RIO GRANDE DO SUL,260.8289489746094,289.39288330078125,3.12992787361145,293.0919494628906,1575488400
20193381640199,20193381649519,2019,338,16,40,SANTA CATARINA,281.29290771484375,290.5860595703125,2.1649322509765625,293.3992004394531,1575488400
20193381640199,20193381649519,2019,338,16,40,SERGIPE,224.07986450195312,272.6126403808594,19.522541046142578,292.1701354980469,1575488400
20193381640199,20193381649519,2019,338,16,40,SAO PAULO,226.41510009765625,288.03936767578125,7.56632137298584,294.7511901855469,1575488400
20193381640199,20193381649519,2019,338,16,40,TOCANTINS,202.26394653320312,257.0824890136719,25.956417083740234,294.7511901855469,1575488400
