start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391320198,20193391329518,2019,339,13,20,ACRE,264.1474304199219,294.8840026855469,2.56343674659729,298.2540283203125,1575562800
20193391320198,20193391329518,2019,339,13,20,ALAGOAS,251.73385620117188,289.3017883300781,6.638424396514893,293.0919494628906,1575562800
20193391320198,20193391329518,2019,339,13,20,AMAZONAS,218.4261474609375,290.7576904296875,6.992830276489258,303.66192626953125,1575562800
20193391320198,20193391329518,2019,339,13,20,AMAPA,274.4715881347656,292.7289733886719,2.749586582183838,306.98040771484375,1575562800
20193391320198,20193391329518,2019,339,13,20,BAHIA,213.8786163330078,274.7447814941406,17.66507911682129,299.7289123535156,1575562800
20193391320198,20193391329518,2019,339,13,20,CEARA,203.2471923828125,263.1084289550781,30.84966468811035,293.0304870605469,1575562800
20193391320198,20193391329518,2019,339,13,20,DISTRITO FEDERAL,227.82852172851562,283.7746276855469,17.198728561401367,293.8908386230469,1575562800
20193391320198,20193391329518,2019,339,13,20,ESPIRITO SANTO,247.37066650390625,285.54254150390625,4.520020008087158,291.8628845214844,1575562800
20193391320198,20193391329518,2019,339,13,20,GOIAS,225.80056762695312,290.06451416015625,7.242903709411621,295.1813659667969,1575562800
20193391320198,20193391329518,2019,339,13,20,MARANHAO,205.09078979492188,270.9088134765625,20.140716552734375,294.6897277832031,1575562800
20193391320198,20193391329518,2019,339,13,20,MINAS GERAIS,216.88983154296875,285.9114685058594,11.63071346282959,294.6282653808594,1575562800
20193391320198,20193391329518,2019,339,13,20,MATO GROSSO DO SUL,276.68389892578125,291.33294677734375,3.369246244430542,295.73443603515625,1575562800
20193391320198,20193391329518,2019,339,13,20,MATO GROSSO,218.4261474609375,288.1090087890625,11.208041191101074,296.0417175292969,1575562800
20193391320198,20193391329518,2019,339,13,20,PARA,205.09078979492188,286.6262512207031,13.82555103302002,296.16461181640625,1575562800
20193391320198,20193391329518,2019,339,13,20,PARAIBA,254.19198608398438,291.9266052246094,2.1808505058288574,293.0919494628906,1575562800
20193391320198,20193391329518,2019,339,13,20,PERNAMBUCO,203.2471923828125,274.7822570800781,28.33371925354004,294.3210144042969,1575562800
20193391320198,20193391329518,2019,339,13,20,PIAUI,203.2471923828125,270.4455261230469,20.038328170776367,293.3992004394531,1575562800
20193391320198,20193391329518,2019,339,13,20,PARANA,280.3096618652344,291.3756103515625,2.653071641921997,294.1981201171875,1575562800
20193391320198,20193391329518,2019,339,13,20,RIO DE JANEIRO,280.6169128417969,288.9234313964844,2.989600419998169,292.4774169921875,1575562800
20193391320198,20193391329518,2019,339,13,20,RIO GRANDE DO NORTE,217.32000732421875,275.1698913574219,22.668262481689453,293.0304870605469,1575562800
20193391320198,20193391329518,2019,339,13,20,RONDONIA,250.56625366210938,293.3900146484375,3.7156786918640137,296.9635009765625,1575562800
20193391320198,20193391329518,2019,339,13,20,RORAIMA,257.5104675292969,290.8260803222656,4.349392414093018,303.66192626953125,1575562800
20193391320198,20193391329518,2019,339,13,20,RIO GRANDE DO SUL,256.0970458984375,289.67022705078125,3.029137372970581,293.5221252441406,1575562800
20193391320198,20193391329518,2019,339,13,20,SANTA CATARINA,280.80126953125,290.2283020019531,2.9278435707092285,293.70648193359375,1575562800
20193391320198,20193391329518,2019,339,13,20,SERGIPE,251.73385620117188,283.052001953125,9.20732593536377,292.41595458984375,1575562800
20193391320198,20193391329518,2019,339,13,20,SAO PAULO,279.8180236816406,290.697021484375,2.992374897003174,294.56683349609375,1575562800
20193391320198,20193391329518,2019,339,13,20,TOCANTINS,205.09078979492188,266.5873718261719,18.38395881652832,293.70648193359375,1575562800
