start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380740200,20193380749520,2019,338,07,40,ACRE,257.5104675292969,293.82415771484375,3.4829671382904053,297.7009582519531,1575456000
20193380740200,20193380749520,2019,338,07,40,ALAGOAS,233.11349487304688,275.1083984375,13.170802116394043,291.98577880859375,1575456000
20193380740200,20193380749520,2019,338,07,40,AMAZONAS,200.7890625,283.5809631347656,14.963541030883789,297.1478576660156,1575456000
20193380740200,20193380749520,2019,338,07,40,AMAPA,277.605712890625,293.40325927734375,1.888624906539917,296.4104309082031,1575456000
20193380740200,20193380749520,2019,338,07,40,BAHIA,204.66061401367188,266.1219177246094,23.296375274658203,293.64501953125,1575456000
20193380740200,20193380749520,2019,338,07,40,CEARA,206.44276428222656,267.5755920410156,24.205764770507812,292.78466796875,1575456000
20193380740200,20193380749520,2019,338,07,40,DISTRITO FEDERAL,285.90191650390625,292.9296875,1.2474110126495361,293.8293762207031,1575456000
20193380740200,20193380749520,2019,338,07,40,ESPIRITO SANTO,279.69512939453125,289.1108093261719,3.163637638092041,292.2315979003906,1575456000
20193380740200,20193380749520,2019,338,07,40,GOIAS,224.26422119140625,290.70361328125,6.107629776000977,294.99700927734375,1575456000
20193380740200,20193380749520,2019,338,07,40,MARANHAO,202.14102172851562,261.1665344238281,25.394296646118164,294.56683349609375,1575456000
20193380740200,20193380749520,2019,338,07,40,MINAS GERAIS,226.41510009765625,288.82861328125,6.427410125732422,294.56683349609375,1575456000
20193380740200,20193380749520,2019,338,07,40,MATO GROSSO DO SUL,262.67254638671875,291.706787109375,3.5651025772094727,295.7958984375,1575456000
20193380740200,20193380749520,2019,338,07,40,MATO GROSSO,206.19696044921875,290.1421813964844,9.209630012512207,297.2093200683594,1575456000
20193380740200,20193380749520,2019,338,07,40,PARA,200.7890625,271.19769287109375,26.16581916809082,296.4104309082031,1575456000
20193380740200,20193380749520,2019,338,07,40,PARAIBA,222.05191040039062,275.5972595214844,15.541633605957031,292.10870361328125,1575456000
20193380740200,20193380749520,2019,338,07,40,PERNAMBUCO,206.44276428222656,276.1139221191406,19.855335235595703,292.6617736816406,1575456000
20193380740200,20193380749520,2019,338,07,40,PIAUI,202.14102172851562,257.9272766113281,25.57276725769043,293.21484375,1575456000
20193380740200,20193380749520,2019,338,07,40,PARANA,245.15835571289062,290.0107421875,4.826145172119141,294.6282653808594,1575456000
20193380740200,20193380749520,2019,338,07,40,RIO DE JANEIRO,278.6504211425781,284.8917236328125,4.8365631103515625,293.4606628417969,1575456000
20193380740200,20193380749520,2019,338,07,40,RIO GRANDE DO NORTE,222.05191040039062,281.9145202636719,12.793678283691406,291.9243469238281,1575456000
20193380740200,20193380749520,2019,338,07,40,RONDONIA,275.2704772949219,293.451416015625,3.6601386070251465,297.2093200683594,1575456000
20193380740200,20193380749520,2019,338,07,40,RORAIMA,205.33660888671875,289.7761535644531,5.849919319152832,295.2427978515625,1575456000
20193380740200,20193380749520,2019,338,07,40,RIO GRANDE DO SUL,258.4322814941406,287.7458801269531,3.8327605724334717,292.4774169921875,1575456000
20193380740200,20193380749520,2019,338,07,40,SANTA CATARINA,276.4995422363281,289.533203125,2.3315348625183105,293.0304870605469,1575456000
20193380740200,20193380749520,2019,338,07,40,SERGIPE,232.62188720703125,272.4235534667969,12.884547233581543,290.879638671875,1575456000
20193380740200,20193380749520,2019,338,07,40,SAO PAULO,245.15835571289062,288.5687561035156,5.211426258087158,294.6897277832031,1575456000
20193380740200,20193380749520,2019,338,07,40,TOCANTINS,202.14102172851562,252.9296112060547,25.080896377563477,294.1981201171875,1575456000
