start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193392340195,20193392349515,2019,339,23,40,ACRE,213.6942596435547,292.6008605957031,6.348434925079346,297.1478576660156,1575600000
20193392340195,20193392349515,2019,339,23,40,ALAGOAS,264.4547119140625,290.46234130859375,3.304250955581665,292.84613037109375,1575600000
20193392340195,20193392349515,2019,339,23,40,AMAZONAS,196.5487823486328,286.4520568847656,14.877792358398438,297.1478576660156,1575600000
20193392340195,20193392349515,2019,339,23,40,AMAPA,280.6169128417969,294.16546630859375,1.2971009016036987,297.1478576660156,1575600000
20193392340195,20193392349515,2019,339,23,40,BAHIA,214.24734497070312,281.2349853515625,14.10653305053711,293.8908386230469,1575600000
20193392340195,20193392349515,2019,339,23,40,CEARA,203.49301147460938,261.7263488769531,20.58901023864746,292.2315979003906,1575600000
20193392340195,20193392349515,2019,339,23,40,DISTRITO FEDERAL,283.9353942871094,290.8802795410156,2.919287919998169,293.8908386230469,1575600000
20193392340195,20193392349515,2019,339,23,40,ESPIRITO SANTO,280.55548095703125,287.2978210449219,2.9385340213775635,291.7399597167969,1575600000
20193392340195,20193392349515,2019,339,23,40,GOIAS,246.94049072265625,291.00201416015625,3.41674542427063,295.0584411621094,1575600000
20193392340195,20193392349515,2019,339,23,40,MARANHAO,212.7724609375,270.2621765136719,18.684894561767578,294.13665771484375,1575600000
20193392340195,20193392349515,2019,339,23,40,MINAS GERAIS,218.61053466796875,288.1334533691406,7.386998176574707,294.56683349609375,1575600000
20193392340195,20193392349515,2019,339,23,40,MATO GROSSO DO SUL,280.00238037109375,291.2779541015625,3.509188652038574,295.6729736328125,1575600000
20193392340195,20193392349515,2019,339,23,40,MATO GROSSO,220.5770263671875,290.8944396972656,6.1884307861328125,295.9802551269531,1575600000
20193392340195,20193392349515,2019,339,23,40,PARA,212.7724609375,287.6104736328125,12.61770248413086,295.9802551269531,1575600000
20193392340195,20193392349515,2019,339,23,40,PARAIBA,222.35916137695312,270.20245361328125,20.889930725097656,292.6617736816406,1575600000
20193392340195,20193392349515,2019,339,23,40,PERNAMBUCO,206.75003051757812,271.39599609375,19.850587844848633,293.8908386230469,1575600000
20193392340195,20193392349515,2019,339,23,40,PIAUI,213.5098876953125,269.234619140625,18.056604385375977,293.8908386230469,1575600000
20193392340195,20193392349515,2019,339,23,40,PARANA,280.00238037109375,290.5846252441406,2.995670795440674,294.7511901855469,1575600000
20193392340195,20193392349515,2019,339,23,40,RIO DE JANEIRO,279.8180236816406,287.4566345214844,3.6588430404663086,292.53887939453125,1575600000
20193392340195,20193392349515,2019,339,23,40,RIO GRANDE DO NORTE,222.35916137695312,261.6673583984375,16.108057022094727,291.12542724609375,1575600000
20193392340195,20193392349515,2019,339,23,40,RONDONIA,209.33106994628906,291.4607238769531,8.21080207824707,296.4104309082031,1575600000
20193392340195,20193392349515,2019,339,23,40,RORAIMA,194.21356201171875,287.85186767578125,15.140088081359863,295.9802551269531,1575600000
20193392340195,20193392349515,2019,339,23,40,RIO GRANDE DO SUL,263.471435546875,288.8799743652344,2.949166774749756,293.21484375,1575600000
20193392340195,20193392349515,2019,339,23,40,SANTA CATARINA,281.0470886230469,289.5850524902344,2.7267603874206543,293.58355712890625,1575600000
20193392340195,20193392349515,2019,339,23,40,SERGIPE,258.61663818359375,287.9911193847656,5.343817234039307,292.53887939453125,1575600000
20193392340195,20193392349515,2019,339,23,40,SAO PAULO,280.00238037109375,289.07733154296875,3.52885365486145,294.6897277832031,1575600000
20193392340195,20193392349515,2019,339,23,40,TOCANTINS,212.7724609375,277.7631530761719,16.862213134765625,294.2595520019531,1575600000
