start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380110198,20193380119518,2019,338,01,10,ACRE,236.67779541015625,287.70849609375,6.550263404846191,297.02496337890625,1575432600
20193380110198,20193380119518,2019,338,01,10,ALAGOAS,227.82852172851562,262.59649658203125,14.947598457336426,290.9410705566406,1575432600
20193380110198,20193380119518,2019,338,01,10,AMAZONAS,205.52096557617188,281.9294738769531,16.949331283569336,297.02496337890625,1575432600
20193380110198,20193380119518,2019,338,01,10,AMAPA,272.93524169921875,294.10443115234375,1.9104945659637451,296.59478759765625,1575432600
20193380110198,20193380119518,2019,338,01,10,BAHIA,211.54339599609375,273.4644470214844,22.29762840270996,294.1981201171875,1575432600
20193380110198,20193380119518,2019,338,01,10,CEARA,203.12428283691406,267.0013122558594,22.67313003540039,291.98577880859375,1575432600
20193380110198,20193380119518,2019,338,01,10,DISTRITO FEDERAL,284.3655700683594,289.0562438964844,2.253735065460205,292.9690246582031,1575432600
20193380110198,20193380119518,2019,338,01,10,ESPIRITO SANTO,278.9576721191406,288.7977600097656,3.342808723449707,292.1701354980469,1575432600
20193380110198,20193380119518,2019,338,01,10,GOIAS,216.88983154296875,289.3133850097656,10.346696853637695,295.1199035644531,1575432600
20193380110198,20193380119518,2019,338,01,10,MARANHAO,200.66615295410156,254.8092803955078,26.066089630126953,295.1199035644531,1575432600
20193380110198,20193380119518,2019,338,01,10,MINAS GERAIS,277.605712890625,290.1678466796875,3.661874771118164,294.87408447265625,1575432600
20193380110198,20193380119518,2019,338,01,10,MATO GROSSO DO SUL,256.7730407714844,291.8951721191406,3.517974376678467,295.7958984375,1575432600
20193380110198,20193380119518,2019,338,01,10,MATO GROSSO,214.61605834960938,289.90386962890625,12.024347305297852,296.5333251953125,1575432600
20193380110198,20193380119518,2019,338,01,10,PARA,200.66615295410156,272.3955383300781,26.616703033447266,296.59478759765625,1575432600
20193380110198,20193380119518,2019,338,01,10,PARAIBA,205.09078979492188,279.5505065917969,16.63593292236328,291.55560302734375,1575432600
20193380110198,20193380119518,2019,338,01,10,PERNAMBUCO,203.12428283691406,272.68585205078125,21.711397171020508,293.21484375,1575432600
20193380110198,20193380119518,2019,338,01,10,PIAUI,203.12428283691406,250.5755157470703,20.643722534179688,292.9690246582031,1575432600
20193380110198,20193380119518,2019,338,01,10,PARANA,256.7730407714844,290.4967956542969,3.6264519691467285,294.44390869140625,1575432600
20193380110198,20193380119518,2019,338,01,10,RIO DE JANEIRO,278.5274963378906,286.9391784667969,4.76776123046875,292.6003112792969,1575432600
20193380110198,20193380119518,2019,338,01,10,RIO GRANDE DO NORTE,205.09078979492188,277.7684631347656,19.17787742614746,291.4941711425781,1575432600
20193380110198,20193380119518,2019,338,01,10,RONDONIA,251.30368041992188,292.822509765625,4.448822021484375,296.8406066894531,1575432600
20193380110198,20193380119518,2019,338,01,10,RORAIMA,224.44857788085938,289.26190185546875,8.405158996582031,297.76239013671875,1575432600
20193380110198,20193380119518,2019,338,01,10,RIO GRANDE DO SUL,255.72833251953125,287.4617614746094,4.554608345031738,292.4774169921875,1575432600
20193380110198,20193380119518,2019,338,01,10,SANTA CATARINA,265.9295654296875,289.7065124511719,2.3661229610443115,292.6003112792969,1575432600
20193380110198,20193380119518,2019,338,01,10,SERGIPE,227.15252685546875,259.08087158203125,12.781970024108887,289.7120056152344,1575432600
20193380110198,20193380119518,2019,338,01,10,SAO PAULO,256.7730407714844,289.7622985839844,4.147792339324951,294.6897277832031,1575432600
20193380110198,20193380119518,2019,338,01,10,TOCANTINS,200.66615295410156,247.11338806152344,25.974531173706055,294.8126525878906,1575432600
