start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380040198,20193380049518,2019,338,00,40,ACRE,235.94036865234375,286.7429504394531,7.033923149108887,296.90203857421875,1575430800
20193380040198,20193380049518,2019,338,00,40,ALAGOAS,234.46548461914062,264.37652587890625,14.874485969543457,290.81817626953125,1575430800
20193380040198,20193380049518,2019,338,00,40,AMAZONAS,206.19696044921875,281.5775146484375,17.391738891601562,296.90203857421875,1575430800
20193380040198,20193380049518,2019,338,00,40,AMAPA,278.6504211425781,294.3616943359375,1.6594475507736206,296.7176818847656,1575430800
20193380040198,20193380049518,2019,338,00,40,BAHIA,212.64955139160156,275.28533935546875,21.323701858520508,294.1981201171875,1575430800
20193380040198,20193380049518,2019,338,00,40,CEARA,203.80026245117188,267.2958679199219,22.550922393798828,292.0472412109375,1575430800
20193380040198,20193380049518,2019,338,00,40,DISTRITO FEDERAL,284.0583190917969,289.7297668457031,2.382932662963867,293.4606628417969,1575430800
20193380040198,20193380049518,2019,338,00,40,ESPIRITO SANTO,278.896240234375,288.6832275390625,3.37370228767395,292.10870361328125,1575430800
20193380040198,20193380049518,2019,338,00,40,GOIAS,214.92332458496094,289.3859558105469,10.11711597442627,295.1813659667969,1575430800
20193380040198,20193380049518,2019,338,00,40,MARANHAO,201.8952178955078,254.26589965820312,25.807586669921875,295.1199035644531,1575430800
20193380040198,20193380049518,2019,338,00,40,MINAS GERAIS,278.896240234375,290.2632751464844,3.599411725997925,294.7511901855469,1575430800
20193380040198,20193380049518,2019,338,00,40,MATO GROSSO DO SUL,261.6893005371094,291.8948059082031,3.498194694519043,295.73443603515625,1575430800
20193380040198,20193380049518,2019,338,00,40,MATO GROSSO,214.18588256835938,289.9729919433594,12.060637474060059,296.5333251953125,1575430800
20193380040198,20193380049518,2019,338,00,40,PARA,201.5264892578125,272.07403564453125,26.78115463256836,296.7176818847656,1575430800
20193380040198,20193380049518,2019,338,00,40,PARAIBA,211.54339599609375,279.4570007324219,16.09157371520996,291.6170654296875,1575430800
20193380040198,20193380049518,2019,338,00,40,PERNAMBUCO,203.80026245117188,272.99798583984375,21.30661964416504,293.21484375,1575430800
20193380040198,20193380049518,2019,338,00,40,PIAUI,202.50975036621094,250.70864868164062,20.488561630249023,292.7232360839844,1575430800
20193380040198,20193380049518,2019,338,00,40,PARANA,261.6893005371094,290.6604309082031,3.4061763286590576,294.3824768066406,1575430800
20193380040198,20193380049518,2019,338,00,40,RIO DE JANEIRO,278.896240234375,286.9917297363281,4.685079574584961,292.53887939453125,1575430800
20193380040198,20193380049518,2019,338,00,40,RIO GRANDE DO NORTE,210.12997436523438,279.3413391113281,17.217504501342773,291.6170654296875,1575430800
20193380040198,20193380049518,2019,338,00,40,RONDONIA,250.68914794921875,292.74652099609375,4.596231937408447,296.7791442871094,1575430800
20193380040198,20193380049518,2019,338,00,40,RORAIMA,219.34796142578125,288.9881591796875,9.126352310180664,297.8238525390625,1575430800
20193380040198,20193380049518,2019,338,00,40,RIO GRANDE DO SUL,256.9573974609375,287.63934326171875,4.292352676391602,292.6617736816406,1575430800
20193380040198,20193380049518,2019,338,00,40,SANTA CATARINA,264.0245361328125,289.5637512207031,2.5024662017822266,292.6003112792969,1575430800
20193380040198,20193380049518,2019,338,00,40,SERGIPE,234.95709228515625,262.4917297363281,12.854570388793945,289.158935546875,1575430800
20193380040198,20193380049518,2019,338,00,40,SAO PAULO,261.6893005371094,289.9543151855469,3.955254316329956,294.6282653808594,1575430800
20193380040198,20193380049518,2019,338,00,40,TOCANTINS,201.8952178955078,247.15235900878906,26.34222984313965,294.8126525878906,1575430800
