start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380140198,20193380149517,2019,338,01,40,ACRE,238.70574951171875,288.7469787597656,6.0486626625061035,297.08642578125,1575434400
20193380140198,20193380149517,2019,338,01,40,ALAGOAS,224.26422119140625,263.16455078125,14.369146347045898,291.4941711425781,1575434400
20193380140198,20193380149517,2019,338,01,40,AMAZONAS,205.2136993408203,282.10980224609375,16.91025733947754,296.90203857421875,1575434400
20193380140198,20193380149517,2019,338,01,40,AMAPA,270.6614685058594,293.83990478515625,2.1101534366607666,296.5333251953125,1575434400
20193380140198,20193380149517,2019,338,01,40,BAHIA,209.20816040039062,271.8078918457031,23.142366409301758,294.0751953125,1575434400
20193380140198,20193380149517,2019,338,01,40,CEARA,206.07403564453125,266.5787048339844,22.82676887512207,292.0472412109375,1575434400
20193380140198,20193380149517,2019,338,01,40,DISTRITO FEDERAL,284.3655700683594,288.6610412597656,2.3398568630218506,292.9075927734375,1575434400
20193380140198,20193380149517,2019,338,01,40,ESPIRITO SANTO,278.7733154296875,288.7322998046875,3.3325424194335938,292.2315979003906,1575434400
20193380140198,20193380149517,2019,338,01,40,GOIAS,217.258544921875,289.59429931640625,9.592413902282715,294.99700927734375,1575434400
20193380140198,20193380149517,2019,338,01,40,MARANHAO,198.3309326171875,255.4119873046875,26.0543212890625,295.0584411621094,1575434400
20193380140198,20193380149517,2019,338,01,40,MINAS GERAIS,269.6167907714844,290.085693359375,3.7164647579193115,294.935546875,1575434400
20193380140198,20193380149517,2019,338,01,40,MATO GROSSO DO SUL,255.42105102539062,291.838134765625,3.720531940460205,295.4886169433594,1575434400
20193380140198,20193380149517,2019,338,01,40,MATO GROSSO,215.90658569335938,289.9537048339844,11.637407302856445,296.7791442871094,1575434400
20193380140198,20193380149517,2019,338,01,40,PARA,198.3309326171875,272.4941101074219,26.342918395996094,296.5333251953125,1575434400
20193380140198,20193380149517,2019,338,01,40,PARAIBA,208.90089416503906,278.29473876953125,18.033037185668945,291.4941711425781,1575434400
20193380140198,20193380149517,2019,338,01,40,PERNAMBUCO,206.31985473632812,272.0453796386719,22.202421188354492,293.27630615234375,1575434400
20193380140198,20193380149517,2019,338,01,40,PIAUI,200.66615295410156,250.80519104003906,21.06092071533203,293.0919494628906,1575434400
20193380140198,20193380149517,2019,338,01,40,PARANA,255.42105102539062,290.2003479003906,4.077087879180908,294.3210144042969,1575434400
20193380140198,20193380149517,2019,338,01,40,RIO DE JANEIRO,278.5274963378906,286.9321594238281,4.795362949371338,292.78466796875,1575434400
20193380140198,20193380149517,2019,338,01,40,RIO GRANDE DO NORTE,208.90089416503906,275.9128112792969,20.92078971862793,291.4327087402344,1575434400
20193380140198,20193380149517,2019,338,01,40,RONDONIA,234.03530883789062,292.77008056640625,4.605997562408447,296.9635009765625,1575434400
20193380140198,20193380149517,2019,338,01,40,RORAIMA,227.15252685546875,289.4446716308594,7.94940185546875,297.7009582519531,1575434400
20193380140198,20193380149517,2019,338,01,40,RIO GRANDE DO SUL,253.27020263671875,287.32305908203125,4.759570121765137,292.2930603027344,1575434400
20193380140198,20193380149517,2019,338,01,40,SANTA CATARINA,272.7508850097656,289.8133544921875,2.2246251106262207,292.7232360839844,1575434400
20193380140198,20193380149517,2019,338,01,40,SERGIPE,223.03515625,255.3754119873047,14.515975952148438,289.0360412597656,1575434400
20193380140198,20193380149517,2019,338,01,40,SAO PAULO,255.42105102539062,289.5286865234375,4.416419982910156,294.6897277832031,1575434400
20193380140198,20193380149517,2019,338,01,40,TOCANTINS,198.3309326171875,246.78672790527344,25.40241241455078,294.6282653808594,1575434400
