start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380900200,20193380909519,2019,338,09,00,ACRE,258.3708190917969,293.7764892578125,3.441953659057617,297.5165710449219,1575460800
20193380900200,20193380909519,2019,338,09,00,ALAGOAS,228.5045166015625,275.4939270019531,13.724156379699707,291.98577880859375,1575460800
20193380900200,20193380909519,2019,338,09,00,AMAZONAS,202.75555419921875,284.1092834472656,14.345715522766113,297.1478576660156,1575460800
20193380900200,20193380909519,2019,338,09,00,AMAPA,266.9742736816406,293.7387390136719,1.6257071495056152,296.16461181640625,1575460800
20193380900200,20193380909519,2019,338,09,00,BAHIA,208.04055786132812,267.4814147949219,23.048843383789062,293.8293762207031,1575460800
20193380900200,20193380909519,2019,338,09,00,CEARA,214.24734497070312,271.0108642578125,23.41636085510254,292.6003112792969,1575460800
20193380900200,20193380909519,2019,338,09,00,DISTRITO FEDERAL,286.1477355957031,292.7381591796875,1.7010724544525146,294.01373291015625,1575460800
20193380900200,20193380909519,2019,338,09,00,ESPIRITO SANTO,280.98565673828125,290.1853332519531,2.0658178329467773,292.41595458984375,1575460800
20193380900200,20193380909519,2019,338,09,00,GOIAS,229.42630004882812,291.13507080078125,4.101160526275635,295.30426025390625,1575460800
20193380900200,20193380909519,2019,338,09,00,MARANHAO,198.08511352539062,262.96380615234375,25.963119506835938,294.3210144042969,1575460800
20193380900200,20193380909519,2019,338,09,00,MINAS GERAIS,225.86199951171875,289.0120544433594,5.957864284515381,294.7511901855469,1575460800
20193380900200,20193380909519,2019,338,09,00,MATO GROSSO DO SUL,255.91268920898438,291.5401306152344,3.734433889389038,295.4886169433594,1575460800
20193380900200,20193380909519,2019,338,09,00,MATO GROSSO,207.856201171875,289.688720703125,10.4110746383667,296.65625,1575460800
20193380900200,20193380909519,2019,338,09,00,PARA,199.0069122314453,271.81341552734375,26.22198486328125,296.16461181640625,1575460800
20193380900200,20193380909519,2019,338,09,00,PARAIBA,236.30908203125,281.4228210449219,12.590409278869629,292.2930603027344,1575460800
20193380900200,20193380909519,2019,338,09,00,PERNAMBUCO,214.24734497070312,278.2585144042969,19.20836067199707,293.1534118652344,1575460800
20193380900200,20193380909519,2019,338,09,00,PIAUI,198.08511352539062,258.5274963378906,25.800500869750977,293.21484375,1575460800
20193380900200,20193380909519,2019,338,09,00,PARANA,242.88458251953125,289.7603454589844,5.272026538848877,294.0751953125,1575460800
20193380900200,20193380909519,2019,338,09,00,RIO DE JANEIRO,278.5889587402344,284.84564208984375,4.676697731018066,293.0919494628906,1575460800
20193380900200,20193380909519,2019,338,09,00,RIO GRANDE DO NORTE,223.1580810546875,286.4911804199219,8.665484428405762,291.98577880859375,1575460800
20193380900200,20193380909519,2019,338,09,00,RONDONIA,267.4659118652344,293.6385192871094,3.6670875549316406,297.02496337890625,1575460800
20193380900200,20193380909519,2019,338,09,00,RORAIMA,217.38145446777344,289.7827453613281,7.261139392852783,295.5500793457031,1575460800
20193380900200,20193380909519,2019,338,09,00,RIO GRANDE DO SUL,254.62216186523438,287.7533264160156,3.952592611312866,292.6003112792969,1575460800
20193380900200,20193380909519,2019,338,09,00,SANTA CATARINA,280.3096618652344,289.6121826171875,2.3226263523101807,293.27630615234375,1575460800
20193380900200,20193380909519,2019,338,09,00,SERGIPE,226.53799438476562,265.5292053222656,15.713043212890625,291.0025329589844,1575460800
20193380900200,20193380909519,2019,338,09,00,SAO PAULO,242.88458251953125,288.3334655761719,5.456998825073242,294.7511901855469,1575460800
20193380900200,20193380909519,2019,338,09,00,TOCANTINS,207.856201171875,255.33460998535156,26.32738494873047,294.2595520019531,1575460800
