start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390940198,20193390949518,2019,339,09,40,ACRE,260.8904113769531,293.38531494140625,4.862349987030029,297.3936767578125,1575549600
20193390940198,20193390949518,2019,339,09,40,ALAGOAS,247.12484741210938,290.32989501953125,5.29419469833374,293.3377685546875,1575549600
20193390940198,20193390949518,2019,339,09,40,AMAZONAS,213.0797119140625,287.1029968261719,10.060552597045898,297.3936767578125,1575549600
20193390940198,20193390949518,2019,339,09,40,AMAPA,271.46038818359375,291.6759033203125,2.471991539001465,296.1031494140625,1575549600
20193390940198,20193390949518,2019,339,09,40,BAHIA,212.21937561035156,270.3373718261719,19.476804733276367,293.70648193359375,1575549600
20193390940198,20193390949518,2019,339,09,40,CEARA,196.1186065673828,268.820068359375,27.849651336669922,292.7232360839844,1575549600
20193390940198,20193390949518,2019,339,09,40,DISTRITO FEDERAL,229.97940063476562,273.6533508300781,12.969400405883789,291.7399597167969,1575549600
20193390940198,20193390949518,2019,339,09,40,ESPIRITO SANTO,279.2034912109375,286.8730163574219,4.028418064117432,291.9243469238281,1575549600
20193390940198,20193390949518,2019,339,09,40,GOIAS,221.0072021484375,288.2518005371094,9.450368881225586,294.8126525878906,1575549600
20193390940198,20193390949518,2019,339,09,40,MARANHAO,204.1689910888672,266.3298645019531,20.458343505859375,294.56683349609375,1575549600
20193390940198,20193390949518,2019,339,09,40,MINAS GERAIS,212.28082275390625,283.9405822753906,14.541272163391113,294.6897277832031,1575549600
20193390940198,20193390949518,2019,339,09,40,MATO GROSSO DO SUL,278.466064453125,290.925048828125,3.6340017318725586,295.7958984375,1575549600
20193390940198,20193390949518,2019,339,09,40,MATO GROSSO,216.95127868652344,285.955810546875,13.744637489318848,295.8573303222656,1575549600
20193390940198,20193390949518,2019,339,09,40,PARA,216.64401245117188,283.96466064453125,15.242064476013184,296.3489685058594,1575549600
20193390940198,20193390949518,2019,339,09,40,PARAIBA,279.9409484863281,291.9626770019531,0.5813338756561279,293.21484375,1575549600
20193390940198,20193390949518,2019,339,09,40,PERNAMBUCO,196.1186065673828,276.005126953125,27.087482452392578,294.13665771484375,1575549600
20193390940198,20193390949518,2019,339,09,40,PIAUI,200.29742431640625,265.884033203125,19.333879470825195,292.78466796875,1575549600
20193390940198,20193390949518,2019,339,09,40,PARANA,280.4940185546875,291.468994140625,2.2991573810577393,294.13665771484375,1575549600
20193390940198,20193390949518,2019,339,09,40,RIO DE JANEIRO,279.57220458984375,287.58782958984375,3.8023595809936523,292.41595458984375,1575549600
20193390940198,20193390949518,2019,339,09,40,RIO GRANDE DO NORTE,214.18588256835938,277.7210388183594,23.581539154052734,292.7232360839844,1575549600
20193390940198,20193390949518,2019,339,09,40,RONDONIA,249.82879638671875,292.4380798339844,4.401630878448486,296.65625,1575549600
20193390940198,20193390949518,2019,339,09,40,RORAIMA,233.35931396484375,289.3708190917969,6.054391860961914,295.8573303222656,1575549600
20193390940198,20193390949518,2019,339,09,40,RIO GRANDE DO SUL,260.8289489746094,289.0694885253906,3.407900810241699,293.1534118652344,1575549600
20193390940198,20193390949518,2019,339,09,40,SANTA CATARINA,281.0470886230469,290.4222106933594,2.8143434524536133,293.5221252441406,1575549600
20193390940198,20193390949518,2019,339,09,40,SERGIPE,231.76153564453125,278.5622863769531,14.81457233428955,292.4774169921875,1575549600
20193390940198,20193390949518,2019,339,09,40,SAO PAULO,279.14202880859375,290.5033264160156,2.9871692657470703,294.56683349609375,1575549600
20193390940198,20193390949518,2019,339,09,40,TOCANTINS,204.66061401367188,261.3861389160156,19.85778045654297,293.5221252441406,1575549600
