start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391130198,20193391139518,2019,339,11,30,ACRE,252.16403198242188,293.7131652832031,4.8541741371154785,297.45513916015625,1575556200
20193391130198,20193391139518,2019,339,11,30,ALAGOAS,259.35406494140625,291.0896301269531,3.4383485317230225,293.0919494628906,1575556200
20193391130198,20193391139518,2019,339,11,30,AMAZONAS,224.26422119140625,289.65277099609375,8.200519561767578,298.991455078125,1575556200
20193391130198,20193391139518,2019,339,11,30,AMAPA,269.67822265625,292.2735595703125,2.4657812118530273,300.5278015136719,1575556200
20193391130198,20193391139518,2019,339,11,30,BAHIA,213.4484405517578,272.7498779296875,17.842365264892578,293.4606628417969,1575556200
20193391130198,20193391139518,2019,339,11,30,CEARA,200.05162048339844,265.52349853515625,29.743383407592773,293.0919494628906,1575556200
20193391130198,20193391139518,2019,339,11,30,DISTRITO FEDERAL,231.88442993164062,281.24859619140625,14.687003135681152,293.70648193359375,1575556200
20193391130198,20193391139518,2019,339,11,30,ESPIRITO SANTO,276.315185546875,286.4830322265625,4.1362199783325195,292.1701354980469,1575556200
20193391130198,20193391139518,2019,339,11,30,GOIAS,225.9234619140625,289.4781188964844,7.758012294769287,294.935546875,1575556200
20193391130198,20193391139518,2019,339,11,30,MARANHAO,205.39805603027344,270.0541076660156,20.717201232910156,294.6282653808594,1575556200
20193391130198,20193391139518,2019,339,11,30,MINAS GERAIS,213.4484405517578,284.9563903808594,13.260980606079102,294.87408447265625,1575556200
20193391130198,20193391139518,2019,339,11,30,MATO GROSSO DO SUL,278.3431396484375,291.2600402832031,3.399541139602661,295.7958984375,1575556200
20193391130198,20193391139518,2019,339,11,30,MATO GROSSO,218.4261474609375,287.2381286621094,12.24980354309082,295.9187927246094,1575556200
20193391130198,20193391139518,2019,339,11,30,PARA,205.39805603027344,285.9043273925781,14.149683952331543,296.2875061035156,1575556200
20193391130198,20193391139518,2019,339,11,30,PARAIBA,268.57208251953125,292.1827087402344,0.5250625610351562,293.0919494628906,1575556200
20193391130198,20193391139518,2019,339,11,30,PERNAMBUCO,196.67169189453125,274.88800048828125,28.124300003051758,294.2595520019531,1575556200
20193391130198,20193391139518,2019,339,11,30,PIAUI,200.05162048339844,269.25640869140625,20.252546310424805,293.1534118652344,1575556200
20193391130198,20193391139518,2019,339,11,30,PARANA,280.6783752441406,291.62322998046875,2.369060516357422,294.3824768066406,1575556200
20193391130198,20193391139518,2019,339,11,30,RIO DE JANEIRO,279.9409484863281,288.26666259765625,3.4357800483703613,292.6003112792969,1575556200
20193391130198,20193391139518,2019,339,11,30,RIO GRANDE DO NORTE,213.6328125,276.0714111328125,22.417293548583984,293.0919494628906,1575556200
20193391130198,20193391139518,2019,339,11,30,RONDONIA,242.02423095703125,293.2811584472656,3.4552342891693115,296.8406066894531,1575556200
20193391130198,20193391139518,2019,339,11,30,RORAIMA,236.24761962890625,291.2590637207031,4.858037948608398,298.991455078125,1575556200
20193391130198,20193391139518,2019,339,11,30,RIO GRANDE DO SUL,271.5218200683594,289.4358825683594,2.9910693168640137,293.27630615234375,1575556200
20193391130198,20193391139518,2019,339,11,30,SANTA CATARINA,280.86273193359375,290.2756042480469,2.948780059814453,293.64501953125,1575556200
20193391130198,20193391139518,2019,339,11,30,SERGIPE,239.504638671875,283.7710876464844,10.425663948059082,292.78466796875,1575556200
20193391130198,20193391139518,2019,339,11,30,SAO PAULO,280.0638427734375,290.6891174316406,2.9796524047851562,294.6282653808594,1575556200
20193391130198,20193391139518,2019,339,11,30,TOCANTINS,205.39805603027344,263.4109191894531,17.823055267333984,293.8293762207031,1575556200
