start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391830196,20193391839515,2019,339,18,30,ACRE,243.74493408203125,294.34735107421875,3.181356906890869,299.48309326171875,1575581400
20193391830196,20193391839515,2019,339,18,30,ALAGOAS,263.10272216796875,289.4727478027344,5.234011173248291,292.7232360839844,1575581400
20193391830196,20193391839515,2019,339,18,30,AMAZONAS,193.6604766845703,287.7942199707031,14.7737455368042,300.9579772949219,1575581400
20193391830196,20193391839515,2019,339,18,30,AMAPA,276.68389892578125,294.23419189453125,1.8102169036865234,303.96917724609375,1575581400
20193391830196,20193391839515,2019,339,18,30,BAHIA,217.99600219726562,276.5837707519531,16.263648986816406,293.70648193359375,1575581400
20193391830196,20193391839515,2019,339,18,30,CEARA,200.66615295410156,257.7046813964844,26.980560302734375,292.6003112792969,1575581400
20193391830196,20193391839515,2019,339,18,30,DISTRITO FEDERAL,250.07461547851562,291.3533020019531,4.749825477600098,293.9523010253906,1575581400
20193391830196,20193391839515,2019,339,18,30,ESPIRITO SANTO,257.9406433105469,287.8565673828125,3.4791793823242188,292.10870361328125,1575581400
20193391830196,20193391839515,2019,339,18,30,GOIAS,228.01287841796875,290.38165283203125,7.380619525909424,295.30426025390625,1575581400
20193391830196,20193391839515,2019,339,18,30,MARANHAO,209.39251708984375,266.843994140625,19.261430740356445,294.935546875,1575581400
20193391830196,20193391839515,2019,339,18,30,MINAS GERAIS,223.46533203125,285.5684814453125,11.688156127929688,294.87408447265625,1575581400
20193391830196,20193391839515,2019,339,18,30,MATO GROSSO DO SUL,275.885009765625,291.4390563964844,3.363096237182617,295.2427978515625,1575581400
20193391830196,20193391839515,2019,339,18,30,MATO GROSSO,221.80609130859375,290.1963195800781,8.404020309448242,295.9802551269531,1575581400
20193391830196,20193391839515,2019,339,18,30,PARA,212.7724609375,286.737548828125,13.548295021057129,298.561279296875,1575581400
20193391830196,20193391839515,2019,339,18,30,PARAIBA,229.79501342773438,285.0362854003906,13.077269554138184,292.6003112792969,1575581400
20193391830196,20193391839515,2019,339,18,30,PERNAMBUCO,210.00704956054688,272.3541259765625,24.499435424804688,294.3210144042969,1575581400
20193391830196,20193391839515,2019,339,18,30,PIAUI,209.39251708984375,265.6645812988281,20.67918586730957,293.3377685546875,1575581400
20193391830196,20193391839515,2019,339,18,30,PARANA,279.6336669921875,290.42333984375,3.369894504547119,294.13665771484375,1575581400
20193391830196,20193391839515,2019,339,18,30,RIO DE JANEIRO,280.9241943359375,288.318359375,2.607145309448242,291.8014221191406,1575581400
20193391830196,20193391839515,2019,339,18,30,RIO GRANDE DO NORTE,227.09109497070312,259.55682373046875,20.59819221496582,292.3544921875,1575581400
20193391830196,20193391839515,2019,339,18,30,RONDONIA,226.23074340820312,292.11712646484375,5.755692481994629,296.90203857421875,1575581400
20193391830196,20193391839515,2019,339,18,30,RORAIMA,216.02947998046875,288.60748291015625,9.6918306350708,302.1870422363281,1575581400
20193391830196,20193391839515,2019,339,18,30,RIO GRANDE DO SUL,250.38189697265625,289.8639831542969,3.060638189315796,293.8908386230469,1575581400
20193391830196,20193391839515,2019,339,18,30,SANTA CATARINA,280.4940185546875,289.93096923828125,2.6558592319488525,293.7679443359375,1575581400
20193391830196,20193391839515,2019,339,18,30,SERGIPE,259.7227783203125,286.4298400878906,7.610050678253174,292.6617736816406,1575581400
20193391830196,20193391839515,2019,339,18,30,SAO PAULO,279.6336669921875,289.6865234375,3.403259754180908,294.44390869140625,1575581400
20193391830196,20193391839515,2019,339,18,30,TOCANTINS,212.7724609375,268.1805725097656,16.188989639282227,294.0751953125,1575581400
