start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380930200,20193380939519,2019,338,09,30,ACRE,257.5719299316406,293.8219909667969,3.2341933250427246,297.5165710449219,1575462600
20193380930200,20193380939519,2019,338,09,30,ALAGOAS,235.1414794921875,276.2640686035156,13.822493553161621,291.8628845214844,1575462600
20193380930200,20193380939519,2019,338,09,30,AMAZONAS,201.2806854248047,284.4742431640625,14.024426460266113,297.1478576660156,1575462600
20193380930200,20193380939519,2019,338,09,30,AMAPA,261.0133056640625,293.8992919921875,1.6161038875579834,296.16461181640625,1575462600
20193380930200,20193380939519,2019,338,09,30,BAHIA,207.61038208007812,267.8422546386719,23.34600067138672,293.8908386230469,1575462600
20193380930200,20193380939519,2019,338,09,30,CEARA,217.258544921875,272.0472717285156,22.857925415039062,292.84613037109375,1575462600
20193380930200,20193380939519,2019,338,09,30,DISTRITO FEDERAL,286.63934326171875,292.870361328125,1.4881900548934937,294.01373291015625,1575462600
20193380930200,20193380939519,2019,338,09,30,ESPIRITO SANTO,281.9689025878906,290.4739990234375,1.7388509511947632,292.3544921875,1575462600
20193380930200,20193380939519,2019,338,09,30,GOIAS,231.45425415039062,291.3216247558594,3.942464828491211,295.1813659667969,1575462600
20193380930200,20193380939519,2019,338,09,30,MARANHAO,199.9287109375,263.734619140625,26.35102653503418,294.6282653808594,1575462600
20193380930200,20193380939519,2019,338,09,30,MINAS GERAIS,224.51004028320312,289.1390686035156,5.825566291809082,294.7511901855469,1575462600
20193380930200,20193380939519,2019,338,09,30,MATO GROSSO DO SUL,249.70590209960938,291.518310546875,3.77020525932312,295.6115417480469,1575462600
20193380930200,20193380939519,2019,338,09,30,MATO GROSSO,204.72207641601562,289.5481872558594,10.802006721496582,296.65625,1575462600
20193380930200,20193380939519,2019,338,09,30,PARA,199.12982177734375,272.4078369140625,26.16383934020996,296.16461181640625,1575462600
20193380930200,20193380939519,2019,338,09,30,PARAIBA,235.69454956054688,282.49658203125,11.6838960647583,292.6003112792969,1575462600
20193380930200,20193380939519,2019,338,09,30,PERNAMBUCO,217.258544921875,278.72802734375,19.009653091430664,293.0919494628906,1575462600
20193380930200,20193380939519,2019,338,09,30,PIAUI,199.9287109375,258.9996337890625,25.651687622070312,293.5221252441406,1575462600
20193380930200,20193380939519,2019,338,09,30,PARANA,237.23086547851562,289.804443359375,5.073169231414795,294.0751953125,1575462600
20193380930200,20193380939519,2019,338,09,30,RIO DE JANEIRO,278.7733154296875,284.992919921875,4.452642917633057,293.1534118652344,1575462600
20193380930200,20193380939519,2019,338,09,30,RIO GRANDE DO NORTE,227.45980834960938,286.4659729003906,9.629833221435547,292.41595458984375,1575462600
20193380930200,20193380939519,2019,338,09,30,RONDONIA,257.5719299316406,293.715576171875,3.6745405197143555,297.1478576660156,1575462600
20193380930200,20193380939519,2019,338,09,30,RORAIMA,224.14132690429688,290.13629150390625,6.291263103485107,295.6115417480469,1575462600
20193380930200,20193380939519,2019,338,09,30,RIO GRANDE DO SUL,260.3987731933594,287.66876220703125,4.180946350097656,292.6003112792969,1575462600
20193380930200,20193380939519,2019,338,09,30,SANTA CATARINA,280.4940185546875,289.7069091796875,2.3363070487976074,293.3377685546875,1575462600
20193380930200,20193380939519,2019,338,09,30,SERGIPE,226.41510009765625,266.609130859375,16.86485481262207,291.4327087402344,1575462600
20193380930200,20193380939519,2019,338,09,30,SAO PAULO,237.23086547851562,288.36322021484375,5.347921371459961,294.8126525878906,1575462600
20193380930200,20193380939519,2019,338,09,30,TOCANTINS,204.72207641601562,255.4893035888672,26.700790405273438,294.50537109375,1575462600
