start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381226000,20193381226200,2019,338,12,26,-56.06298,-23.729254,POINT (-56.06298065185547 -23.7292537689209),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-45.126507,-7.465931,POINT (-45.12650680541992 -7.465930938720703),MARANHAO,1575472800
20193381226000,20193381226200,2019,338,12,26,-79.093445,6.3378096,POINT (-79.09344482421875 6.337809562683105),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-55.32923,-23.057209,POINT (-55.32923126220703 -23.05720901489258),MATO GROSSO DO SUL,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.519215,-23.654053,POINT (-56.51921463012695 -23.654052734375),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.67283,-23.87569,POINT (-56.67282867431641 -23.87569046020508),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-50.45007,-12.754481,POINT (-50.45006942749023 -12.75448131561279),GOIAS,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.192608,-23.762167,POINT (-56.19260787963867 -23.76216697692871),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-51.716496,-23.121786,POINT (-51.71649551391602 -23.12178611755371),PARANA,1575472800
20193381226000,20193381226200,2019,338,12,26,-55.504166,-23.620806,POINT (-55.50416564941406 -23.62080574035645),MATO GROSSO DO SUL,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.335594,-23.854202,POINT (-56.33559417724609 -23.85420227050781),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.749107,-23.954819,POINT (-56.74910736083984 -23.95481872558594),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-55.15582,-23.12605,POINT (-55.15581893920898 -23.12605094909668),MATO GROSSO DO SUL,1575472800
20193381226000,20193381226200,2019,338,12,26,-59.29213,-24.323862,POINT (-59.29212951660156 -24.32386207580566),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-80.07499,4.7361794,POINT (-80.07498931884766 4.736179351806641),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-79.91953,4.79623,POINT (-79.91953277587891 4.796229839324951),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-45.409706,-7.441378,POINT (-45.40970611572266 -7.441378116607666),MARANHAO,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.093628,-23.751093,POINT (-56.0936279296875 -23.7510929107666),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-50.2013,-12.81679,POINT (-50.20130157470703 -12.8167896270752),TOCANTINS,1575472800
20193381226000,20193381226200,2019,338,12,26,-79.24056,7.0923643,POINT (-79.24056243896484 7.092364311218262),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-50.230213,-12.700065,POINT (-50.2302131652832 -12.70006465911865),TOCANTINS,1575472800
20193381226000,20193381226200,2019,338,12,26,-55.98092,-23.817804,POINT (-55.98091888427734 -23.81780433654785),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.396088,-37.202168,POINT (-56.39608764648438 -37.20216751098633),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-43.55722,-7.476179,POINT (-43.55722045898438 -7.476179122924805),PIAUI,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.355976,-23.263092,POINT (-56.35597610473633 -23.26309204101562),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-55.30033,-23.054602,POINT (-55.30033111572266 -23.05460166931152),MATO GROSSO DO SUL,1575472800
20193381226000,20193381226200,2019,338,12,26,-43.677147,-6.765286,POINT (-43.67714691162109 -6.765285968780518),PIAUI,1575472800
20193381226000,20193381226200,2019,338,12,26,-55.441742,-23.675468,POINT (-55.44174194335938 -23.67546844482422),MATO GROSSO DO SUL,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.728714,-23.970531,POINT (-56.72871398925781 -23.97053146362305),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.080822,-23.731537,POINT (-56.0808219909668 -23.73153686523438),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-43.82564,-6.841264,POINT (-43.82564163208008 -6.841263771057129),PIAUI,1575472800
20193381226000,20193381226200,2019,338,12,26,-45.16283,-7.649077,POINT (-45.1628303527832 -7.64907693862915),PIAUI,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.48525,-37.016224,POINT (-56.48524856567383 -37.0162239074707),OUTSIDE,1575472800
20193381226000,20193381226200,2019,338,12,26,-55.51467,-23.096367,POINT (-55.51467132568359 -23.09636688232422),MATO GROSSO DO SUL,1575472800
20193381226000,20193381226200,2019,338,12,26,-45.351532,-7.5107408,POINT (-45.35153198242188 -7.510740756988525),MARANHAO,1575472800
20193381226000,20193381226200,2019,338,12,26,-56.57364,-37.056644,POINT (-56.57363891601562 -37.05664443969727),OUTSIDE,1575472800
