start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380938200,20193380938400,2019,338,09,38,-65.64051,-30.971476,POINT (-65.64051055908203 -30.97147560119629),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-29.948483,7.9343596,POINT (-29.94848251342773 7.934359550476074),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-59.23651,-36.723785,POINT (-59.23651123046875 -36.72378540039062),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-58.491768,-23.514925,POINT (-58.49176788330078 -23.51492500305176),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-58.62483,-23.367395,POINT (-58.62482833862305 -23.36739540100098),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-54.815353,27.813456,POINT (-54.81535339355469 27.81345558166504),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-80.174904,5.2983737,POINT (-80.17490386962891 5.298373699188232),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-52.180695,-37.342846,POINT (-52.18069458007812 -37.34284591674805),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-52.29058,-23.193417,POINT (-52.29058074951172 -23.19341659545898),PARANA,1575462600
20193380938200,20193380938400,2019,338,09,38,-43.543316,-7.337263,POINT (-43.54331588745117 -7.337263107299805),PIAUI,1575462600
20193380938200,20193380938400,2019,338,09,38,-58.22712,-23.948805,POINT (-58.22711944580078 -23.94880485534668),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-69.41369,2.4902942,POINT (-69.41368865966797 2.490294218063354),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-80.01704,5.204694,POINT (-80.01703643798828 5.204693794250488),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-52.34833,-23.248154,POINT (-52.34833145141602 -23.24815368652344),PARANA,1575462600
20193380938200,20193380938400,2019,338,09,38,-79.96554,5.220359,POINT (-79.96553802490234 5.220358848571777),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-45.109062,-13.297249,POINT (-45.10906219482422 -13.29724884033203),BAHIA,1575462600
20193380938200,20193380938400,2019,338,09,38,-54.565742,27.534704,POINT (-54.56574249267578 27.53470420837402),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-59.303555,-36.781017,POINT (-59.30355453491211 -36.7810173034668),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-67.110855,-2.0244482,POINT (-67.11085510253906 -2.024448156356812),AMAZONAS,1575462600
20193380938200,20193380938400,2019,338,09,38,-52.650833,-23.273079,POINT (-52.65083312988281 -23.27307891845703),PARANA,1575462600
20193380938200,20193380938400,2019,338,09,38,-50.79122,-9.46019,POINT (-50.79122161865234 -9.460189819335938),PARA,1575462600
20193380938200,20193380938400,2019,338,09,38,-50.74059,-13.382936,POINT (-50.7405891418457 -13.38293552398682),MATO GROSSO,1575462600
20193380938200,20193380938400,2019,338,09,38,-42.586067,-6.6939073,POINT (-42.58606719970703 -6.693907260894775),PIAUI,1575462600
20193380938200,20193380938400,2019,338,09,38,-50.967667,-8.872475,POINT (-50.96766662597656 -8.872474670410156),PARA,1575462600
20193380938200,20193380938400,2019,338,09,38,-59.46014,-36.63062,POINT (-59.46014022827148 -36.63061904907227),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-62.441235,-28.811163,POINT (-62.44123458862305 -28.8111629486084),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-64.776695,-3.9412193,POINT (-64.77669525146484 -3.941219329833984),AMAZONAS,1575462600
20193380938200,20193380938400,2019,338,09,38,-50.80346,-13.116648,POINT (-50.80345916748047 -13.11664772033691),MATO GROSSO,1575462600
20193380938200,20193380938400,2019,338,09,38,-58.125328,-37.203213,POINT (-58.12532806396484 -37.20321273803711),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-58.067825,-23.70837,POINT (-58.06782531738281 -23.70837020874023),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-50.802628,-38.421146,POINT (-50.80262756347656 -38.42114639282227),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-43.737736,-7.9104753,POINT (-43.73773574829102 -7.910475254058838),PIAUI,1575462600
20193380938200,20193380938400,2019,338,09,38,-60.498264,-29.010637,POINT (-60.49826431274414 -29.0106372833252),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-79.966866,4.7992673,POINT (-79.96686553955078 4.799267292022705),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-42.72653,-6.853623,POINT (-42.72652816772461 -6.853622913360596),PIAUI,1575462600
20193380938200,20193380938400,2019,338,09,38,-66.45357,-30.55743,POINT (-66.45356750488281 -30.55743026733398),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-78.82577,6.002827,POINT (-78.82576751708984 6.002827167510986),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-71.89209,9.593438,POINT (-71.89208984375 9.593438148498535),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-51.8238,-37.599995,POINT (-51.82379913330078 -37.59999465942383),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-52.078365,-37.479317,POINT (-52.07836532592773 -37.47931671142578),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-59.518505,-36.64152,POINT (-59.51850509643555 -36.64152145385742),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-71.48513,9.592488,POINT (-71.48513031005859 9.592488288879395),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-51.10366,-9.3908825,POINT (-51.10366058349609 -9.39088249206543),PARA,1575462600
20193380938200,20193380938400,2019,338,09,38,-67.125755,-30.863846,POINT (-67.12575531005859 -30.86384582519531),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-49.14912,-8.239434,POINT (-49.14912033081055 -8.239434242248535),TOCANTINS,1575462600
20193380938200,20193380938400,2019,338,09,38,-79.06426,5.7322793,POINT (-79.06426239013672 5.732279300689697),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-43.1666,-7.024481,POINT (-43.16659927368164 -7.024480819702148),PIAUI,1575462600
20193380938200,20193380938400,2019,338,09,38,-59.246227,-36.759705,POINT (-59.2462272644043 -36.75970458984375),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-52.083405,-13.8458395,POINT (-52.08340454101562 -13.84583950042725),MATO GROSSO,1575462600
20193380938200,20193380938400,2019,338,09,38,-68.777275,20.647133,POINT (-68.77727508544922 20.64713287353516),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-61.565514,-28.437395,POINT (-61.56551361083984 -28.4373950958252),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-79.591,4.3543315,POINT (-79.59100341796875 4.354331493377686),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-66.5323,-30.713018,POINT (-66.53230285644531 -30.7130184173584),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-46.42661,-8.2233,POINT (-46.42660903930664 -8.223299980163574),MARANHAO,1575462600
20193380938200,20193380938400,2019,338,09,38,-43.050034,-6.9368634,POINT (-43.05003356933594 -6.936863422393799),PIAUI,1575462600
20193380938200,20193380938400,2019,338,09,38,-50.81943,-8.987945,POINT (-50.81943130493164 -8.987944602966309),PARA,1575462600
20193380938200,20193380938400,2019,338,09,38,-79.97716,5.196726,POINT (-79.97715759277344 5.196725845336914),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-42.82052,-7.0219684,POINT (-42.82051849365234 -7.021968364715576),PIAUI,1575462600
20193380938200,20193380938400,2019,338,09,38,-53.7134,-24.179436,POINT (-53.71340179443359 -24.17943572998047),PARANA,1575462600
20193380938200,20193380938400,2019,338,09,38,-58.087143,-23.961895,POINT (-58.08714294433594 -23.96189498901367),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-61.30322,-29.466347,POINT (-61.30321884155273 -29.46634674072266),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-50.877556,-9.43409,POINT (-50.87755584716797 -9.434089660644531),PARA,1575462600
20193380938200,20193380938400,2019,338,09,38,-66.587685,-2.5693922,POINT (-66.58768463134766 -2.569392204284668),AMAZONAS,1575462600
20193380938200,20193380938400,2019,338,09,38,-79.473145,5.181553,POINT (-79.47314453125 5.181552886962891),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-49.18764,-8.225178,POINT (-49.18764114379883 -8.225177764892578),TOCANTINS,1575462600
20193380938200,20193380938400,2019,338,09,38,-59.421566,-36.615993,POINT (-59.42156600952148 -36.61599349975586),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-58.28889,-23.983253,POINT (-58.28889083862305 -23.98325347900391),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-67.00955,-1.8919952,POINT (-67.00955200195312 -1.891995191574097),AMAZONAS,1575462600
20193380938200,20193380938400,2019,338,09,38,-51.233803,-38.07228,POINT (-51.23380279541016 -38.07228088378906),OUTSIDE,1575462600
20193380938200,20193380938400,2019,338,09,38,-50.59161,-9.096838,POINT (-50.59160995483398 -9.096837997436523),PARA,1575462600
20193380938200,20193380938400,2019,338,09,38,-43.761654,-7.9850116,POINT (-43.76165390014648 -7.985011577606201),PIAUI,1575462600
20193380935200,20193380935400,2019,338,09,35,-58.160603,-37.200832,POINT (-58.16060256958008 -37.20083236694336),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-66.48627,-30.558998,POINT (-66.48626708984375 -30.55899810791016),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-80.012825,5.28318,POINT (-80.01282501220703 5.283180236816406),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-64.52743,-19.57325,POINT (-64.52742767333984 -19.57324981689453),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-58.244186,-23.909159,POINT (-58.24418640136719 -23.90915870666504),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-59.554466,-36.615753,POINT (-59.55446624755859 -36.61575317382812),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-43.713383,-7.4639163,POINT (-43.71338272094727 -7.463916301727295),PIAUI,1575462600
20193380935200,20193380935400,2019,338,09,35,-59.26171,-36.755615,POINT (-59.26171112060547 -36.755615234375),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-42.89767,-7.01947,POINT (-42.89767074584961 -7.01947021484375),PIAUI,1575462600
20193380935200,20193380935400,2019,338,09,35,-59.474216,-36.55135,POINT (-59.47421646118164 -36.55134963989258),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-44.15864,-13.90414,POINT (-44.15864181518555 -13.90414047241211),BAHIA,1575462600
20193380935200,20193380935400,2019,338,09,35,-50.43443,-13.404643,POINT (-50.43442916870117 -13.40464305877686),GOIAS,1575462600
20193380935200,20193380935400,2019,338,09,35,-50.221992,-13.567027,POINT (-50.22199249267578 -13.56702709197998),GOIAS,1575462600
20193380935200,20193380935400,2019,338,09,35,-80.186295,5.8159685,POINT (-80.18629455566406 5.81596851348877),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-59.508816,-36.656178,POINT (-59.50881576538086 -36.65617752075195),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-71.76926,9.590662,POINT (-71.76925659179688 9.590662002563477),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-61.625122,20.230135,POINT (-61.6251220703125 20.23013496398926),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-61.601456,-28.43876,POINT (-61.60145568847656 -28.43876075744629),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-78.69289,16.077824,POINT (-78.69288635253906 16.07782363891602),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-50.73135,-9.781107,POINT (-50.73134994506836 -9.781106948852539),PARA,1575462600
20193380935200,20193380935400,2019,338,09,35,-60.284992,-28.704065,POINT (-60.28499221801758 -28.70406532287598),OUTSIDE,1575462600
20193380935200,20193380935400,2019,338,09,35,-57.68844,-23.773792,POINT (-57.68843841552734 -23.7737922668457),OUTSIDE,1575462600
