start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380900000,20193380900200,2019,338,09,00,-67.02759,-2.3532424,POINT (-67.027587890625 -2.35324239730835),AMAZONAS,1575460800
20193380900000,20193380900200,2019,338,09,00,-50.734005,-13.233019,POINT (-50.73400497436523 -13.23301887512207),MATO GROSSO,1575460800
20193380900000,20193380900200,2019,338,09,00,-22.174337,-19.51295,POINT (-22.17433738708496 -19.5129508972168),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-50.169384,-13.566894,POINT (-50.16938400268555 -13.56689357757568),GOIAS,1575460800
20193380900000,20193380900200,2019,338,09,00,-50.864662,-8.917112,POINT (-50.86466217041016 -8.917112350463867),PARA,1575460800
20193380900000,20193380900200,2019,338,09,00,-66.773224,-30.619638,POINT (-66.77322387695312 -30.61963844299316),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-50.56191,-9.419512,POINT (-50.56190872192383 -9.419511795043945),PARA,1575460800
20193380900000,20193380900200,2019,338,09,00,-79.818085,4.8674903,POINT (-79.81808471679688 4.867490291595459),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-50.276,-8.291553,POINT (-50.2760009765625 -8.291552543640137),PARA,1575460800
20193380900000,20193380900200,2019,338,09,00,-43.549297,-7.9815693,POINT (-43.54929733276367 -7.981569290161133),PIAUI,1575460800
20193380900000,20193380900200,2019,338,09,00,-50.63783,-8.807872,POINT (-50.6378288269043 -8.80787181854248),PARA,1575460800
20193380900000,20193380900200,2019,338,09,00,-43.3367,-8.242558,POINT (-43.33670043945312 -8.242557525634766),PIAUI,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.672935,-23.256638,POINT (-58.67293548583984 -23.25663757324219),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-59.780697,-36.715027,POINT (-59.78069686889648 -36.71502685546875),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-55.09872,26.914814,POINT (-55.09872055053711 26.91481399536133),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-67.130936,-1.8902928,POINT (-67.13093566894531 -1.890292763710022),AMAZONAS,1575460800
20193380900000,20193380900200,2019,338,09,00,-79.42592,5.9946074,POINT (-79.42591857910156 5.994607448577881),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.40657,-37.34804,POINT (-58.40657043457031 -37.34804153442383),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-48.629116,-9.065369,POINT (-48.62911605834961 -9.06536865234375),TOCANTINS,1575460800
20193380900000,20193380900200,2019,338,09,00,-64.54129,-4.0710793,POINT (-64.54129028320312 -4.071079254150391),AMAZONAS,1575460800
20193380900000,20193380900200,2019,338,09,00,-79.99851,5.479756,POINT (-79.99851226806641 5.479755878448486),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-62.73342,-28.738832,POINT (-62.73342132568359 -28.73883247375488),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.513916,-37.20468,POINT (-58.513916015625 -37.20468139648438),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-59.479713,-36.821964,POINT (-59.47971343994141 -36.82196426391602),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-79.37482,5.3551126,POINT (-79.37481689453125 5.355112552642822),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-55.9519,25.534666,POINT (-55.95190048217773 25.53466606140137),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.777668,-37.098553,POINT (-58.77766799926758 -37.09855270385742),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-42.63309,-4.7542143,POINT (-42.63309097290039 -4.754214286804199),PIAUI,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.775673,-37.140778,POINT (-58.77567291259766 -37.14077758789062),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-59.73282,-36.72257,POINT (-59.73281860351562 -36.72256851196289),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-57.29738,-23.30137,POINT (-57.29737854003906 -23.30137062072754),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.447716,-23.780064,POINT (-58.44771575927734 -23.78006362915039),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-42.60565,-6.8715305,POINT (-42.60565185546875 -6.871530532836914),PIAUI,1575460800
20193380900000,20193380900200,2019,338,09,00,-71.52316,9.568394,POINT (-71.52316284179688 9.568393707275391),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-59.56732,-36.8606,POINT (-59.56732177734375 -36.86059951782227),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-71.76971,9.516013,POINT (-71.76970672607422 9.516013145446777),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-51.359863,-14.105736,POINT (-51.35986328125 -14.10573577880859),MATO GROSSO,1575460800
20193380900000,20193380900200,2019,338,09,00,-50.940063,-8.703215,POINT (-50.9400634765625 -8.703214645385742),PARA,1575460800
20193380900000,20193380900200,2019,338,09,00,-43.093884,-7.6986403,POINT (-43.0938835144043 -7.6986403465271),PIAUI,1575460800
20193380900000,20193380900200,2019,338,09,00,-50.66788,-9.853353,POINT (-50.66788101196289 -9.853352546691895),MATO GROSSO,1575460800
20193380900000,20193380900200,2019,338,09,00,-65.839676,-31.178087,POINT (-65.83967590332031 -31.17808723449707),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-79.811455,4.7180524,POINT (-79.81145477294922 4.718052387237549),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-66.91018,-2.3173928,POINT (-66.91017913818359 -2.317392826080322),AMAZONAS,1575460800
20193380900000,20193380900200,2019,338,09,00,-43.01705,-6.9865937,POINT (-43.01705169677734 -6.986593723297119),PIAUI,1575460800
20193380900000,20193380900200,2019,338,09,00,-49.976192,-14.10536,POINT (-49.97619247436523 -14.10536003112793),GOIAS,1575460800
20193380900000,20193380900200,2019,338,09,00,-66.85859,-30.628984,POINT (-66.85858917236328 -30.62898445129395),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-31.691214,8.680477,POINT (-31.69121360778809 8.680477142333984),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-43.69169,-7.881333,POINT (-43.69168853759766 -7.881332874298096),PIAUI,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.94533,-37.032787,POINT (-58.94533157348633 -37.03278732299805),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-42.664036,-7.0734463,POINT (-42.66403579711914 -7.073446273803711),PIAUI,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.18041,-23.472754,POINT (-58.1804084777832 -23.47275352478027),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-79.242874,5.5331254,POINT (-79.24287414550781 5.533125400543213),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-46.270664,-8.165773,POINT (-46.27066421508789 -8.165773391723633),MARANHAO,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.836506,-23.36285,POINT (-58.83650588989258 -23.36285018920898),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-59.817436,-36.706287,POINT (-59.81743621826172 -36.7062873840332),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-50.426464,-9.115208,POINT (-50.42646408081055 -9.115207672119141),PARA,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.611057,-23.36584,POINT (-58.61105728149414 -23.36584091186523),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-50.422886,-9.156639,POINT (-50.42288589477539 -9.156639099121094),PARA,1575460800
20193380900000,20193380900200,2019,338,09,00,-51.39504,-23.23737,POINT (-51.39503860473633 -23.23736953735352),PARANA,1575460800
20193380900000,20193380900200,2019,338,09,00,-67.21884,-30.626926,POINT (-67.21884155273438 -30.62692642211914),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.594296,-37.239315,POINT (-58.59429550170898 -37.23931503295898),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-51.416016,-23.273624,POINT (-51.416015625 -23.27362442016602),PARANA,1575460800
20193380900000,20193380900200,2019,338,09,00,-62.91434,-28.685148,POINT (-62.91434097290039 -28.68514823913574),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-52.36413,-37.177776,POINT (-52.36412811279297 -37.17777633666992),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-59.585682,-36.850777,POINT (-59.5856819152832 -36.85077667236328),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-55.22281,-15.066485,POINT (-55.22280883789062 -15.06648540496826),MATO GROSSO,1575460800
20193380900000,20193380900200,2019,338,09,00,-58.42204,-37.370678,POINT (-58.42203903198242 -37.37067794799805),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-51.013367,-9.683392,POINT (-51.01336669921875 -9.683391571044922),PARA,1575460800
20193380900000,20193380900200,2019,338,09,00,-42.632492,-6.954829,POINT (-42.63249206542969 -6.954829216003418),PIAUI,1575460800
20193380900000,20193380900200,2019,338,09,00,-55.125614,27.041492,POINT (-55.12561416625977 27.0414924621582),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-52.44501,-37.249557,POINT (-52.44501113891602 -37.24955749511719),OUTSIDE,1575460800
20193380900000,20193380900200,2019,338,09,00,-22.17365,-19.510645,POINT (-22.17365074157715 -19.51064491271973),OUTSIDE,1575460800
