start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381325200,20193381325400,2019,338,13,25,-44.814953,-7.256838,POINT (-44.8149528503418 -7.256837844848633),MARANHAO,1575476400
20193381325200,20193381325400,2019,338,13,25,-43.999584,-6.6050396,POINT (-43.99958419799805 -6.605039596557617),MARANHAO,1575476400
20193381325200,20193381325400,2019,338,13,25,-45.65488,-7.5189323,POINT (-45.65488052368164 -7.518932342529297),MARANHAO,1575476400
20193381325200,20193381325400,2019,338,13,25,-55.936363,-23.660872,POINT (-55.93636322021484 -23.6608715057373),OUTSIDE,1575476400
20193381325200,20193381325400,2019,338,13,25,-54.983036,-23.137962,POINT (-54.98303604125977 -23.13796234130859),MATO GROSSO DO SUL,1575476400
20193381325200,20193381325400,2019,338,13,25,-46.029373,-7.7676406,POINT (-46.02937316894531 -7.767640590667725),MARANHAO,1575476400
20193381325200,20193381325400,2019,338,13,25,-51.86306,-9.152155,POINT (-51.86305999755859 -9.152154922485352),PARA,1575476400
20193381325200,20193381325400,2019,338,13,25,-67.217964,-3.689703,POINT (-67.21796417236328 -3.689702987670898),AMAZONAS,1575476400
20193381325200,20193381325400,2019,338,13,25,-45.693775,-7.7241273,POINT (-45.69377517700195 -7.724127292633057),MARANHAO,1575476400
20193381325200,20193381325400,2019,338,13,25,-43.774487,-5.962862,POINT (-43.77448654174805 -5.962862014770508),MARANHAO,1575476400
20193381325200,20193381325400,2019,338,13,25,-55.958862,-23.326492,POINT (-55.9588623046875 -23.32649230957031),OUTSIDE,1575476400
20193381325200,20193381325400,2019,338,13,25,-55.081127,-23.11293,POINT (-55.08112716674805 -23.11293029785156),MATO GROSSO DO SUL,1575476400
20193381325200,20193381325400,2019,338,13,25,-46.067818,-7.732096,POINT (-46.06781768798828 -7.732096195220947),MARANHAO,1575476400
20193381325200,20193381325400,2019,338,13,25,-56.437866,-24.006859,POINT (-56.4378662109375 -24.00685882568359),OUTSIDE,1575476400
20193381325200,20193381325400,2019,338,13,25,-59.08413,-24.45456,POINT (-59.08412933349609 -24.45455932617188),OUTSIDE,1575476400
20193381325200,20193381325400,2019,338,13,25,-65.38108,-28.757174,POINT (-65.38108062744141 -28.75717353820801),OUTSIDE,1575476400
20193381325200,20193381325400,2019,338,13,25,-80.016754,9.577687,POINT (-80.01675415039062 9.57768726348877),OUTSIDE,1575476400
20193381325200,20193381325400,2019,338,13,25,-45.72034,-7.6175365,POINT (-45.72034072875977 -7.617536544799805),MARANHAO,1575476400
20193381325200,20193381325400,2019,338,13,25,-67.60866,-3.5343642,POINT (-67.60865783691406 -3.534364223480225),AMAZONAS,1575476400
20193381325200,20193381325400,2019,338,13,25,-67.42281,-3.6052375,POINT (-67.42281341552734 -3.605237483978271),AMAZONAS,1575476400
20193381325200,20193381325400,2019,338,13,25,-55.84582,-23.188114,POINT (-55.84582138061523 -23.18811416625977),OUTSIDE,1575476400
20193381325200,20193381325400,2019,338,13,25,-55.206177,-23.141949,POINT (-55.2061767578125 -23.14194869995117),MATO GROSSO DO SUL,1575476400
20193381325200,20193381325400,2019,338,13,25,-67.32406,-3.2056274,POINT (-67.32405853271484 -3.20562744140625),AMAZONAS,1575476400
20193381325200,20193381325400,2019,338,13,25,-55.242134,-23.15906,POINT (-55.24213409423828 -23.15905952453613),MATO GROSSO DO SUL,1575476400
20193381325200,20193381325400,2019,338,13,25,-54.301292,-23.868973,POINT (-54.30129241943359 -23.86897277832031),MATO GROSSO DO SUL,1575476400
20193381325200,20193381325400,2019,338,13,25,-44.102318,-6.6920347,POINT (-44.10231781005859 -6.692034721374512),MARANHAO,1575476400
20193381325200,20193381325400,2019,338,13,25,-55.830452,-23.27052,POINT (-55.83045196533203 -23.2705192565918),OUTSIDE,1575476400
20193381325200,20193381325400,2019,338,13,25,-56.911785,-24.963886,POINT (-56.91178512573242 -24.96388626098633),OUTSIDE,1575476400
