start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380826400,20193380827000,2019,338,08,26,-58.430984,-23.395739,POINT (-58.43098449707031 -23.39573860168457),OUTSIDE,1575458400
20193380826400,20193380827000,2019,338,08,26,-59.669678,-37.133167,POINT (-59.669677734375 -37.1331672668457),OUTSIDE,1575458400
20193380826400,20193380827000,2019,338,08,26,-50.427795,-8.221632,POINT (-50.42779541015625 -8.22163200378418),PARA,1575458400
20193380826400,20193380827000,2019,338,08,26,-59.545364,-37.215366,POINT (-59.54536437988281 -37.21536636352539),OUTSIDE,1575458400
20193380826400,20193380827000,2019,338,08,26,-58.73067,-23.149057,POINT (-58.73067092895508 -23.14905738830566),OUTSIDE,1575458400
20193380826400,20193380827000,2019,338,08,26,-42.9683,-7.7961664,POINT (-42.96829986572266 -7.79616641998291),PIAUI,1575458400
20193380826400,20193380827000,2019,338,08,26,-42.924118,-7.498344,POINT (-42.92411804199219 -7.498343944549561),PIAUI,1575458400
20193380826400,20193380827000,2019,338,08,26,-52.2502,-22.877977,POINT (-52.25019836425781 -22.87797737121582),PARANA,1575458400
20193380826400,20193380827000,2019,338,08,26,-65.47268,-3.4183345,POINT (-65.47267913818359 -3.418334484100342),AMAZONAS,1575458400
20193380826400,20193380827000,2019,338,08,26,-60.018616,-36.81009,POINT (-60.01861572265625 -36.81008911132812),OUTSIDE,1575458400
20193380826400,20193380827000,2019,338,08,26,-48.383644,-8.664691,POINT (-48.38364410400391 -8.664690971374512),TOCANTINS,1575458400
20193380826400,20193380827000,2019,338,08,26,-43.473892,-7.952187,POINT (-43.47389221191406 -7.952187061309814),PIAUI,1575458400
20193380826400,20193380827000,2019,338,08,26,-52.2254,-22.866186,POINT (-52.22539901733398 -22.86618614196777),PARANA,1575458400
20193380826400,20193380827000,2019,338,08,26,-58.226555,-23.033907,POINT (-58.22655487060547 -23.03390693664551),OUTSIDE,1575458400
20193380826400,20193380827000,2019,338,08,26,-58.769634,21.919916,POINT (-58.76963424682617 21.9199161529541),OUTSIDE,1575458400
20193380826400,20193380827000,2019,338,08,26,-48.560024,-8.612543,POINT (-48.56002426147461 -8.612543106079102),TOCANTINS,1575458400
20193380826400,20193380827000,2019,338,08,26,-67.569855,-31.20898,POINT (-67.56985473632812 -31.20898056030273),OUTSIDE,1575458400
20193380826400,20193380827000,2019,338,08,26,-50.47546,-14.057462,POINT (-50.47546005249023 -14.05746173858643),GOIAS,1575458400
