start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380511200,20193380511400,2019,338,05,11,-42.6309,-9.853431,POINT (-42.63090133666992 -9.85343074798584),BAHIA,1575447000
20193380511200,20193380511400,2019,338,05,11,-58.636425,22.90141,POINT (-58.63642501831055 22.90140914916992),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-42.21308,-8.864383,POINT (-42.21308135986328 -8.864382743835449),PIAUI,1575447000
20193380511200,20193380511400,2019,338,05,11,-62.544556,-33.258568,POINT (-62.5445556640625 -33.25856781005859),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-58.52127,22.995296,POINT (-58.52127075195312 22.99529647827148),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-51.899143,-16.341099,POINT (-51.89914321899414 -16.34109878540039),GOIAS,1575447000
20193380511200,20193380511400,2019,338,05,11,-59.512882,22.270422,POINT (-59.51288223266602 22.27042198181152),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-62.562714,-32.671032,POINT (-62.56271362304688 -32.6710319519043),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-51.660107,-16.36157,POINT (-51.66010665893555 -16.36157035827637),GOIAS,1575447000
20193380511200,20193380511400,2019,338,05,11,-49.830276,-10.5820055,POINT (-49.83027648925781 -10.58200550079346),TOCANTINS,1575447000
20193380511200,20193380511400,2019,338,05,11,-42.700306,-5.996935,POINT (-42.7003059387207 -5.99693489074707),PIAUI,1575447000
20193380511200,20193380511400,2019,338,05,11,-65.38396,-33.003906,POINT (-65.38395690917969 -33.00390625),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-49.141575,-9.469287,POINT (-49.14157485961914 -9.469286918640137),TOCANTINS,1575447000
20193380511200,20193380511400,2019,338,05,11,-57.848255,-22.759071,POINT (-57.8482551574707 -22.75907135009766),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-49.316265,-9.213421,POINT (-49.31626510620117 -9.213420867919922),TOCANTINS,1575447000
20193380511200,20193380511400,2019,338,05,11,-59.514664,-22.966648,POINT (-59.51466369628906 -22.96664810180664),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-47.676064,-8.0525675,POINT (-47.67606353759766 -8.052567481994629),TOCANTINS,1575447000
20193380511200,20193380511400,2019,338,05,11,-66.8934,-32.256943,POINT (-66.89340209960938 -32.25694274902344),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-65.26077,-31.202387,POINT (-65.26077270507812 -31.2023868560791),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-62.364475,-32.864742,POINT (-62.36447525024414 -32.86474227905273),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-64.99322,-17.399818,POINT (-64.99321746826172 -17.39981842041016),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-65.34054,-17.206026,POINT (-65.34053802490234 -17.20602607727051),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-45.30658,-12.500832,POINT (-45.30657958984375 -12.50083160400391),BAHIA,1575447000
20193380511200,20193380511400,2019,338,05,11,-50.93408,-38.761993,POINT (-50.93407821655273 -38.76199340820312),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-55.616703,-2.0163336,POINT (-55.61670303344727 -2.01633358001709),PARA,1575447000
20193380511200,20193380511400,2019,338,05,11,-58.21976,38.420372,POINT (-58.21976089477539 38.42037200927734),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-44.24107,-12.748349,POINT (-44.24106979370117 -12.7483491897583),BAHIA,1575447000
20193380511200,20193380511400,2019,338,05,11,-49.87556,-10.434636,POINT (-49.87556076049805 -10.43463611602783),TOCANTINS,1575447000
20193380511200,20193380511400,2019,338,05,11,-55.957638,-2.127722,POINT (-55.95763778686523 -2.127722024917603),PARA,1575447000
20193380511200,20193380511400,2019,338,05,11,-59.51769,22.251308,POINT (-59.5176887512207 22.25130844116211),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-66.601616,-33.011936,POINT (-66.60161590576172 -33.01193618774414),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-62.292843,-33.18372,POINT (-62.29284286499023 -33.18371963500977),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-42.52252,-9.473113,POINT (-42.52251815795898 -9.473113059997559),PIAUI,1575447000
20193380511200,20193380511400,2019,338,05,11,-49.16437,-9.330781,POINT (-49.16437149047852 -9.330780982971191),TOCANTINS,1575447000
20193380511200,20193380511400,2019,338,05,11,-55.97274,41.471874,POINT (-55.97274017333984 41.47187423706055),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-62.056885,-33.11182,POINT (-62.056884765625 -33.11182022094727),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-57.886574,-22.756393,POINT (-57.88657379150391 -22.75639343261719),OUTSIDE,1575447000
20193380511200,20193380511400,2019,338,05,11,-41.84077,-5.8707633,POINT (-41.84077072143555 -5.870763301849365),PIAUI,1575447000
20193380511200,20193380511400,2019,338,05,11,-49.76053,-10.762708,POINT (-49.76052856445312 -10.76270771026611),TOCANTINS,1575447000
20193380511200,20193380511400,2019,338,05,11,-67.35145,-1.4848994,POINT (-67.35144805908203 -1.484899401664734),AMAZONAS,1575447000
20193380511200,20193380511400,2019,338,05,11,-42.552002,-5.8722386,POINT (-42.552001953125 -5.872238636016846),PIAUI,1575447000
20193380511200,20193380511400,2019,338,05,11,-42.150707,-5.977888,POINT (-42.15070724487305 -5.977888107299805),PIAUI,1575447000
