start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381802200,20193381802400,2019,338,18,02,-47.33627,-10.272463,POINT (-47.33626937866211 -10.27246284484863),TOCANTINS,1575493200
20193381802200,20193381802400,2019,338,18,02,-70.32728,-4.1115947,POINT (-70.32727813720703 -4.111594676971436),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-55.672863,-16.163345,POINT (-55.6728630065918 -16.16334533691406),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-63.051453,-4.830955,POINT (-63.05145263671875 -4.830955028533936),AMAZONAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-54.500156,-20.09001,POINT (-54.50015640258789 -20.09000968933105),MATO GROSSO DO SUL,1575493200
20193381802200,20193381802400,2019,338,18,02,-61.88312,-21.906157,POINT (-61.88312149047852 -21.90615653991699),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-47.757793,-6.4350133,POINT (-47.75779342651367 -6.435013294219971),TOCANTINS,1575493200
20193381802200,20193381802400,2019,338,18,02,-71.25249,-5.7679744,POINT (-71.25248718261719 -5.767974376678467),AMAZONAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-56.276657,-26.384733,POINT (-56.27665710449219 -26.38473320007324),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-55.83187,-28.211885,POINT (-55.83187103271484 -28.21188545227051),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.45121,-28.938898,POINT (-53.45121002197266 -28.93889808654785),RIO GRANDE DO SUL,1575493200
20193381802200,20193381802400,2019,338,18,02,-63.77244,0.57593274,POINT (-63.77244186401367 0.5759327411651611),AMAZONAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-78.52248,8.455853,POINT (-78.52247619628906 8.455853462219238),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-55.059658,-14.397945,POINT (-55.05965805053711 -14.39794540405273),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-45.977222,-3.5034285,POINT (-45.97722244262695 -3.50342845916748),MARANHAO,1575493200
20193381802200,20193381802400,2019,338,18,02,-65.69465,-6.140808,POINT (-65.69464874267578 -6.14080810546875),AMAZONAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-56.13335,-28.13344,POINT (-56.13335037231445 -28.1334400177002),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-65.07571,36.80769,POINT (-65.07570648193359 36.80768966674805),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-47.202698,-10.1111145,POINT (-47.20269775390625 -10.11111450195312),TOCANTINS,1575493200
20193381802200,20193381802400,2019,338,18,02,-45.921337,-10.675917,POINT (-45.92133712768555 -10.67591667175293),BAHIA,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.73853,-15.579104,POINT (-53.73852920532227 -15.57910442352295),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-50.046597,-6.5552087,POINT (-50.04659652709961 -6.555208683013916),PARA,1575493200
20193381802200,20193381802400,2019,338,18,02,-67.30106,-6.093879,POINT (-67.30106353759766 -6.093879222869873),AMAZONAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-57.19381,-25.942856,POINT (-57.19380950927734 -25.94285583496094),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-54.370564,-19.906935,POINT (-54.37056350708008 -19.90693473815918),MATO GROSSO DO SUL,1575493200
20193381802200,20193381802400,2019,338,18,02,-56.72552,-22.438223,POINT (-56.72552108764648 -22.43822288513184),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-54.546726,-16.216883,POINT (-54.54672622680664 -16.21688270568848),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-45.697247,-15.378262,POINT (-45.69724655151367 -15.37826156616211),MINAS GERAIS,1575493200
20193381802200,20193381802400,2019,338,18,02,-55.024754,-22.66401,POINT (-55.02475357055664 -22.66400909423828),MATO GROSSO DO SUL,1575493200
20193381802200,20193381802400,2019,338,18,02,-55.71268,-15.775425,POINT (-55.71268081665039 -15.77542495727539),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-67.52791,-5.455028,POINT (-67.52790832519531 -5.455028057098389),AMAZONAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-46.80066,-16.782574,POINT (-46.8006591796875 -16.78257369995117),MINAS GERAIS,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.482765,-22.246548,POINT (-53.48276519775391 -22.24654769897461),MATO GROSSO DO SUL,1575493200
20193381802200,20193381802400,2019,338,18,02,-48.049854,35.405544,POINT (-48.04985427856445 35.40554428100586),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-47.22137,-9.947636,POINT (-47.22137069702148 -9.947635650634766),TOCANTINS,1575493200
20193381802200,20193381802400,2019,338,18,02,-60.472473,-12.034401,POINT (-60.47247314453125 -12.03440093994141),RONDONIA,1575493200
20193381802200,20193381802400,2019,338,18,02,-56.745358,-14.74508,POINT (-56.74535751342773 -14.74507999420166),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-51.43271,-6.2160287,POINT (-51.43270874023438 -6.216028690338135),PARA,1575493200
20193381802200,20193381802400,2019,338,18,02,-70.791725,2.5694969,POINT (-70.79172515869141 2.569496870040894),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.855038,-15.501825,POINT (-53.85503768920898 -15.5018253326416),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-69.55383,-3.4673815,POINT (-69.5538330078125 -3.467381477355957),AMAZONAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-63.928158,-11.17421,POINT (-63.92815780639648 -11.17420959472656),RONDONIA,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.74511,-21.591768,POINT (-53.74510955810547 -21.59176826477051),MATO GROSSO DO SUL,1575493200
20193381802200,20193381802400,2019,338,18,02,-56.55225,-8.432906,POINT (-56.55224990844727 -8.432906150817871),PARA,1575493200
20193381802200,20193381802400,2019,338,18,02,-58.827248,-24.403822,POINT (-58.82724761962891 -24.40382194519043),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-57.71222,-15.275266,POINT (-57.71221923828125 -15.27526569366455),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-77.84253,-0.92878276,POINT (-77.842529296875 -0.9287827610969543),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-55.211376,-27.298384,POINT (-55.21137619018555 -27.29838371276855),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-51.518078,0.98917013,POINT (-51.5180778503418 0.9891701340675354),AMAPA,1575493200
20193381802200,20193381802400,2019,338,18,02,-54.504204,-6.7931004,POINT (-54.50420379638672 -6.793100357055664),PARA,1575493200
20193381802200,20193381802400,2019,338,18,02,-52.10854,-23.726694,POINT (-52.10853958129883 -23.72669410705566),PARANA,1575493200
20193381802200,20193381802400,2019,338,18,02,-55.784813,-27.053598,POINT (-55.78481292724609 -27.05359840393066),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-50.112846,-6.319422,POINT (-50.11284637451172 -6.319421768188477),PARA,1575493200
20193381802200,20193381802400,2019,338,18,02,-78.60904,8.557335,POINT (-78.60903930664062 8.557334899902344),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-55.214626,-27.307823,POINT (-55.21462631225586 -27.30782318115234),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-54.31506,-27.644276,POINT (-54.31505966186523 -27.6442756652832),RIO GRANDE DO SUL,1575493200
20193381802200,20193381802400,2019,338,18,02,-58.738907,-24.502909,POINT (-58.73890686035156 -24.50290870666504),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.854927,-15.342618,POINT (-53.85492706298828 -15.34261798858643),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.609283,-8.887503,POINT (-53.60928344726562 -8.887502670288086),PARA,1575493200
20193381802200,20193381802400,2019,338,18,02,-50.29009,-18.585978,POINT (-50.29008865356445 -18.58597755432129),GOIAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.406567,-22.183325,POINT (-53.40656661987305 -22.18332481384277),MATO GROSSO DO SUL,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.13845,-22.191118,POINT (-53.13845062255859 -22.19111824035645),MATO GROSSO DO SUL,1575493200
20193381802200,20193381802400,2019,338,18,02,-46.269966,-9.310097,POINT (-46.26996612548828 -9.310096740722656),MARANHAO,1575493200
20193381802200,20193381802400,2019,338,18,02,-76.374596,-1.1123233,POINT (-76.37459564208984 -1.11232328414917),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-66.93877,37.02552,POINT (-66.93876647949219 37.02552032470703),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-56.97107,-12.746984,POINT (-56.9710693359375 -12.74698352813721),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-57.270065,-14.397246,POINT (-57.27006530761719 -14.39724636077881),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-57.581963,-15.277368,POINT (-57.58196258544922 -15.27736759185791),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-56.524326,-14.496553,POINT (-56.52432632446289 -14.49655342102051),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.24352,-22.110706,POINT (-53.2435188293457 -22.1107063293457),MATO GROSSO DO SUL,1575493200
20193381802200,20193381802400,2019,338,18,02,-55.246677,-15.416132,POINT (-55.24667739868164 -15.4161319732666),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-50.498405,-6.211806,POINT (-50.49840545654297 -6.211805820465088),PARA,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.47295,-15.732243,POINT (-53.47294998168945 -15.73224258422852),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-47.144863,-10.011295,POINT (-47.14486312866211 -10.01129531860352),TOCANTINS,1575493200
20193381802200,20193381802400,2019,338,18,02,-51.347553,-16.988325,POINT (-51.34755325317383 -16.98832511901855),GOIAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-57.719204,-9.455158,POINT (-57.71920394897461 -9.455158233642578),MATO GROSSO,1575493200
20193381802200,20193381802400,2019,338,18,02,-64.127785,19.991058,POINT (-64.12778472900391 19.99105834960938),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-67.40416,-0.31952915,POINT (-67.40415954589844 -0.3195291459560394),AMAZONAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-56.26393,-27.994123,POINT (-56.26393127441406 -27.9941234588623),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-77.824,-0.9043035,POINT (-77.82399749755859 -0.9043034911155701),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-49.610306,-1.1750625,POINT (-49.61030578613281 -1.175062537193298),PARA,1575493200
20193381802200,20193381802400,2019,338,18,02,-51.492546,0.7493984,POINT (-51.49254608154297 0.749398410320282),AMAPA,1575493200
20193381802200,20193381802400,2019,338,18,02,-48.08811,-16.09931,POINT (-48.08811187744141 -16.09930992126465),GOIAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-65.60942,-17.747595,POINT (-65.60942077636719 -17.74759483337402),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-64.13759,19.940084,POINT (-64.13758850097656 19.94008445739746),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-48.383877,-13.706935,POINT (-48.38387680053711 -13.70693492889404),GOIAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-59.852512,-4.9958434,POINT (-59.85251235961914 -4.995843410491943),AMAZONAS,1575493200
20193381802200,20193381802400,2019,338,18,02,-58.26272,-24.021338,POINT (-58.26271820068359 -24.02133750915527),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-61.17311,-22.987514,POINT (-61.17311096191406 -22.98751449584961),OUTSIDE,1575493200
20193381802200,20193381802400,2019,338,18,02,-53.212025,-22.266823,POINT (-53.2120246887207 -22.26682281494141),MATO GROSSO DO SUL,1575493200
20193381802200,20193381802400,2019,338,18,02,-48.811817,-6.199545,POINT (-48.81181716918945 -6.199544906616211),PARA,1575493200
20193381802200,20193381802400,2019,338,18,02,-55.920753,-1.7010702,POINT (-55.92075347900391 -1.701070189476013),PARA,1575493200
20193381802200,20193381802400,2019,338,18,02,-51.95507,-23.83503,POINT (-51.95507049560547 -23.83502960205078),PARANA,1575493200
20193381802200,20193381802400,2019,338,18,02,-54.714073,-15.209253,POINT (-54.71407318115234 -15.20925331115723),MATO GROSSO,1575493200
