start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380916400,20193380917000,2019,338,09,16,-59.44765,-36.833565,POINT (-59.44765090942383 -36.83356475830078),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-43.401623,-8.225712,POINT (-43.4016227722168 -8.225711822509766),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-60.027493,21.005651,POINT (-60.02749252319336 21.00565147399902),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-58.15706,-23.948719,POINT (-58.15705871582031 -23.9487190246582),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-56.43231,-23.311691,POINT (-56.43230819702148 -23.31169128417969),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-56.380096,-23.706371,POINT (-56.38009643554688 -23.70637130737305),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-42.466717,-6.7138987,POINT (-42.46671676635742 -6.713898658752441),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-79.99023,4.92177,POINT (-79.99022674560547 4.921770095825195),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-77.42887,4.0716147,POINT (-77.42887115478516 4.071614742279053),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-58.343815,-37.263134,POINT (-58.34381484985352 -37.26313400268555),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-42.68625,-6.8737755,POINT (-42.68624877929688 -6.873775482177734),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-42.64462,-6.707343,POINT (-42.64461898803711 -6.707343101501465),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-58.31318,-37.43245,POINT (-58.31317901611328 -37.43244934082031),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-58.375874,-37.58193,POINT (-58.37587356567383 -37.58192825317383),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-60.019543,21.141253,POINT (-60.0195426940918 21.1412525177002),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-99.303795,8.486534,POINT (-99.30379486083984 8.486534118652344),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-42.61135,-6.677815,POINT (-42.61135101318359 -6.677814960479736),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-50.74896,-9.814969,POINT (-50.74895858764648 -9.814969062805176),MATO GROSSO,1575461400
20193380916400,20193380917000,2019,338,09,16,-43.569942,-7.394613,POINT (-43.56994247436523 -7.394612789154053),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-80.901474,11.094241,POINT (-80.90147399902344 11.09424114227295),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-42.631924,-6.7644773,POINT (-42.63192367553711 -6.764477252960205),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-42.728287,-7.01742,POINT (-42.72828674316406 -7.017419815063477),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-58.311386,-23.577673,POINT (-58.31138610839844 -23.57767295837402),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-59.67717,-36.69275,POINT (-59.67716979980469 -36.6927490234375),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-71.54533,9.585985,POINT (-71.54532623291016 9.58598518371582),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-43.033615,-7.0712514,POINT (-43.03361511230469 -7.071251392364502),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-74.7459,-9.212598,POINT (-74.74590301513672 -9.212597846984863),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-43.13884,-7.7163076,POINT (-43.13883972167969 -7.716307640075684),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-79.738014,4.7594013,POINT (-79.73801422119141 4.759401321411133),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-59.405823,-36.800182,POINT (-59.40582275390625 -36.8001823425293),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-62.644386,-28.791708,POINT (-62.64438629150391 -28.79170799255371),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-59.59035,-36.7389,POINT (-59.59035110473633 -36.73889923095703),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-43.111614,-7.0051355,POINT (-43.11161422729492 -7.005135536193848),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-50.319042,-30.373297,POINT (-50.31904220581055 -30.3732967376709),RIO GRANDE DO SUL,1575461400
20193380916400,20193380917000,2019,338,09,16,-79.88719,5.320941,POINT (-79.88719177246094 5.320940971374512),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-58.85919,-23.526552,POINT (-58.85919189453125 -23.52655220031738),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-48.778816,-9.075931,POINT (-48.77881622314453 -9.075930595397949),TOCANTINS,1575461400
20193380916400,20193380917000,2019,338,09,16,-43.631996,-8.04483,POINT (-43.63199615478516 -8.044830322265625),PIAUI,1575461400
20193380916400,20193380917000,2019,338,09,16,-52.755497,-23.361877,POINT (-52.75549697875977 -23.36187744140625),PARANA,1575461400
20193380916400,20193380917000,2019,338,09,16,-66.68373,-30.728558,POINT (-66.68373107910156 -30.72855758666992),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-50.78443,-8.964269,POINT (-50.78443145751953 -8.964268684387207),PARA,1575461400
20193380916400,20193380917000,2019,338,09,16,-53.58401,28.088633,POINT (-53.58401107788086 28.08863258361816),OUTSIDE,1575461400
20193380916400,20193380917000,2019,338,09,16,-67.42589,-30.53019,POINT (-67.42588806152344 -30.53018951416016),OUTSIDE,1575461400
