start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381028000,20193381028200,2019,338,10,28,-44.156254,-7.6179066,POINT (-44.15625381469727 -7.61790657043457),PIAUI,1575465600
20193381028000,20193381028200,2019,338,10,28,-113.88429,7.3094053,POINT (-113.8842926025391 7.309405326843262),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-79.55275,6.6908116,POINT (-79.55274963378906 6.690811634063721),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-52.222847,-36.761143,POINT (-52.22284698486328 -36.76114273071289),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-51.745255,-37.488293,POINT (-51.74525451660156 -37.4882926940918),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-76.59519,-7.8575945,POINT (-76.59519195556641 -7.85759449005127),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-65.00939,-30.971907,POINT (-65.00939178466797 -30.9719066619873),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-58.48165,-24.042671,POINT (-58.48165130615234 -24.04267120361328),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-43.062584,-6.641087,POINT (-43.06258392333984 -6.641087055206299),MARANHAO,1575465600
20193381028000,20193381028200,2019,338,10,28,-44.270645,-7.7588854,POINT (-44.27064514160156 -7.758885383605957),PIAUI,1575465600
20193381028000,20193381028200,2019,338,10,28,-71.858215,9.637798,POINT (-71.85821533203125 9.637798309326172),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.31784,-29.285845,POINT (-66.31784057617188 -29.28584480285645),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.26246,-29.260565,POINT (-66.26245880126953 -29.26056480407715),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-43.585857,-7.284253,POINT (-43.58585739135742 -7.284253120422363),PIAUI,1575465600
20193381028000,20193381028200,2019,338,10,28,-43.972393,-7.461366,POINT (-43.97239303588867 -7.461366176605225),PIAUI,1575465600
20193381028000,20193381028200,2019,338,10,28,-68.75948,20.927975,POINT (-68.75948333740234 20.92797470092773),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-58.883068,-36.54182,POINT (-58.8830680847168 -36.54182052612305),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.45833,-30.393024,POINT (-66.45832824707031 -30.39302444458008),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.50341,-30.31257,POINT (-66.50341033935547 -30.31257057189941),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-57.266262,-23.88489,POINT (-57.26626205444336 -23.88488960266113),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-28.10521,6.8951883,POINT (-28.10520935058594 6.895188331604004),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-46.665276,-8.408674,POINT (-46.66527557373047 -8.408674240112305),MARANHAO,1575465600
20193381028000,20193381028200,2019,338,10,28,-56.83069,-23.524855,POINT (-56.8306884765625 -23.52485466003418),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.03496,-30.46483,POINT (-66.03495788574219 -30.46483039855957),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-51.164997,-11.236844,POINT (-51.16499710083008 -11.23684406280518),MATO GROSSO,1575465600
20193381028000,20193381028200,2019,338,10,28,-55.101795,26.69104,POINT (-55.1017951965332 26.6910400390625),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-80.18804,5.129482,POINT (-80.18804168701172 5.129481792449951),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.46195,-30.325905,POINT (-66.46195220947266 -30.32590484619141),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-51.343174,-11.187022,POINT (-51.34317398071289 -11.18702220916748),MATO GROSSO,1575465600
20193381028000,20193381028200,2019,338,10,28,-57.465218,-23.853119,POINT (-57.46521759033203 -23.85311889648438),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-56.020676,-23.356064,POINT (-56.02067565917969 -23.35606384277344),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-43.884052,-7.42859,POINT (-43.88405227661133 -7.428589820861816),PIAUI,1575465600
20193381028000,20193381028200,2019,338,10,28,-43.34879,-6.939082,POINT (-43.34878921508789 -6.939082145690918),PIAUI,1575465600
20193381028000,20193381028200,2019,338,10,28,-60.00438,-24.03307,POINT (-60.00437927246094 -24.0330696105957),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-71.83732,9.664002,POINT (-71.83731842041016 9.664002418518066),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-56.05478,-23.404716,POINT (-56.05477905273438 -23.40471649169922),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-57.674274,-23.934166,POINT (-57.67427444458008 -23.93416595458984),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-43.47773,-7.1635084,POINT (-43.47772979736328 -7.163508415222168),PIAUI,1575465600
20193381028000,20193381028200,2019,338,10,28,-44.24842,-7.6019807,POINT (-44.24842071533203 -7.601980686187744),PIAUI,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.52847,-30.548143,POINT (-66.52847290039062 -30.54814338684082),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.50331,-30.392294,POINT (-66.50331115722656 -30.39229393005371),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-49.10513,-8.865235,POINT (-49.10512924194336 -8.865235328674316),TOCANTINS,1575465600
20193381028000,20193381028200,2019,338,10,28,-51.44833,-37.882404,POINT (-51.44832992553711 -37.88240432739258),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-76.53777,5.7905855,POINT (-76.53777313232422 5.790585517883301),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.33969,-29.26003,POINT (-66.33969116210938 -29.26003074645996),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-57.57677,-23.8487,POINT (-57.5767707824707 -23.84869956970215),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-56.86267,-23.57291,POINT (-56.8626708984375 -23.57291030883789),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-43.135063,-6.7141795,POINT (-43.13506317138672 -6.714179515838623),MARANHAO,1575465600
20193381028000,20193381028200,2019,338,10,28,-44.219498,-7.6925545,POINT (-44.21949768066406 -7.692554473876953),PIAUI,1575465600
20193381028000,20193381028200,2019,338,10,28,-57.951534,38.662716,POINT (-57.95153427124023 38.66271591186523),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-67.3619,-1.6042861,POINT (-67.36190032958984 -1.604286074638367),AMAZONAS,1575465600
20193381028000,20193381028200,2019,338,10,28,-58.826687,-36.57161,POINT (-58.82668685913086 -36.57160949707031),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-58.029724,40.18643,POINT (-58.02972412109375 40.18643188476562),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-57.392986,-23.82057,POINT (-57.39298629760742 -23.82056999206543),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.28902,-29.245008,POINT (-66.28901672363281 -29.24500846862793),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-61.90162,-28.791233,POINT (-61.90161895751953 -28.79123306274414),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-50.52315,-13.16354,POINT (-50.52315139770508 -13.16353988647461),GOIAS,1575465600
20193381028000,20193381028200,2019,338,10,28,-50.163,-29.680176,POINT (-50.16299819946289 -29.68017578125),RIO GRANDE DO SUL,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.15569,-30.711555,POINT (-66.15569305419922 -30.71155548095703),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-47.13918,-9.083211,POINT (-47.13917922973633 -9.083210945129395),TOCANTINS,1575465600
20193381028000,20193381028200,2019,338,10,28,-56.88836,-23.490545,POINT (-56.88835906982422 -23.49054527282715),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.204124,-30.698038,POINT (-66.20412445068359 -30.69803810119629),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-66.47929,-30.31317,POINT (-66.47928619384766 -30.31316947937012),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-67.06105,-2.6706133,POINT (-67.06105041503906 -2.670613288879395),AMAZONAS,1575465600
20193381028000,20193381028200,2019,338,10,28,-80.617355,5.2788153,POINT (-80.61735534667969 5.278815269470215),OUTSIDE,1575465600
20193381028000,20193381028200,2019,338,10,28,-43.00998,-6.623681,POINT (-43.00997924804688 -6.62368106842041),MARANHAO,1575465600
20193381029000,20193381029200,2019,338,10,29,-71.863815,9.650349,POINT (-71.86381530761719 9.650348663330078),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-51.311287,-9.2832155,POINT (-51.31128692626953 -9.283215522766113),PARA,1575465600
20193381029000,20193381029200,2019,338,10,29,-44.278774,-7.810399,POINT (-44.27877426147461 -7.810399055480957),PIAUI,1575465600
20193381029000,20193381029200,2019,338,10,29,-56.84781,-23.482443,POINT (-56.84780883789062 -23.48244285583496),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-43.927742,-7.396492,POINT (-43.92774200439453 -7.396492004394531),PIAUI,1575465600
20193381029000,20193381029200,2019,338,10,29,-43.7086,-7.653003,POINT (-43.70859909057617 -7.653003215789795),PIAUI,1575465600
20193381029000,20193381029200,2019,338,10,29,-65.72915,-3.8088326,POINT (-65.72914886474609 -3.80883264541626),AMAZONAS,1575465600
20193381029000,20193381029200,2019,338,10,29,-43.371372,-6.9325376,POINT (-43.37137222290039 -6.93253755569458),PIAUI,1575465600
20193381029000,20193381029200,2019,338,10,29,-61.98678,-28.987074,POINT (-61.98677825927734 -28.98707389831543),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-66.474365,-30.340847,POINT (-66.474365234375 -30.34084701538086),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-44.248158,-7.677519,POINT (-44.2481575012207 -7.677518844604492),PIAUI,1575465600
20193381029000,20193381029200,2019,338,10,29,-58.847176,-23.888742,POINT (-58.84717559814453 -23.88874244689941),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-43.34086,-6.7490215,POINT (-43.34085845947266 -6.749021530151367),MARANHAO,1575465600
20193381029000,20193381029200,2019,338,10,29,-71.640976,9.667736,POINT (-71.64097595214844 9.667736053466797),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-61.259922,-28.679262,POINT (-61.25992202758789 -28.67926216125488),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-57.246502,-23.878502,POINT (-57.24650192260742 -23.87850189208984),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-50.48077,-11.405583,POINT (-50.48077011108398 -11.40558338165283),TOCANTINS,1575465600
20193381029000,20193381029200,2019,338,10,29,-49.856525,-38.928993,POINT (-49.85652542114258 -38.92899322509766),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-58.840008,-36.551476,POINT (-58.84000778198242 -36.55147552490234),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-66.265305,-29.262022,POINT (-66.26530456542969 -29.26202201843262),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-56.03383,-23.330685,POINT (-56.03382873535156 -23.33068466186523),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-44.2001,-7.577738,POINT (-44.20009994506836 -7.577737808227539),PIAUI,1575465600
20193381029000,20193381029200,2019,338,10,29,-56.840366,-23.521278,POINT (-56.84036636352539 -23.52127838134766),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-66.930626,-2.6210368,POINT (-66.93062591552734 -2.621036767959595),AMAZONAS,1575465600
20193381029000,20193381029200,2019,338,10,29,-43.095932,-6.7171764,POINT (-43.09593200683594 -6.71717643737793),MARANHAO,1575465600
20193381029000,20193381029200,2019,338,10,29,-56.116035,-23.438025,POINT (-56.11603546142578 -23.43802452087402),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-53.66296,28.595358,POINT (-53.66296005249023 28.59535789489746),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-53.4607,28.660624,POINT (-53.46070098876953 28.66062355041504),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-44.057724,-7.4902987,POINT (-44.05772399902344 -7.490298748016357),PIAUI,1575465600
20193381029000,20193381029200,2019,338,10,29,-71.83005,9.666532,POINT (-71.83004760742188 9.666531562805176),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-59.010567,-36.44593,POINT (-59.01056671142578 -36.44593048095703),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-54.095837,27.514938,POINT (-54.0958366394043 27.51493835449219),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-58.036453,40.163334,POINT (-58.03645324707031 40.16333389282227),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-52.142536,-23.17073,POINT (-52.14253616333008 -23.17073059082031),PARANA,1575465600
20193381029000,20193381029200,2019,338,10,29,-66.452675,-30.341192,POINT (-66.45267486572266 -30.3411922454834),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-60.004097,-24.033144,POINT (-60.00409698486328 -24.03314399719238),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-50.38047,-29.68204,POINT (-50.38047027587891 -29.68203926086426),RIO GRANDE DO SUL,1575465600
20193381029000,20193381029200,2019,338,10,29,-62.351177,-7.3131995,POINT (-62.35117721557617 -7.313199520111084),AMAZONAS,1575465600
20193381029000,20193381029200,2019,338,10,29,-56.828835,-23.473337,POINT (-56.82883453369141 -23.47333717346191),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-44.286297,-7.6930904,POINT (-44.28629684448242 -7.693090438842773),PIAUI,1575465600
20193381029000,20193381029200,2019,338,10,29,-71.86414,9.647215,POINT (-71.86414337158203 9.647214889526367),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-65.79649,-30.928993,POINT (-65.79649353027344 -30.92899322509766),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-57.54847,-37.12567,POINT (-57.54846954345703 -37.12567138671875),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-66.1268,-29.091133,POINT (-66.12680053710938 -29.09113311767578),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-65.72435,-30.81437,POINT (-65.72434997558594 -30.81436920166016),OUTSIDE,1575465600
20193381029000,20193381029200,2019,338,10,29,-42.559032,-6.5685544,POINT (-42.55903244018555 -6.568554401397705),PIAUI,1575465600
20193381029000,20193381029200,2019,338,10,29,-49.456814,-7.547678,POINT (-49.45681381225586 -7.547677993774414),PARA,1575465600
