start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380308200,20193380308400,2019,338,03,08,-49.172764,-10.3074255,POINT (-49.17276382446289 -10.3074254989624),TOCANTINS,1575439200
20193380308200,20193380308400,2019,338,03,08,-57.81842,40.12786,POINT (-57.81842041015625 40.12786102294922),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-54.70875,30.52331,POINT (-54.7087516784668 30.5233097076416),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-49.536594,-10.030437,POINT (-49.53659439086914 -10.03043746948242),TOCANTINS,1575439200
20193380308200,20193380308400,2019,338,03,08,-58.536045,23.532196,POINT (-58.53604507446289 23.53219604492188),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-59.759724,41.530785,POINT (-59.75972366333008 41.53078460693359),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-52.03271,-14.63387,POINT (-52.03271102905273 -14.63387012481689),MATO GROSSO,1575439200
20193380308200,20193380308400,2019,338,03,08,-58.52285,23.582666,POINT (-58.52285003662109 23.58266639709473),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-47.439396,-7.925359,POINT (-47.43939590454102 -7.925358772277832),TOCANTINS,1575439200
20193380308200,20193380308400,2019,338,03,08,-44.518223,-14.711353,POINT (-44.51822280883789 -14.71135330200195),MINAS GERAIS,1575439200
20193380308200,20193380308400,2019,338,03,08,-56.29283,-1.3522056,POINT (-56.29283142089844 -1.352205634117126),PARA,1575439200
20193380308200,20193380308400,2019,338,03,08,-74.31335,-4.059515,POINT (-74.31334686279297 -4.059514999389648),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-50.601826,-19.05625,POINT (-50.60182571411133 -19.05624961853027),GOIAS,1575439200
20193380308200,20193380308400,2019,338,03,08,-58.28541,-21.917315,POINT (-58.2854118347168 -21.91731452941895),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-49.227207,-10.192732,POINT (-49.22720718383789 -10.1927318572998),TOCANTINS,1575439200
20193380308200,20193380308400,2019,338,03,08,-49.114468,-10.744969,POINT (-49.11446762084961 -10.74496936798096),TOCANTINS,1575439200
20193380308200,20193380308400,2019,338,03,08,-50.852535,-40.709732,POINT (-50.85253524780273 -40.70973205566406),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-44.332455,-11.594461,POINT (-44.33245468139648 -11.59446144104004),BAHIA,1575439200
20193380308200,20193380308400,2019,338,03,08,-67.65,-32.02323,POINT (-67.65000152587891 -32.02323150634766),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-53.597374,-23.19953,POINT (-53.59737396240234 -23.19952964782715),PARANA,1575439200
20193380308200,20193380308400,2019,338,03,08,-53.606518,-23.11347,POINT (-53.60651779174805 -23.11347007751465),PARANA,1575439200
20193380308200,20193380308400,2019,338,03,08,-51.44257,-16.255045,POINT (-51.44256973266602 -16.25504493713379),GOIAS,1575439200
20193380308200,20193380308400,2019,338,03,08,-58.374104,23.774914,POINT (-58.37410354614258 23.7749137878418),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-43.0355,-16.953587,POINT (-43.03549957275391 -16.95358657836914),MINAS GERAIS,1575439200
20193380308200,20193380308400,2019,338,03,08,-63.29333,-32.703022,POINT (-63.29333114624023 -32.70302200317383),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-58.420063,40.589855,POINT (-58.42006301879883 40.5898551940918),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-43.093136,-16.901466,POINT (-43.09313583374023 -16.90146636962891),MINAS GERAIS,1575439200
20193380308200,20193380308400,2019,338,03,08,-63.90544,-31.848312,POINT (-63.90544128417969 -31.84831237792969),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-43.38263,-16.558956,POINT (-43.38262939453125 -16.55895614624023),MINAS GERAIS,1575439200
20193380308200,20193380308400,2019,338,03,08,-66.20612,-31.71316,POINT (-66.20612335205078 -31.71315956115723),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-49.37548,-1.8623338,POINT (-49.37548065185547 -1.86233377456665),PARA,1575439200
20193380308200,20193380308400,2019,338,03,08,-59.480698,22.50321,POINT (-59.48069763183594 22.50321006774902),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-49.458538,-11.024308,POINT (-49.45853805541992 -11.02430820465088),TOCANTINS,1575439200
20193380308200,20193380308400,2019,338,03,08,-60.260395,21.224876,POINT (-60.26039505004883 21.22487640380859),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-60.264656,21.147112,POINT (-60.26465606689453 21.1471118927002),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-56.53751,42.419346,POINT (-56.53750991821289 42.41934585571289),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-66.19368,-31.823055,POINT (-66.19367980957031 -31.82305526733398),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-48.802708,-10.797376,POINT (-48.80270767211914 -10.79737567901611),TOCANTINS,1575439200
20193380308200,20193380308400,2019,338,03,08,-54.467144,30.967188,POINT (-54.46714401245117 30.96718788146973),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-54.329815,-26.31632,POINT (-54.32981491088867 -26.31632041931152),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-47.56428,-7.9520574,POINT (-47.56428146362305 -7.952057361602783),TOCANTINS,1575439200
20193380308200,20193380308400,2019,338,03,08,-58.301456,40.370457,POINT (-58.30145645141602 40.37045669555664),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-58.077724,39.776913,POINT (-58.07772445678711 39.77691268920898),OUTSIDE,1575439200
20193380308200,20193380308400,2019,338,03,08,-63.15604,-32.349796,POINT (-63.15604019165039 -32.34979629516602),OUTSIDE,1575439200
