start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381913200,20193381913400,2019,338,19,13,-54.353077,-28.89821,POINT (-54.35307693481445 -28.8982105255127),RIO GRANDE DO SUL,1575497400
20193381913200,20193381913400,2019,338,19,13,-49.944122,-1.0330845,POINT (-49.94412231445312 -1.033084511756897),PARA,1575497400
20193381913200,20193381913400,2019,338,19,13,-53.831528,-16.761967,POINT (-53.83152770996094 -16.76196670532227),MATO GROSSO,1575497400
20193381913200,20193381913400,2019,338,19,13,-51.956184,-23.731287,POINT (-51.95618438720703 -23.73128700256348),PARANA,1575497400
20193381913200,20193381913400,2019,338,19,13,-54.70168,-14.943473,POINT (-54.70167922973633 -14.94347286224365),MATO GROSSO,1575497400
20193381913200,20193381913400,2019,338,19,13,-61.528187,-5.117854,POINT (-61.5281867980957 -5.117854118347168),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-70.796844,2.3763952,POINT (-70.79684448242188 2.376395225524902),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-54.177753,-7.3933506,POINT (-54.17775344848633 -7.393350601196289),PARA,1575497400
20193381913200,20193381913400,2019,338,19,13,-63.703365,-10.76143,POINT (-63.70336532592773 -10.76142978668213),RONDONIA,1575497400
20193381913200,20193381913400,2019,338,19,13,-66.22139,-6.762581,POINT (-66.22138977050781 -6.762580871582031),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-68.390656,-16.096905,POINT (-68.39065551757812 -16.09690475463867),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-53.732155,-26.618126,POINT (-53.73215484619141 -26.61812591552734),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-73.78923,-4.900832,POINT (-73.78923034667969 -4.900832176208496),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-48.05292,-4.8009233,POINT (-48.05292129516602 -4.800923347473145),MARANHAO,1575497400
20193381913200,20193381913400,2019,338,19,13,-45.602795,-5.050511,POINT (-45.6027946472168 -5.050510883331299),MARANHAO,1575497400
20193381913200,20193381913400,2019,338,19,13,-57.87904,-23.88957,POINT (-57.8790397644043 -23.88957023620605),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-52.08187,-0.45346183,POINT (-52.08187103271484 -0.4534618258476257),AMAPA,1575497400
20193381913200,20193381913400,2019,338,19,13,-64.661644,-8.710644,POINT (-64.66164398193359 -8.710643768310547),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-58.171616,-24.745651,POINT (-58.17161560058594 -24.74565124511719),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-58.185352,-23.545353,POINT (-58.18535232543945 -23.54535293579102),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-67.90313,-8.929079,POINT (-67.90312957763672 -8.929079055786133),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-61.22822,-22.92527,POINT (-61.22822189331055 -22.92527008056641),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-68.475174,-6.209532,POINT (-68.47517395019531 -6.209531784057617),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-48.005547,-14.484391,POINT (-48.00554656982422 -14.48439121246338),GOIAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-62.713665,-2.1348903,POINT (-62.71366500854492 -2.13489031791687),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-71.36268,1.6934326,POINT (-71.36267852783203 1.693432569503784),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-56.087017,-14.454593,POINT (-56.08701705932617 -14.45459270477295),MATO GROSSO,1575497400
20193381913200,20193381913400,2019,338,19,13,-54.843132,-22.420357,POINT (-54.84313201904297 -22.42035675048828),MATO GROSSO DO SUL,1575497400
20193381913200,20193381913400,2019,338,19,13,-76.11816,4.6534247,POINT (-76.11815643310547 4.653424739837646),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-57.547897,-24.502195,POINT (-57.54789733886719 -24.50219535827637),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-66.65913,-9.5743475,POINT (-66.65912628173828 -9.574347496032715),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-71.382164,-6.014278,POINT (-71.38216400146484 -6.014277935028076),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-57.046097,-14.208659,POINT (-57.04609680175781 -14.20865917205811),MATO GROSSO,1575497400
20193381913200,20193381913400,2019,338,19,13,-57.29491,-12.999788,POINT (-57.2949104309082 -12.99978828430176),MATO GROSSO,1575497400
20193381913200,20193381913400,2019,338,19,13,-72.96853,-4.0598283,POINT (-72.96852874755859 -4.059828281402588),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-51.680325,-24.387403,POINT (-51.68032455444336 -24.38740348815918),PARANA,1575497400
20193381913200,20193381913400,2019,338,19,13,-47.54792,-10.612862,POINT (-47.54792022705078 -10.61286163330078),TOCANTINS,1575497400
20193381913200,20193381913400,2019,338,19,13,-51.810616,-24.117565,POINT (-51.81061553955078 -24.1175651550293),PARANA,1575497400
20193381913200,20193381913400,2019,338,19,13,-66.39665,-7.1676736,POINT (-66.39665222167969 -7.167673587799072),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-58.09809,-23.794582,POINT (-58.09809112548828 -23.79458236694336),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-60.615456,-23.255552,POINT (-60.61545562744141 -23.25555229187012),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-66.71326,-8.889955,POINT (-66.7132568359375 -8.889954566955566),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-51.804073,-29.786299,POINT (-51.80407333374023 -29.78629875183105),RIO GRANDE DO SUL,1575497400
20193381913200,20193381913400,2019,338,19,13,-55.8401,-5.7072797,POINT (-55.8400993347168 -5.707279682159424),PARA,1575497400
20193381913200,20193381913400,2019,338,19,13,-57.31813,-23.662151,POINT (-57.31813049316406 -23.66215133666992),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-53.425507,-21.337599,POINT (-53.42550659179688 -21.33759880065918),MATO GROSSO DO SUL,1575497400
20193381913200,20193381913400,2019,338,19,13,-74.04013,-8.779333,POINT (-74.04013061523438 -8.779333114624023),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-69.09206,18.92946,POINT (-69.09205627441406 18.9294605255127),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-52.13566,-23.474619,POINT (-52.13565826416016 -23.47461891174316),PARANA,1575497400
20193381913200,20193381913400,2019,338,19,13,-52.96039,-6.716528,POINT (-52.96038818359375 -6.716527938842773),PARA,1575497400
20193381913200,20193381913400,2019,338,19,13,-64.34067,-6.5154557,POINT (-64.34066772460938 -6.515455722808838),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-64.49862,-8.431053,POINT (-64.49861907958984 -8.431053161621094),AMAZONAS,1575497400
20193381913200,20193381913400,2019,338,19,13,-52.982014,-21.19383,POINT (-52.98201370239258 -21.1938304901123),MATO GROSSO DO SUL,1575497400
20193381913200,20193381913400,2019,338,19,13,-75.66477,-2.5653572,POINT (-75.66477203369141 -2.565357208251953),OUTSIDE,1575497400
20193381913200,20193381913400,2019,338,19,13,-64.70104,-9.030813,POINT (-64.70104217529297 -9.030813217163086),RONDONIA,1575497400
20193381913200,20193381913400,2019,338,19,13,-57.493084,-14.532981,POINT (-57.49308395385742 -14.53298091888428),MATO GROSSO,1575497400
20193381913200,20193381913400,2019,338,19,13,-76.24659,5.084882,POINT (-76.24658966064453 5.084881782531738),OUTSIDE,1575497400
