start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380927200,20193380927400,2019,338,09,27,-58.53216,-37.073036,POINT (-58.53216171264648 -37.07303619384766),OUTSIDE,1575462000
20193380927200,20193380927400,2019,338,09,27,-59.480312,-36.62637,POINT (-59.48031234741211 -36.62636947631836),OUTSIDE,1575462000
20193380927200,20193380927400,2019,338,09,27,-62.017,-6.8457327,POINT (-62.01699829101562 -6.845732688903809),AMAZONAS,1575462000
20193380927200,20193380927400,2019,338,09,27,-49.970535,-30.150703,POINT (-49.97053527832031 -30.15070343017578),OUTSIDE,1575462000
20193380927200,20193380927400,2019,338,09,27,-62.02686,-6.879111,POINT (-62.02685928344727 -6.879110813140869),AMAZONAS,1575462000
20193380927200,20193380927400,2019,338,09,27,-58.808964,-23.574068,POINT (-58.80896377563477 -23.57406806945801),OUTSIDE,1575462000
20193380927200,20193380927400,2019,338,09,27,-59.594143,-36.631737,POINT (-59.59414291381836 -36.63173675537109),OUTSIDE,1575462000
20193380927200,20193380927400,2019,338,09,27,-51.098194,-9.673951,POINT (-51.09819412231445 -9.673951148986816),PARA,1575462000
20193380927200,20193380927400,2019,338,09,27,-50.859497,-9.058252,POINT (-50.8594970703125 -9.058252334594727),PARA,1575462000
20193380927200,20193380927400,2019,338,09,27,-69.26868,1.7527132,POINT (-69.2686767578125 1.752713203430176),OUTSIDE,1575462000
20193380927200,20193380927400,2019,338,09,27,-71.7533,9.577327,POINT (-71.75330352783203 9.577326774597168),OUTSIDE,1575462000
20193380927200,20193380927400,2019,338,09,27,-43.719933,-8.000408,POINT (-43.71993255615234 -8.000408172607422),PIAUI,1575462000
20193380927200,20193380927400,2019,338,09,27,-66.59344,-30.572683,POINT (-66.59343719482422 -30.57268333435059),OUTSIDE,1575462000
20193380927200,20193380927400,2019,338,09,27,-61.40829,-29.454689,POINT (-61.40829086303711 -29.45468902587891),OUTSIDE,1575462000
20193380927200,20193380927400,2019,338,09,27,-58.181,-37.213787,POINT (-58.18099975585938 -37.21378707885742),OUTSIDE,1575462000
20193380927200,20193380927400,2019,338,09,27,-52.704487,-23.308397,POINT (-52.70448684692383 -23.30839729309082),PARANA,1575462000
20193380927200,20193380927400,2019,338,09,27,-59.40474,-36.77491,POINT (-59.40473937988281 -36.77490997314453),OUTSIDE,1575462000
20193380927200,20193380927400,2019,338,09,27,-43.042854,-6.886417,POINT (-43.04285430908203 -6.886416912078857),PIAUI,1575462000
20193380927200,20193380927400,2019,338,09,27,-69.42154,2.5152767,POINT (-69.42153930664062 2.515276670455933),OUTSIDE,1575462000
