start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193382331400,20193382332000,2019,338,23,31,-72.428055,-7.800612,POINT (-72.42805480957031 -7.800611972808838),ACRE,1575513000
20193382331400,20193382332000,2019,338,23,31,-53.958206,-13.429472,POINT (-53.95820617675781 -13.42947196960449),MATO GROSSO,1575513000
20193382331400,20193382332000,2019,338,23,31,-71.41832,2.5609617,POINT (-71.41831970214844 2.560961723327637),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-50.388344,-2.9563708,POINT (-50.38834381103516 -2.956370830535889),PARA,1575513000
20193382331400,20193382332000,2019,338,23,31,-73.55784,-3.1337073,POINT (-73.55783843994141 -3.133707284927368),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-74.50012,4.936372,POINT (-74.5001220703125 4.936371803283691),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-64.31278,24.180927,POINT (-64.31278228759766 24.18092727661133),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-45.221256,-17.25076,POINT (-45.22125625610352 -17.25075912475586),MINAS GERAIS,1575513000
20193382331400,20193382332000,2019,338,23,31,-68.00645,-10.021065,POINT (-68.00644683837891 -10.02106475830078),ACRE,1575513000
20193382331400,20193382332000,2019,338,23,31,-77.000084,7.1895075,POINT (-77.00008392333984 7.189507484436035),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-71.525665,-3.3876698,POINT (-71.52566528320312 -3.387669801712036),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-55.478207,-25.541182,POINT (-55.47820663452148 -25.54118156433105),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-70.573586,19.434277,POINT (-70.57358551025391 19.43427658081055),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-60.21946,-22.4208,POINT (-60.21945953369141 -22.42079925537109),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-62.80945,35.428925,POINT (-62.8094482421875 35.42892456054688),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-61.001335,-22.231804,POINT (-61.00133514404297 -22.23180389404297),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-49.20227,-4.5903406,POINT (-49.2022705078125 -4.590340614318848),PARA,1575513000
20193382331400,20193382332000,2019,338,23,31,-62.753647,35.610676,POINT (-62.75364685058594 35.61067581176758),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-43.765106,-3.7352629,POINT (-43.76510620117188 -3.735262870788574),MARANHAO,1575513000
20193382331400,20193382332000,2019,338,23,31,-71.7659,-7.2236285,POINT (-71.76589965820312 -7.223628520965576),AMAZONAS,1575513000
20193382331400,20193382332000,2019,338,23,31,-70.45205,-5.8220997,POINT (-70.45204925537109 -5.822099685668945),AMAZONAS,1575513000
20193382331400,20193382332000,2019,338,23,31,-81.35663,6.674704,POINT (-81.35662841796875 6.674704074859619),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-50.564716,-3.0741076,POINT (-50.56471633911133 -3.074107646942139),PARA,1575513000
20193382331400,20193382332000,2019,338,23,31,-64.91319,33.224995,POINT (-64.91319274902344 33.22499465942383),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-43.312958,-4.104285,POINT (-43.31295776367188 -4.104284763336182),MARANHAO,1575513000
20193382331400,20193382332000,2019,338,23,31,-56.670155,-22.706396,POINT (-56.6701545715332 -22.70639610290527),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-55.286648,-25.764753,POINT (-55.28664779663086 -25.7647533416748),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-64.399704,24.063137,POINT (-64.39970397949219 24.06313705444336),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-51.823532,-16.010006,POINT (-51.82353210449219 -16.01000595092773),GOIAS,1575513000
20193382331400,20193382332000,2019,338,23,31,-75.78659,7.641583,POINT (-75.78659057617188 7.64158296585083),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-55.94714,-0.82626766,POINT (-55.94713973999023 -0.8262676596641541),PARA,1575513000
20193382331400,20193382332000,2019,338,23,31,-59.75203,-22.83044,POINT (-59.75202941894531 -22.83044052124023),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-63.00169,35.549786,POINT (-63.00168991088867 35.54978561401367),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-61.032078,-22.06618,POINT (-61.03207778930664 -22.0661792755127),OUTSIDE,1575513000
20193382331400,20193382332000,2019,338,23,31,-46.11343,-17.886803,POINT (-46.11343002319336 -17.88680267333984),MINAS GERAIS,1575513000
