start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193390026000,20193390026200,2019,339,00,26,-76.80096,7.1428485,POINT (-76.80095672607422 7.142848491668701),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-54.79561,-25.787628,POINT (-54.79560852050781 -25.78762817382812),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-47.04286,-4.7096725,POINT (-47.0428581237793 -4.709672451019287),MARANHAO,1575516000
20193390026000,20193390026200,2019,339,00,26,-49.758892,-35.52046,POINT (-49.75889205932617 -35.52045822143555),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-71.999054,-3.9383702,POINT (-71.99905395507812 -3.938370227813721),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-55.31018,-25.379911,POINT (-55.3101806640625 -25.37991142272949),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-68.02172,3.3274262,POINT (-68.02172088623047 3.327426195144653),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-61.419983,36.41323,POINT (-61.41998291015625 36.41323089599609),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-70.78882,-9.183991,POINT (-70.788818359375 -9.183991432189941),ACRE,1575516000
20193390026000,20193390026200,2019,339,00,26,-60.57144,-3.2798815,POINT (-60.57144165039062 -3.279881477355957),AMAZONAS,1575516000
20193390026000,20193390026200,2019,339,00,26,-37.670986,10.212882,POINT (-37.67098617553711 10.21288204193115),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-51.12249,-17.4881,POINT (-51.12248992919922 -17.48810005187988),GOIAS,1575516000
20193390026000,20193390026200,2019,339,00,26,-55.79142,-23.597683,POINT (-55.79141998291016 -23.59768295288086),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-66.20084,-19.187521,POINT (-66.20084381103516 -19.18752098083496),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-51.11801,-20.989296,POINT (-51.11801147460938 -20.98929595947266),SAO PAULO,1575516000
20193390026000,20193390026200,2019,339,00,26,-68.074524,3.4446466,POINT (-68.07452392578125 3.444646596908569),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-49.088947,-21.074118,POINT (-49.08894729614258 -21.07411766052246),SAO PAULO,1575516000
20193390026000,20193390026200,2019,339,00,26,-69.920334,-15.941548,POINT (-69.92033386230469 -15.94154834747314),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-50.53401,-2.7913132,POINT (-50.53401184082031 -2.791313171386719),PARA,1575516000
20193390026000,20193390026200,2019,339,00,26,-55.710064,-23.640202,POINT (-55.71006393432617 -23.64020156860352),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-64.13616,33.46628,POINT (-64.13616180419922 33.46628189086914),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-48.22867,-20.870058,POINT (-48.22866821289062 -20.87005805969238),SAO PAULO,1575516000
20193390026000,20193390026200,2019,339,00,26,-56.158512,-22.90124,POINT (-56.15851211547852 -22.9012393951416),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-76.46896,3.016195,POINT (-76.46896362304688 3.016195058822632),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-48.24154,-20.812277,POINT (-48.24153900146484 -20.81227684020996),SAO PAULO,1575516000
20193390026000,20193390026200,2019,339,00,26,-56.09713,-24.607872,POINT (-56.09712982177734 -24.60787200927734),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-54.34611,-26.123638,POINT (-54.34611129760742 -26.12363815307617),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-50.199287,-2.786053,POINT (-50.19928741455078 -2.786052942276001),PARA,1575516000
20193390026000,20193390026200,2019,339,00,26,-49.42732,-4.3221264,POINT (-49.42731857299805 -4.322126388549805),PARA,1575516000
20193390026000,20193390026200,2019,339,00,26,-72.90728,-0.38199198,POINT (-72.90727996826172 -0.381991982460022),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-65.61794,-22.642164,POINT (-65.61794281005859 -22.64216423034668),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-66.03615,4.097789,POINT (-66.03614807128906 4.09778881072998),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-74.354355,-6.0815067,POINT (-74.35435485839844 -6.081506729125977),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-61.519352,36.390842,POINT (-61.51935195922852 36.39084243774414),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-65.85421,-22.716501,POINT (-65.85420989990234 -22.71650123596191),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-68.90321,4.7261543,POINT (-68.90321350097656 4.726154327392578),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-72.37478,-8.004714,POINT (-72.37477874755859 -8.004714012145996),ACRE,1575516000
20193390026000,20193390026200,2019,339,00,26,-72.0425,-3.63285,POINT (-72.04250335693359 -3.632849931716919),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-73.07058,-0.111367054,POINT (-73.07057952880859 -0.1113670542836189),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-46.781414,-3.9058263,POINT (-46.78141403198242 -3.905826330184937),MARANHAO,1575516000
20193390026000,20193390026200,2019,339,00,26,-60.731716,-22.265234,POINT (-60.73171615600586 -22.26523399353027),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-73.76739,-3.2798104,POINT (-73.76738739013672 -3.279810428619385),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-67.96077,3.2255788,POINT (-67.96076965332031 3.225578784942627),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-61.00305,38.318672,POINT (-61.0030517578125 38.31867218017578),OUTSIDE,1575516000
20193390026000,20193390026200,2019,339,00,26,-74.63266,4.7598057,POINT (-74.63265991210938 4.759805679321289),OUTSIDE,1575516000
