start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381839400,20193381840000,2019,338,18,39,-67.31703,-6.173181,POINT (-67.31703186035156 -6.173181056976318),AMAZONAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-47.919735,-16.342049,POINT (-47.91973495483398 -16.34204864501953),GOIAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-47.938435,-6.192411,POINT (-47.93843460083008 -6.192410945892334),TOCANTINS,1575495000
20193381839400,20193381840000,2019,338,18,39,-53.048317,-26.085304,POINT (-53.04831695556641 -26.08530426025391),PARANA,1575495000
20193381839400,20193381840000,2019,338,18,39,-54.249672,-21.642265,POINT (-54.24967193603516 -21.64226531982422),MATO GROSSO DO SUL,1575495000
20193381839400,20193381840000,2019,338,18,39,-55.44865,-16.018898,POINT (-55.44865036010742 -16.01889801025391),MATO GROSSO,1575495000
20193381839400,20193381840000,2019,338,18,39,-58.033993,-23.809109,POINT (-58.03399276733398 -23.80910873413086),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-50.489304,-6.2918983,POINT (-50.48930358886719 -6.291898250579834),PARA,1575495000
20193381839400,20193381840000,2019,338,18,39,-66.422676,18.398905,POINT (-66.42267608642578 18.39890480041504),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-65.80829,-9.4418335,POINT (-65.80828857421875 -9.44183349609375),AMAZONAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-57.453,-26.34033,POINT (-57.45299911499023 -26.34033012390137),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-46.595562,-10.377765,POINT (-46.59556198120117 -10.37776470184326),TOCANTINS,1575495000
20193381839400,20193381840000,2019,338,18,39,-46.32791,-23.4822,POINT (-46.32791137695312 -23.48220062255859),SAO PAULO,1575495000
20193381839400,20193381840000,2019,338,18,39,-76.683914,2.7061613,POINT (-76.68391418457031 2.706161260604858),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-45.455643,-5.133964,POINT (-45.45564270019531 -5.133964061737061),MARANHAO,1575495000
20193381839400,20193381840000,2019,338,18,39,-70.01331,-0.9895904,POINT (-70.01331329345703 -0.9895904064178467),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-51.27635,-16.965734,POINT (-51.27634811401367 -16.96573448181152),GOIAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-74.868675,-8.742995,POINT (-74.86867523193359 -8.742995262145996),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-56.397514,-14.556875,POINT (-56.39751434326172 -14.55687522888184),MATO GROSSO,1575495000
20193381839400,20193381840000,2019,338,18,39,-63.887947,-8.719924,POINT (-63.88794708251953 -8.719923973083496),RONDONIA,1575495000
20193381839400,20193381840000,2019,338,18,39,-70.30475,-6.7927237,POINT (-70.30474853515625 -6.792723655700684),AMAZONAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-50.526543,-6.1211877,POINT (-50.52654266357422 -6.121187686920166),PARA,1575495000
20193381839400,20193381840000,2019,338,18,39,-62.21962,-8.895013,POINT (-62.21961975097656 -8.895012855529785),RONDONIA,1575495000
20193381839400,20193381840000,2019,338,18,39,-68.5661,-5.8451176,POINT (-68.56610107421875 -5.845117568969727),AMAZONAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-48.400326,-13.742755,POINT (-48.40032577514648 -13.74275493621826),GOIAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-53.60595,-28.93403,POINT (-53.60594940185547 -28.93403053283691),RIO GRANDE DO SUL,1575495000
20193381839400,20193381840000,2019,338,18,39,-72.36533,-14.77372,POINT (-72.36533355712891 -14.77371978759766),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-45.09261,-4.2246146,POINT (-45.09260940551758 -4.22461462020874),MARANHAO,1575495000
20193381839400,20193381840000,2019,338,18,39,-53.63931,-20.990435,POINT (-53.63930892944336 -20.99043464660645),MATO GROSSO DO SUL,1575495000
20193381839400,20193381840000,2019,338,18,39,-48.060547,-14.284309,POINT (-48.060546875 -14.28430938720703),GOIAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-49.217636,-16.821177,POINT (-49.21763610839844 -16.82117652893066),GOIAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-62.37565,-8.7276125,POINT (-62.37564849853516 -8.727612495422363),RONDONIA,1575495000
20193381839400,20193381840000,2019,338,18,39,-44.675,-9.937615,POINT (-44.67499923706055 -9.937615394592285),PIAUI,1575495000
20193381839400,20193381840000,2019,338,18,39,-51.95161,-29.620857,POINT (-51.95161056518555 -29.62085723876953),RIO GRANDE DO SUL,1575495000
20193381839400,20193381840000,2019,338,18,39,-72.4401,-1.9247088,POINT (-72.44010162353516 -1.924708843231201),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-69.206245,3.2353323,POINT (-69.20624542236328 3.235332250595093),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-54.060402,-16.593985,POINT (-54.06040191650391 -16.59398460388184),MATO GROSSO,1575495000
20193381839400,20193381840000,2019,338,18,39,-57.351963,-13.589851,POINT (-57.35196304321289 -13.58985137939453),MATO GROSSO,1575495000
20193381839400,20193381840000,2019,338,18,39,-56.593822,-25.76876,POINT (-56.59382247924805 -25.76876068115234),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-47.88997,-20.939013,POINT (-47.88996887207031 -20.93901252746582),SAO PAULO,1575495000
20193381839400,20193381840000,2019,338,18,39,-70.0432,-3.826272,POINT (-70.04319763183594 -3.826272010803223),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-71.357765,0.80245584,POINT (-71.35776519775391 0.8024558424949646),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-67.530304,-6.0172653,POINT (-67.53030395507812 -6.017265319824219),AMAZONAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-46.05404,-10.772949,POINT (-46.05403900146484 -10.77294921875),BAHIA,1575495000
20193381839400,20193381840000,2019,338,18,39,-54.46475,-21.721638,POINT (-54.46474838256836 -21.72163772583008),MATO GROSSO DO SUL,1575495000
20193381839400,20193381840000,2019,338,18,39,-64.61528,-5.039256,POINT (-64.61528015136719 -5.03925609588623),AMAZONAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-53.77738,-21.538916,POINT (-53.77738189697266 -21.53891563415527),MATO GROSSO DO SUL,1575495000
20193381839400,20193381840000,2019,338,18,39,-54.94461,-14.66942,POINT (-54.94461059570312 -14.66942024230957),MATO GROSSO,1575495000
20193381839400,20193381840000,2019,338,18,39,-53.707645,-18.08665,POINT (-53.70764541625977 -18.08665084838867),MATO GROSSO DO SUL,1575495000
20193381839400,20193381840000,2019,338,18,39,-47.36108,-10.157185,POINT (-47.36108016967773 -10.15718460083008),TOCANTINS,1575495000
20193381839400,20193381840000,2019,338,18,39,-55.006313,-10.706481,POINT (-55.00631332397461 -10.70648097991943),MATO GROSSO,1575495000
20193381839400,20193381840000,2019,338,18,39,-71.76321,-7.159216,POINT (-71.76320648193359 -7.159215927124023),AMAZONAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-69.074,-6.939609,POINT (-69.07399749755859 -6.939609050750732),AMAZONAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-73.97142,-8.647263,POINT (-73.97142028808594 -8.647262573242188),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-50.034977,-1.1861197,POINT (-50.03497695922852 -1.186119675636292),PARA,1575495000
20193381839400,20193381840000,2019,338,18,39,-55.431717,-27.074247,POINT (-55.43171691894531 -27.07424736022949),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-56.72335,-26.346796,POINT (-56.72335052490234 -26.3467960357666),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-63.627907,-11.103644,POINT (-63.62790679931641 -11.10364437103271),RONDONIA,1575495000
20193381839400,20193381840000,2019,338,18,39,-54.388412,-6.08913,POINT (-54.38841247558594 -6.08912992477417),PARA,1575495000
20193381839400,20193381840000,2019,338,18,39,-52.90911,-16.774035,POINT (-52.90911102294922 -16.77403450012207),MATO GROSSO,1575495000
20193381839400,20193381840000,2019,338,18,39,-62.502304,-9.766575,POINT (-62.50230407714844 -9.766574859619141),RONDONIA,1575495000
20193381839400,20193381840000,2019,338,18,39,-66.95614,4.8490577,POINT (-66.95613861083984 4.849057674407959),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-68.82299,3.8053467,POINT (-68.82299041748047 3.805346727371216),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-56.443214,-14.602124,POINT (-56.44321441650391 -14.60212421417236),MATO GROSSO,1575495000
20193381839400,20193381840000,2019,338,18,39,-58.877617,-14.412025,POINT (-58.87761688232422 -14.41202545166016),MATO GROSSO,1575495000
20193381839400,20193381840000,2019,338,18,39,-53.02372,2.9772732,POINT (-53.02371978759766 2.977273225784302),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-60.317436,-23.648006,POINT (-60.31743621826172 -23.64800643920898),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-68.06128,-8.558212,POINT (-68.061279296875 -8.558212280273438),AMAZONAS,1575495000
20193381839400,20193381840000,2019,338,18,39,-61.0954,-23.102865,POINT (-61.09540176391602 -23.10286521911621),OUTSIDE,1575495000
20193381839400,20193381840000,2019,338,18,39,-70.05269,-3.94555,POINT (-70.05268859863281 -3.945549964904785),OUTSIDE,1575495000
