start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380029200,20193380029400,2019,338,00,29,-44.00838,-15.923214,POINT (-44.00838088989258 -15.92321395874023),MINAS GERAIS,1575429600
20193380029200,20193380029400,2019,338,00,29,-56.36836,-21.371956,POINT (-56.36835861206055 -21.37195587158203),MATO GROSSO DO SUL,1575429600
20193380029200,20193380029400,2019,338,00,29,-52.40908,-15.662515,POINT (-52.40908050537109 -15.66251468658447),MATO GROSSO,1575429600
20193380029200,20193380029400,2019,338,00,29,-66.589615,-32.02656,POINT (-66.58961486816406 -32.02656173706055),OUTSIDE,1575429600
20193380029200,20193380029400,2019,338,00,29,-56.523033,28.594769,POINT (-56.52303314208984 28.59476852416992),OUTSIDE,1575429600
20193380029200,20193380029400,2019,338,00,29,-49.877872,-20.551966,POINT (-49.87787246704102 -20.55196571350098),SAO PAULO,1575429600
20193380029200,20193380029400,2019,338,00,29,-56.154873,-21.53039,POINT (-56.15487289428711 -21.5303897857666),MATO GROSSO DO SUL,1575429600
20193380029200,20193380029400,2019,338,00,29,-48.461216,-10.205947,POINT (-48.46121597290039 -10.20594692230225),TOCANTINS,1575429600
20193380029200,20193380029400,2019,338,00,29,-51.694115,-15.393335,POINT (-51.69411468505859 -15.39333534240723),MATO GROSSO,1575429600
20193380029200,20193380029400,2019,338,00,29,-47.946117,-10.572806,POINT (-47.94611740112305 -10.5728063583374),TOCANTINS,1575429600
20193380029200,20193380029400,2019,338,00,29,-46.685604,-7.92759,POINT (-46.68560409545898 -7.927589893341064),TOCANTINS,1575429600
20193380029200,20193380029400,2019,338,00,29,-64.74002,23.824577,POINT (-64.74002075195312 23.82457733154297),OUTSIDE,1575429600
20193380029200,20193380029400,2019,338,00,29,-52.0852,-18.765179,POINT (-52.08520126342773 -18.76517868041992),GOIAS,1575429600
20193380029200,20193380029400,2019,338,00,29,-48.510403,-10.07721,POINT (-48.51040267944336 -10.07721042633057),TOCANTINS,1575429600
20193380029200,20193380029400,2019,338,00,29,-78.39987,-3.958349,POINT (-78.39987182617188 -3.958348989486694),OUTSIDE,1575429600
20193380029200,20193380029400,2019,338,00,29,-66.407104,-31.445978,POINT (-66.4071044921875 -31.44597816467285),OUTSIDE,1575429600
20193380029200,20193380029400,2019,338,00,29,-44.55368,-15.111131,POINT (-44.55368041992188 -15.1111307144165),MINAS GERAIS,1575429600
20193380029200,20193380029400,2019,338,00,29,-53.21284,-15.52363,POINT (-53.21284103393555 -15.52363014221191),MATO GROSSO,1575429600
20193380029200,20193380029400,2019,338,00,29,-54.997704,-23.423746,POINT (-54.99770355224609 -23.42374610900879),MATO GROSSO DO SUL,1575429600
20193380029200,20193380029400,2019,338,00,29,-51.78405,-11.112393,POINT (-51.78404998779297 -11.11239337921143),MATO GROSSO,1575429600
20193380029200,20193380029400,2019,338,00,29,-58.646114,-19.856407,POINT (-58.64611434936523 -19.85640716552734),OUTSIDE,1575429600
20193380029200,20193380029400,2019,338,00,29,-68.82085,3.9248073,POINT (-68.82084655761719 3.92480731010437),OUTSIDE,1575429600
20193380029200,20193380029400,2019,338,00,29,-57.943428,-21.94555,POINT (-57.94342803955078 -21.9455509185791),MATO GROSSO DO SUL,1575429600
20193380029200,20193380029400,2019,338,00,29,-52.732452,-24.467464,POINT (-52.73245239257812 -24.46746444702148),PARANA,1575429600
20193380029200,20193380029400,2019,338,00,29,-50.78656,-11.9774275,POINT (-50.78656005859375 -11.97742748260498),MATO GROSSO,1575429600
20193380029200,20193380029400,2019,338,00,29,-48.45713,-10.153642,POINT (-48.45713043212891 -10.15364170074463),TOCANTINS,1575429600
20193380029200,20193380029400,2019,338,00,29,-51.92083,-11.724324,POINT (-51.92082977294922 -11.72432422637939),MATO GROSSO,1575429600
20193380029200,20193380029400,2019,338,00,29,-67.49998,21.56146,POINT (-67.49997711181641 21.56146049499512),OUTSIDE,1575429600
