start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381620200,20193381620400,2019,338,16,20,-55.11691,-18.941303,POINT (-55.11690902709961 -18.94130325317383),MATO GROSSO DO SUL,1575487200
20193381620200,20193381620400,2019,338,16,20,-56.458366,-15.510077,POINT (-56.45836639404297 -15.51007747650146),MATO GROSSO,1575487200
20193381620200,20193381620400,2019,338,16,20,-62.132973,-4.5090766,POINT (-62.13297271728516 -4.509076595306396),AMAZONAS,1575487200
20193381620200,20193381620400,2019,338,16,20,-53.719604,-14.562015,POINT (-53.7196044921875 -14.56201457977295),MATO GROSSO,1575487200
20193381620200,20193381620400,2019,338,16,20,-45.121815,-15.133855,POINT (-45.1218147277832 -15.13385486602783),MINAS GERAIS,1575487200
20193381620200,20193381620400,2019,338,16,20,-54.072025,-14.929944,POINT (-54.07202529907227 -14.92994403839111),MATO GROSSO,1575487200
20193381620200,20193381620400,2019,338,16,20,-56.32328,-27.12076,POINT (-56.32328033447266 -27.12075996398926),OUTSIDE,1575487200
20193381620200,20193381620400,2019,338,16,20,-55.175804,-16.248392,POINT (-55.17580413818359 -16.24839210510254),MATO GROSSO,1575487200
20193381620200,20193381620400,2019,338,16,20,-54.40903,-15.908237,POINT (-54.40903091430664 -15.90823745727539),MATO GROSSO,1575487200
20193381620200,20193381620400,2019,338,16,20,-60.672157,-4.285981,POINT (-60.67215728759766 -4.285981178283691),AMAZONAS,1575487200
20193381620200,20193381620400,2019,338,16,20,-56.47508,-26.501102,POINT (-56.47507858276367 -26.50110244750977),OUTSIDE,1575487200
20193381620200,20193381620400,2019,338,16,20,-52.65009,-7.9021907,POINT (-52.65008926391602 -7.902190685272217),PARA,1575487200
20193381620200,20193381620400,2019,338,16,20,-56.063786,-27.436605,POINT (-56.06378555297852 -27.43660545349121),OUTSIDE,1575487200
20193381620200,20193381620400,2019,338,16,20,-60.774063,-4.5311666,POINT (-60.77406311035156 -4.531166553497314),AMAZONAS,1575487200
20193381620200,20193381620400,2019,338,16,20,-68.08357,-4.9390845,POINT (-68.08357238769531 -4.939084529876709),AMAZONAS,1575487200
20193381620200,20193381620400,2019,338,16,20,-54.00835,-9.571993,POINT (-54.00835037231445 -9.571992874145508),PARA,1575487200
20193381620200,20193381620400,2019,338,16,20,-49.687885,-6.492511,POINT (-49.68788528442383 -6.492510795593262),PARA,1575487200
20193381620200,20193381620400,2019,338,16,20,-56.043667,-25.90526,POINT (-56.04366683959961 -25.90526008605957),OUTSIDE,1575487200
20193381620200,20193381620400,2019,338,16,20,-56.190125,-15.995395,POINT (-56.19012451171875 -15.99539470672607),MATO GROSSO,1575487200
20193381620200,20193381620400,2019,338,16,20,-53.977524,-6.3290076,POINT (-53.97752380371094 -6.329007625579834),PARA,1575487200
20193381620200,20193381620400,2019,338,16,20,-49.779686,-6.510561,POINT (-49.77968597412109 -6.510560989379883),PARA,1575487200
