start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193382223400,20193382224000,2019,338,22,23,-63.759354,34.99966,POINT (-63.75935363769531 34.99966049194336),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-44.050285,-3.664715,POINT (-44.05028533935547 -3.664715051651001),MARANHAO,1575508800
20193382223400,20193382224000,2019,338,22,23,-51.22072,-18.890133,POINT (-51.22071838378906 -18.89013290405273),GOIAS,1575508800
20193382223400,20193382224000,2019,338,22,23,-55.116444,-25.97125,POINT (-55.1164436340332 -25.97125053405762),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-64.52202,-19.596836,POINT (-64.52201843261719 -19.59683609008789),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-70.279884,19.771542,POINT (-70.27988433837891 19.77154159545898),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-55.746693,-25.911894,POINT (-55.7466926574707 -25.91189384460449),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-43.598766,-3.8061252,POINT (-43.5987663269043 -3.806125164031982),MARANHAO,1575508800
20193382223400,20193382224000,2019,338,22,23,-78.20646,7.126381,POINT (-78.20645904541016 7.126380920410156),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-51.250065,-0.9105614,POINT (-51.25006484985352 -0.9105613827705383),PARA,1575508800
20193382223400,20193382224000,2019,338,22,23,-68.02977,36.11377,POINT (-68.02976989746094 36.11376953125),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-56.715096,-23.746267,POINT (-56.71509552001953 -23.74626731872559),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-50.652992,-22.617413,POINT (-50.65299224853516 -22.61741256713867),SAO PAULO,1575508800
20193382223400,20193382224000,2019,338,22,23,-72.48662,-1.2995429,POINT (-72.48661804199219 -1.299542903900146),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-72.15618,0.4504612,POINT (-72.15618133544922 0.450461208820343),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-73.14649,-4.8849235,POINT (-73.14649200439453 -4.884923458099365),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-63.08066,36.663567,POINT (-63.08066177368164 36.66356658935547),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-57.210625,-23.345032,POINT (-57.21062469482422 -23.34503173828125),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-73.066414,10.741852,POINT (-73.06641387939453 10.74185180664062),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-56.159813,-25.649553,POINT (-56.15981292724609 -25.6495532989502),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-64.84267,33.93378,POINT (-64.84266662597656 33.93378067016602),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-60.864883,28.286646,POINT (-60.86488342285156 28.28664588928223),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-65.102806,-8.364412,POINT (-65.10280609130859 -8.364412307739258),AMAZONAS,1575508800
20193382223400,20193382224000,2019,338,22,23,-51.235725,-18.951677,POINT (-51.23572540283203 -18.9516773223877),GOIAS,1575508800
20193382223400,20193382224000,2019,338,22,23,-74.72445,-5.13308,POINT (-74.72444915771484 -5.133080005645752),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-72.35168,-0.3950094,POINT (-72.35167694091797 -0.3950093984603882),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-57.397186,-7.8065624,POINT (-57.39718627929688 -7.806562423706055),PARA,1575508800
20193382223400,20193382224000,2019,338,22,23,-72.70393,10.077123,POINT (-72.70393371582031 10.07712268829346),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-46.53238,-4.3838177,POINT (-46.53237915039062 -4.383817672729492),MARANHAO,1575508800
20193382223400,20193382224000,2019,338,22,23,-50.575417,-22.627077,POINT (-50.57541656494141 -22.62707710266113),SAO PAULO,1575508800
20193382223400,20193382224000,2019,338,22,23,-68.09743,4.3767347,POINT (-68.09742736816406 4.376734733581543),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-56.77461,-23.349396,POINT (-56.77460861206055 -23.34939575195312),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-46.0912,-3.8426108,POINT (-46.09120178222656 -3.842610836029053),MARANHAO,1575508800
20193382223400,20193382224000,2019,338,22,23,-78.16799,7.201128,POINT (-78.16799163818359 7.201128005981445),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-55.3582,-5.599347,POINT (-55.35820007324219 -5.599347114562988),PARA,1575508800
20193382223400,20193382224000,2019,338,22,23,-52.025978,-21.625256,POINT (-52.02597808837891 -21.6252555847168),SAO PAULO,1575508800
20193382223400,20193382224000,2019,338,22,23,-53.26261,0.26908782,POINT (-53.26261138916016 0.2690878212451935),PARA,1575508800
20193382223400,20193382224000,2019,338,22,23,-73.209915,-4.953877,POINT (-73.20991516113281 -4.953876972198486),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-73.85339,11.188927,POINT (-73.8533935546875 11.18892669677734),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-66.05832,22.745872,POINT (-66.05831909179688 22.74587249755859),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-44.227882,-16.57637,POINT (-44.22788238525391 -16.57637023925781),MINAS GERAIS,1575508800
20193382223400,20193382224000,2019,338,22,23,-63.03392,35.66078,POINT (-63.03392028808594 35.66078186035156),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-56.469547,-23.744947,POINT (-56.46954727172852 -23.74494743347168),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-61.296013,-22.25947,POINT (-61.29601287841797 -22.25946998596191),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-74.17927,5.508416,POINT (-74.17926788330078 5.508416175842285),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-42.32375,-4.2637644,POINT (-42.32374954223633 -4.263764381408691),PIAUI,1575508800
20193382223400,20193382224000,2019,338,22,23,-64.62821,24.294813,POINT (-64.62821197509766 24.29481315612793),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-60.08356,-2.8999693,POINT (-60.08356094360352 -2.899969339370728),AMAZONAS,1575508800
20193382223400,20193382224000,2019,338,22,23,-65.068,-7.248771,POINT (-65.06800079345703 -7.248771190643311),AMAZONAS,1575508800
20193382223400,20193382224000,2019,338,22,23,-75.06597,-4.616904,POINT (-75.06597137451172 -4.616903781890869),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-49.233543,-38.180767,POINT (-49.23354339599609 -38.18076705932617),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-78.22655,-0.09420655,POINT (-78.22654724121094 -0.0942065492272377),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-72.99839,10.707011,POINT (-72.99839019775391 10.70701122283936),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-56.889008,-23.596613,POINT (-56.88900756835938 -23.59661293029785),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-55.778687,-25.617582,POINT (-55.7786865234375 -25.61758232116699),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-49.379055,-38.254044,POINT (-49.37905502319336 -38.25404357910156),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-42.168232,-4.1275263,POINT (-42.16823196411133 -4.12752628326416),PIAUI,1575508800
20193382223400,20193382224000,2019,338,22,23,-51.022976,-0.6781446,POINT (-51.02297592163086 -0.6781445741653442),PARA,1575508800
20193382223400,20193382224000,2019,338,22,23,-52.311886,-27.280546,POINT (-52.31188583374023 -27.28054618835449),SANTA CATARINA,1575508800
20193382223400,20193382224000,2019,338,22,23,-57.028576,-14.028146,POINT (-57.0285758972168 -14.0281457901001),MATO GROSSO,1575508800
20193382223400,20193382224000,2019,338,22,23,-53.00982,-0.25579187,POINT (-53.00981903076172 -0.2557918727397919),PARA,1575508800
20193382223400,20193382224000,2019,338,22,23,-55.440525,-5.568955,POINT (-55.44052505493164 -5.568954944610596),PARA,1575508800
20193382223400,20193382224000,2019,338,22,23,-66.3894,33.496067,POINT (-66.38939666748047 33.49606704711914),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-66.35692,32.629726,POINT (-66.35691833496094 32.62972640991211),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-69.552505,4.5449796,POINT (-69.55250549316406 4.544979572296143),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-64.67138,34.027306,POINT (-64.67137908935547 34.02730560302734),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-51.240826,-18.823309,POINT (-51.24082565307617 -18.82330894470215),GOIAS,1575508800
20193382223400,20193382224000,2019,338,22,23,-51.710537,-21.423359,POINT (-51.71053695678711 -21.42335891723633),SAO PAULO,1575508800
20193382223400,20193382224000,2019,338,22,23,-60.605003,-22.451576,POINT (-60.60500335693359 -22.45157623291016),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-51.264103,-6.3244934,POINT (-51.26410293579102 -6.324493408203125),PARA,1575508800
20193382223400,20193382224000,2019,338,22,23,-73.05051,10.768278,POINT (-73.05050659179688 10.76827812194824),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-50.369423,-35.32478,POINT (-50.36942291259766 -35.32477951049805),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-51.149437,-18.371702,POINT (-51.14943695068359 -18.37170219421387),GOIAS,1575508800
20193382223400,20193382224000,2019,338,22,23,-72.37105,-9.602837,POINT (-72.37104797363281 -9.602836608886719),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-56.66653,-23.352783,POINT (-56.66653060913086 -23.352783203125),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-50.431187,-1.8892577,POINT (-50.43118667602539 -1.889257669448853),PARA,1575508800
20193382223400,20193382224000,2019,338,22,23,-77.78367,-4.341681,POINT (-77.78366851806641 -4.341681003570557),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-57.736763,-14.504608,POINT (-57.73676300048828 -14.50460815429688),MATO GROSSO,1575508800
20193382223400,20193382224000,2019,338,22,23,-42.243073,-4.164854,POINT (-42.24307250976562 -4.164854049682617),PIAUI,1575508800
20193382223400,20193382224000,2019,338,22,23,-65.7779,23.067852,POINT (-65.77790069580078 23.06785202026367),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-62.76454,36.104713,POINT (-62.76454162597656 36.10471343994141),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-56.97003,-14.007277,POINT (-56.97003173828125 -14.00727653503418),MATO GROSSO,1575508800
20193382223400,20193382224000,2019,338,22,23,-59.965275,-1.2687508,POINT (-59.96527481079102 -1.268750786781311),AMAZONAS,1575508800
20193382223400,20193382224000,2019,338,22,23,-54.79546,-26.202024,POINT (-54.79545974731445 -26.20202445983887),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-73.31293,-14.102907,POINT (-73.31292724609375 -14.10290718078613),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-68.053856,4.3768992,POINT (-68.05385589599609 4.376899242401123),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-70.28457,19.754951,POINT (-70.28456878662109 19.75495147705078),OUTSIDE,1575508800
20193382223400,20193382224000,2019,338,22,23,-72.47869,-1.2153319,POINT (-72.47869110107422 -1.21533191204071),OUTSIDE,1575508800
