start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381516000,20193381516200,2019,338,15,16,-55.276062,-16.008287,POINT (-55.27606201171875 -16.00828742980957),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-77.79214,4.4130583,POINT (-77.79213714599609 4.413058280944824),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-47.656063,-7.1256704,POINT (-47.65606307983398 -7.125670433044434),TOCANTINS,1575483000
20193381516000,20193381516200,2019,338,15,16,-49.023808,-6.675844,POINT (-49.02380752563477 -6.675844192504883),PARA,1575483000
20193381516000,20193381516200,2019,338,15,16,-57.05529,-26.545332,POINT (-57.05529022216797 -26.54533195495605),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-52.930523,-10.901252,POINT (-52.93052291870117 -10.90125179290771),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.04998,-16.450777,POINT (-55.04998016357422 -16.45077705383301),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-56.662865,-26.804045,POINT (-56.66286468505859 -26.80404472351074),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-45.475143,-6.9739914,POINT (-45.47514343261719 -6.973991394042969),MARANHAO,1575483000
20193381516000,20193381516200,2019,338,15,16,-52.27286,-7.3795743,POINT (-52.27286148071289 -7.379574298858643),PARA,1575483000
20193381516000,20193381516200,2019,338,15,16,-53.99286,-6.510446,POINT (-53.99285888671875 -6.510446071624756),PARA,1575483000
20193381516000,20193381516200,2019,338,15,16,-56.32183,-15.88254,POINT (-56.32183074951172 -15.88253974914551),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-48.297913,-7.7947936,POINT (-48.29791259765625 -7.794793605804443),TOCANTINS,1575483000
20193381516000,20193381516200,2019,338,15,16,-48.649155,-6.815977,POINT (-48.64915466308594 -6.815977096557617),TOCANTINS,1575483000
20193381516000,20193381516200,2019,338,15,16,-48.381916,-7.6234574,POINT (-48.38191604614258 -7.623457431793213),TOCANTINS,1575483000
20193381516000,20193381516200,2019,338,15,16,-47.80293,-20.12866,POINT (-47.80292892456055 -20.12866020202637),SAO PAULO,1575483000
20193381516000,20193381516200,2019,338,15,16,-48.931267,-12.41532,POINT (-48.93126678466797 -12.41532039642334),TOCANTINS,1575483000
20193381516000,20193381516200,2019,338,15,16,-56.2421,-25.737204,POINT (-56.24209976196289 -25.73720359802246),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-56.87195,-26.606186,POINT (-56.8719482421875 -26.60618591308594),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.3703,-23.35597,POINT (-55.37030029296875 -23.35597038269043),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-54.72311,-20.400446,POINT (-54.72311019897461 -20.40044593811035),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.37352,-23.400616,POINT (-55.37351989746094 -23.40061569213867),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-54.298122,-23.24623,POINT (-54.29812240600586 -23.24622917175293),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-54.368576,-15.573725,POINT (-54.36857604980469 -15.5737247467041),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-57.07642,-27.33194,POINT (-57.07641983032227 -27.33193969726562),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.022915,-23.37416,POINT (-55.02291488647461 -23.37416076660156),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-56.66176,-26.76952,POINT (-56.66175842285156 -26.7695198059082),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-68.28339,-4.528247,POINT (-68.28338623046875 -4.528246879577637),AMAZONAS,1575483000
20193381516000,20193381516200,2019,338,15,16,-57.210617,-26.636122,POINT (-57.21061706542969 -26.63612174987793),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-56.77781,-26.739128,POINT (-56.77780914306641 -26.73912811279297),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-54.030148,-14.64749,POINT (-54.03014755249023 -14.64748954772949),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-54.39769,-23.080994,POINT (-54.39768981933594 -23.08099365234375),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-66.914116,-4.4534664,POINT (-66.91411590576172 -4.453466415405273),AMAZONAS,1575483000
20193381516000,20193381516200,2019,338,15,16,-48.33455,-7.722592,POINT (-48.33454895019531 -7.722591876983643),TOCANTINS,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.30948,-23.151594,POINT (-55.30947875976562 -23.1515941619873),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-53.14107,-10.52435,POINT (-53.14107131958008 -10.5243501663208),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-46.575684,-14.47869,POINT (-46.57568359375 -14.4786901473999),GOIAS,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.979355,-23.257538,POINT (-55.97935485839844 -23.25753784179688),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-48.842793,-6.724143,POINT (-48.84279251098633 -6.724143028259277),PARA,1575483000
20193381516000,20193381516200,2019,338,15,16,-54.497974,-22.921259,POINT (-54.49797439575195 -22.9212589263916),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-56.295506,-25.542437,POINT (-56.29550552368164 -25.54243659973145),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-57.062546,-27.397264,POINT (-57.06254577636719 -27.39726448059082),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-68.53948,20.208784,POINT (-68.53948211669922 20.20878410339355),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-56.55314,-26.774021,POINT (-56.55313873291016 -26.77402114868164),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.39476,-23.132763,POINT (-55.39476013183594 -23.13276290893555),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-52.21274,-7.3311496,POINT (-52.21274185180664 -7.331149578094482),PARA,1575483000
20193381516000,20193381516200,2019,338,15,16,-48.24545,-7.657701,POINT (-48.24544906616211 -7.657701015472412),TOCANTINS,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.101196,-16.33344,POINT (-55.1011962890625 -16.33344078063965),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-50.36849,-6.948258,POINT (-50.36848831176758 -6.948257923126221),PARA,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.270996,-23.368288,POINT (-55.27099609375 -23.36828804016113),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-56.6701,-26.789463,POINT (-56.67010116577148 -26.78946304321289),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-56.22902,-25.724878,POINT (-56.22901916503906 -25.72487831115723),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-54.421486,-23.000654,POINT (-54.42148590087891 -23.00065422058105),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.290726,-15.961184,POINT (-55.29072570800781 -15.96118354797363),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-54.030586,-14.630911,POINT (-54.03058624267578 -14.63091087341309),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.162285,-14.7535925,POINT (-55.16228485107422 -14.7535924911499),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-54.558167,-21.690638,POINT (-54.55816650390625 -21.69063758850098),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-82.88563,7.3165097,POINT (-82.88562774658203 7.31650972366333),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-109.49198,9.188421,POINT (-109.4919815063477 9.188421249389648),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-52.20753,-21.513426,POINT (-52.2075309753418 -21.51342582702637),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-53.947758,-14.620981,POINT (-53.94775772094727 -14.62098121643066),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-46.819595,-9.524875,POINT (-46.81959533691406 -9.524874687194824),TOCANTINS,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.460712,-16.081736,POINT (-55.46071243286133 -16.08173561096191),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.676456,-25.32111,POINT (-55.67645645141602 -25.32110977172852),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-52.335693,-21.734198,POINT (-52.335693359375 -21.73419761657715),MATO GROSSO DO SUL,1575483000
20193381516000,20193381516200,2019,338,15,16,-68.12592,-4.501806,POINT (-68.12592315673828 -4.501805782318115),AMAZONAS,1575483000
20193381516000,20193381516200,2019,338,15,16,-47.910866,-7.976056,POINT (-47.91086578369141 -7.976056098937988),TOCANTINS,1575483000
20193381516000,20193381516200,2019,338,15,16,-47.16992,-20.1664,POINT (-47.169921875 -20.16640090942383),MINAS GERAIS,1575483000
20193381516000,20193381516200,2019,338,15,16,-56.68527,-26.751295,POINT (-56.68526840209961 -26.75129508972168),OUTSIDE,1575483000
20193381516000,20193381516200,2019,338,15,16,-48.35229,-7.763467,POINT (-48.35229110717773 -7.763466835021973),TOCANTINS,1575483000
20193381516000,20193381516200,2019,338,15,16,-55.0781,-16.716787,POINT (-55.07809829711914 -16.71678733825684),MATO GROSSO,1575483000
20193381516000,20193381516200,2019,338,15,16,-52.325542,-7.9453816,POINT (-52.32554244995117 -7.945381641387939),PARA,1575483000
20193381516000,20193381516200,2019,338,15,16,-60.525814,-4.477421,POINT (-60.52581405639648 -4.477420806884766),AMAZONAS,1575483000
20193381516000,20193381516200,2019,338,15,16,-53.999718,-6.523095,POINT (-53.99971771240234 -6.52309513092041),PARA,1575483000
20193381516000,20193381516200,2019,338,15,16,-45.383373,-15.280373,POINT (-45.38337326049805 -15.28037261962891),MINAS GERAIS,1575483000
20193381516000,20193381516200,2019,338,15,16,-48.46999,-7.3537087,POINT (-48.46998977661133 -7.353708744049072),TOCANTINS,1575483000
