start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381502200,20193381502400,2019,338,15,02,-46.442993,-7.4879346,POINT (-46.4429931640625 -7.487934589385986),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-48.364086,-7.6114893,POINT (-48.36408615112305 -7.611489295959473),TOCANTINS,1575482400
20193381502200,20193381502400,2019,338,15,02,-54.062225,-14.437037,POINT (-54.06222534179688 -14.43703746795654),MATO GROSSO,1575482400
20193381502200,20193381502400,2019,338,15,02,-54.45262,-23.070227,POINT (-54.45262145996094 -23.07022666931152),MATO GROSSO DO SUL,1575482400
20193381502200,20193381502400,2019,338,15,02,-55.740257,-23.79435,POINT (-55.74025726318359 -23.79434967041016),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-56.44078,-25.682842,POINT (-56.44078063964844 -25.68284225463867),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-52.575237,-21.887627,POINT (-52.57523727416992 -21.88762664794922),MATO GROSSO DO SUL,1575482400
20193381502200,20193381502400,2019,338,15,02,-48.43915,-7.3273964,POINT (-48.43915176391602 -7.327396392822266),TOCANTINS,1575482400
20193381502200,20193381502400,2019,338,15,02,-45.324863,-7.038234,POINT (-45.32486343383789 -7.038234233856201),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-52.113445,-7.4311404,POINT (-52.11344528198242 -7.431140422821045),PARA,1575482400
20193381502200,20193381502400,2019,338,15,02,-55.89599,-20.940376,POINT (-55.89598846435547 -20.94037628173828),MATO GROSSO DO SUL,1575482400
20193381502200,20193381502400,2019,338,15,02,-45.633766,-7.389866,POINT (-45.63376617431641 -7.389865875244141),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-45.541294,-7.045847,POINT (-45.54129409790039 -7.045846939086914),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-47.90862,-7.020935,POINT (-47.90861892700195 -7.02093505859375),TOCANTINS,1575482400
20193381502200,20193381502400,2019,338,15,02,-54.650234,-7.8784676,POINT (-54.65023422241211 -7.878467559814453),PARA,1575482400
20193381502200,20193381502400,2019,338,15,02,-45.752712,-7.069899,POINT (-45.75271224975586 -7.069899082183838),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-54.267654,-14.787198,POINT (-54.26765441894531 -14.78719806671143),MATO GROSSO,1575482400
20193381502200,20193381502400,2019,338,15,02,-53.355167,-22.24131,POINT (-53.35516738891602 -22.24131011962891),MATO GROSSO DO SUL,1575482400
20193381502200,20193381502400,2019,338,15,02,-45.588913,-7.4980454,POINT (-45.58891296386719 -7.498045444488525),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-46.953682,-9.571832,POINT (-46.95368194580078 -9.571831703186035),TOCANTINS,1575482400
20193381502200,20193381502400,2019,338,15,02,-56.51943,-25.701736,POINT (-56.51942825317383 -25.70173645019531),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-60.504147,-4.3436537,POINT (-60.50414657592773 -4.343653678894043),AMAZONAS,1575482400
20193381502200,20193381502400,2019,338,15,02,-46.320835,-7.5897813,POINT (-46.32083511352539 -7.589781284332275),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-54.508938,-15.476599,POINT (-54.50893783569336 -15.47659873962402),MATO GROSSO,1575482400
20193381502200,20193381502400,2019,338,15,02,-109.81702,8.483009,POINT (-109.8170166015625 8.483009338378906),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-51.786987,29.81613,POINT (-51.7869873046875 29.81612968444824),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-54.030273,-14.639415,POINT (-54.0302734375 -14.63941478729248),MATO GROSSO,1575482400
20193381502200,20193381502400,2019,338,15,02,-48.082516,-7.715102,POINT (-48.08251571655273 -7.715102195739746),TOCANTINS,1575482400
20193381502200,20193381502400,2019,338,15,02,-46.329296,-7.554659,POINT (-46.32929611206055 -7.554658889770508),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-48.163773,37.075294,POINT (-48.16377258300781 37.07529449462891),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-55.985405,-15.146246,POINT (-55.98540496826172 -15.1462459564209),MATO GROSSO,1575482400
20193381502200,20193381502400,2019,338,15,02,-56.920902,-26.614712,POINT (-56.92090225219727 -26.61471176147461),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-78.64931,8.078378,POINT (-78.64930725097656 8.078377723693848),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-46.274002,-7.329369,POINT (-46.27400207519531 -7.329369068145752),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-47.290318,-13.674321,POINT (-47.29031753540039 -13.67432117462158),GOIAS,1575482400
20193381502200,20193381502400,2019,338,15,02,-62.42353,-4.235565,POINT (-62.42353057861328 -4.235565185546875),AMAZONAS,1575482400
20193381502200,20193381502400,2019,338,15,02,-47.482933,-7.128088,POINT (-47.48293304443359 -7.128087997436523),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-48.939865,-6.673946,POINT (-48.93986511230469 -6.673945903778076),PARA,1575482400
20193381502200,20193381502400,2019,338,15,02,-56.321243,-25.633392,POINT (-56.32124328613281 -25.63339233398438),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-48.318897,-7.7528787,POINT (-48.31889724731445 -7.752878665924072),TOCANTINS,1575482400
20193381502200,20193381502400,2019,338,15,02,-52.284046,-21.722422,POINT (-52.2840461730957 -21.72242164611816),MATO GROSSO DO SUL,1575482400
20193381502200,20193381502400,2019,338,15,02,-52.80687,-19.800407,POINT (-52.80686950683594 -19.80040740966797),MATO GROSSO DO SUL,1575482400
20193381502200,20193381502400,2019,338,15,02,-48.348297,-6.8186984,POINT (-48.34829711914062 -6.818698406219482),TOCANTINS,1575482400
20193381502200,20193381502400,2019,338,15,02,-62.216656,-4.259852,POINT (-62.21665573120117 -4.259851932525635),AMAZONAS,1575482400
20193381502200,20193381502400,2019,338,15,02,-52.413937,-7.972648,POINT (-52.41393661499023 -7.972648143768311),PARA,1575482400
20193381502200,20193381502400,2019,338,15,02,-47.792843,-8.029052,POINT (-47.79284286499023 -8.029051780700684),TOCANTINS,1575482400
20193381502200,20193381502400,2019,338,15,02,-47.32112,-21.44034,POINT (-47.32112121582031 -21.44034004211426),SAO PAULO,1575482400
20193381502200,20193381502400,2019,338,15,02,-44.38897,-6.395794,POINT (-44.38896942138672 -6.395793914794922),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-54.94647,-20.475693,POINT (-54.94646835327148 -20.47569274902344),MATO GROSSO DO SUL,1575482400
20193381502200,20193381502400,2019,338,15,02,-55.862865,-24.060629,POINT (-55.86286544799805 -24.06062889099121),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-55.199696,-14.706383,POINT (-55.1996955871582 -14.70638275146484),MATO GROSSO,1575482400
20193381502200,20193381502400,2019,338,15,02,-48.2623,-7.7329936,POINT (-48.26229858398438 -7.732993602752686),TOCANTINS,1575482400
20193381502200,20193381502400,2019,338,15,02,-46.267406,-8.1932,POINT (-46.26740646362305 -8.19320011138916),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-55.09695,-16.699034,POINT (-55.09695053100586 -16.69903373718262),MATO GROSSO,1575482400
20193381502200,20193381502400,2019,338,15,02,-47.965298,-18.121332,POINT (-47.96529769897461 -18.1213321685791),GOIAS,1575482400
20193381502200,20193381502400,2019,338,15,02,-55.30295,-23.451124,POINT (-55.30295181274414 -23.45112419128418),MATO GROSSO DO SUL,1575482400
20193381502200,20193381502400,2019,338,15,02,-46.400467,-7.370945,POINT (-46.40046691894531 -7.370944976806641),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-55.05153,-16.468626,POINT (-55.05152893066406 -16.46862602233887),MATO GROSSO,1575482400
20193381502200,20193381502400,2019,338,15,02,-56.410336,-25.44217,POINT (-56.41033554077148 -25.44216918945312),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-48.45025,-7.3344164,POINT (-48.45024871826172 -7.334416389465332),TOCANTINS,1575482400
20193381502200,20193381502400,2019,338,15,02,-44.36634,-9.055712,POINT (-44.36634063720703 -9.05571174621582),PIAUI,1575482400
20193381502200,20193381502400,2019,338,15,02,-45.324627,-6.9800253,POINT (-45.32462692260742 -6.980025291442871),MARANHAO,1575482400
20193381502200,20193381502400,2019,338,15,02,-54.45185,-23.235292,POINT (-54.45185089111328 -23.23529243469238),MATO GROSSO DO SUL,1575482400
20193381502200,20193381502400,2019,338,15,02,-54.047745,-14.536771,POINT (-54.04774475097656 -14.53677082061768),MATO GROSSO,1575482400
20193381502200,20193381502400,2019,338,15,02,-46.953728,-20.22818,POINT (-46.95372772216797 -20.22817993164062),MINAS GERAIS,1575482400
20193381502200,20193381502400,2019,338,15,02,-56.455772,-25.636082,POINT (-56.45577239990234 -25.63608169555664),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-54.52088,-15.640533,POINT (-54.52088165283203 -15.64053344726562),MATO GROSSO,1575482400
20193381502200,20193381502400,2019,338,15,02,-47.750557,-7.5739336,POINT (-47.75055694580078 -7.573933601379395),TOCANTINS,1575482400
20193381502200,20193381502400,2019,338,15,02,-109.83045,8.761799,POINT (-109.830451965332 8.761798858642578),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-56.718475,-26.735813,POINT (-56.71847534179688 -26.73581314086914),OUTSIDE,1575482400
20193381502200,20193381502400,2019,338,15,02,-62.40548,-4.1982183,POINT (-62.40547943115234 -4.19821834564209),AMAZONAS,1575482400
