start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380225200,20193380225400,2019,338,02,25,-65.82419,-31.652813,POINT (-65.82418823242188 -31.65281295776367),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-47.374165,-7.898905,POINT (-47.37416458129883 -7.898904800415039),TOCANTINS,1575436800
20193380225200,20193380225400,2019,338,02,25,-51.904087,-15.208764,POINT (-51.90408706665039 -15.20876407623291),MATO GROSSO,1575436800
20193380225200,20193380225400,2019,338,02,25,-45.9536,-20.541874,POINT (-45.9536018371582 -20.54187393188477),MINAS GERAIS,1575436800
20193380225200,20193380225400,2019,338,02,25,-64.08944,-31.898748,POINT (-64.08943939208984 -31.89874839782715),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-51.58062,-15.978053,POINT (-51.58061981201172 -15.97805309295654),GOIAS,1575436800
20193380225200,20193380225400,2019,338,02,25,-58.496998,-21.684546,POINT (-58.49699783325195 -21.68454551696777),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-49.27208,-11.015178,POINT (-49.27207946777344 -11.01517772674561),TOCANTINS,1575436800
20193380225200,20193380225400,2019,338,02,25,-51.43679,-17.157234,POINT (-51.43679046630859 -17.15723419189453),GOIAS,1575436800
20193380225200,20193380225400,2019,338,02,25,-48.748734,-10.510854,POINT (-48.74873352050781 -10.51085376739502),TOCANTINS,1575436800
20193380225200,20193380225400,2019,338,02,25,-65.18713,-31.788536,POINT (-65.1871337890625 -31.78853607177734),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-66.88661,-31.55132,POINT (-66.88661193847656 -31.55131912231445),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-43.604504,-15.877113,POINT (-43.6045036315918 -15.87711334228516),MINAS GERAIS,1575436800
20193380225200,20193380225400,2019,338,02,25,-61.448845,21.948196,POINT (-61.44884490966797 21.94819641113281),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-59.109825,23.079744,POINT (-59.10982513427734 23.07974433898926),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-64.198166,-31.775284,POINT (-64.19816589355469 -31.77528381347656),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-59.117992,22.956663,POINT (-59.11799240112305 22.95666313171387),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-54.434105,32.04969,POINT (-54.43410491943359 32.04969024658203),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-125.41453,9.698192,POINT (-125.4145278930664 9.69819164276123),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-51.653812,-13.77705,POINT (-51.65381240844727 -13.77705001831055),MATO GROSSO,1575436800
20193380225200,20193380225400,2019,338,02,25,-49.003838,-10.445644,POINT (-49.00383758544922 -10.44564437866211),TOCANTINS,1575436800
20193380225200,20193380225400,2019,338,02,25,-51.438435,-13.54615,POINT (-51.43843460083008 -13.54615020751953),MATO GROSSO,1575436800
20193380225200,20193380225400,2019,338,02,25,-52.375328,-14.613619,POINT (-52.37532806396484 -14.61361885070801),MATO GROSSO,1575436800
20193380225200,20193380225400,2019,338,02,25,-64.96756,-31.7318,POINT (-64.96755981445312 -31.7318000793457),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-49.442688,-11.126259,POINT (-49.44268798828125 -11.12625885009766),TOCANTINS,1575436800
20193380225200,20193380225400,2019,338,02,25,-47.41305,-7.889795,POINT (-47.41305160522461 -7.889794826507568),TOCANTINS,1575436800
20193380225200,20193380225400,2019,338,02,25,-64.73729,-32.2694,POINT (-64.73728942871094 -32.26940155029297),OUTSIDE,1575436800
20193380225200,20193380225400,2019,338,02,25,-56.309105,28.138235,POINT (-56.30910491943359 28.13823509216309),OUTSIDE,1575436800
