start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381819400,20193381820000,2019,338,18,19,-60.52275,-2.7841644,POINT (-60.52275085449219 -2.784164428710938),AMAZONAS,1575493800
20193381819400,20193381820000,2019,338,18,19,-58.59164,-24.631851,POINT (-58.59164047241211 -24.63185119628906),OUTSIDE,1575493800
20193381819400,20193381820000,2019,338,18,19,-58.90171,-23.520288,POINT (-58.90171051025391 -23.52028846740723),OUTSIDE,1575493800
20193381819400,20193381820000,2019,338,18,19,-61.158775,-23.004642,POINT (-61.15877532958984 -23.00464248657227),OUTSIDE,1575493800
20193381819400,20193381820000,2019,338,18,19,-65.78614,-9.668113,POINT (-65.78614044189453 -9.668112754821777),RONDONIA,1575493800
20193381819400,20193381820000,2019,338,18,19,-67.24144,34.602608,POINT (-67.24143981933594 34.60260772705078),OUTSIDE,1575493800
20193381819400,20193381820000,2019,338,18,19,-56.516266,-14.598874,POINT (-56.51626586914062 -14.59887409210205),MATO GROSSO,1575493800
20193381819400,20193381820000,2019,338,18,19,-47.255894,-10.085736,POINT (-47.25589370727539 -10.08573627471924),TOCANTINS,1575493800
20193381819400,20193381820000,2019,338,18,19,-55.524937,-15.916876,POINT (-55.52493667602539 -15.9168758392334),MATO GROSSO,1575493800
20193381819400,20193381820000,2019,338,18,19,-76.08469,5.4998174,POINT (-76.08468627929688 5.499817371368408),OUTSIDE,1575493800
20193381819400,20193381820000,2019,338,18,19,-61.05841,-23.006525,POINT (-61.05841064453125 -23.00652503967285),OUTSIDE,1575493800
20193381819400,20193381820000,2019,338,18,19,-53.213326,-22.266651,POINT (-53.21332550048828 -22.26665115356445),MATO GROSSO DO SUL,1575493800
20193381819400,20193381820000,2019,338,18,19,-51.972916,0.98670924,POINT (-51.97291564941406 0.9867092370986938),AMAPA,1575493800
20193381819400,20193381820000,2019,338,18,19,-46.042492,-9.654024,POINT (-46.0424919128418 -9.654024124145508),MARANHAO,1575493800
20193381819400,20193381820000,2019,338,18,19,-74.8076,-1.9987322,POINT (-74.80760192871094 -1.998732209205627),OUTSIDE,1575493800
20193381819400,20193381820000,2019,338,18,19,-71.25288,0.7404358,POINT (-71.25287628173828 0.740435779094696),OUTSIDE,1575493800
20193381819400,20193381820000,2019,338,18,19,-53.471466,-15.55089,POINT (-53.47146606445312 -15.55088996887207),MATO GROSSO,1575493800
20193381819400,20193381820000,2019,338,18,19,-65.995056,-0.70987207,POINT (-65.99505615234375 -0.7098720669746399),AMAZONAS,1575493800
20193381819400,20193381820000,2019,338,18,19,-55.132572,-15.39673,POINT (-55.13257217407227 -15.39673042297363),MATO GROSSO,1575493800
20193381819400,20193381820000,2019,338,18,19,-78.613174,8.461288,POINT (-78.61317443847656 8.461288452148438),OUTSIDE,1575493800
20193381819400,20193381820000,2019,338,18,19,-68.50181,-5.7787156,POINT (-68.50180816650391 -5.77871561050415),AMAZONAS,1575493800
