start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381828400,20193381829000,2019,338,18,28,-56.509315,-14.676768,POINT (-56.50931549072266 -14.67676830291748),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-76.34787,6.2501426,POINT (-76.34786987304688 6.250142574310303),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-56.369358,-26.402826,POINT (-56.36935806274414 -26.4028263092041),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-70.81976,-14.013896,POINT (-70.81976318359375 -14.01389598846436),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-51.24725,-16.968822,POINT (-51.24724960327148 -16.96882247924805),GOIAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-60.184372,-4.709239,POINT (-60.18437194824219 -4.70923900604248),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-71.43016,0.82140815,POINT (-71.43016052246094 0.8214081525802612),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-57.284454,-14.429166,POINT (-57.28445434570312 -14.42916584014893),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-61.38565,-5.0647,POINT (-61.38565063476562 -5.064700126647949),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-57.566475,-15.366671,POINT (-57.56647491455078 -15.36667060852051),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-62.482887,-9.690862,POINT (-62.48288726806641 -9.690861701965332),RONDONIA,1575494400
20193381828400,20193381829000,2019,338,18,28,-56.949383,-26.19856,POINT (-56.94938278198242 -26.19856071472168),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-58.89229,-23.55233,POINT (-58.89228820800781 -23.55233001708984),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-65.80804,-9.490891,POINT (-65.80803680419922 -9.490891456604004),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-53.593254,-15.413371,POINT (-53.59325408935547 -15.41337108612061),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-66.52226,-6.5741653,POINT (-66.52226257324219 -6.574165344238281),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-62.222134,-8.726866,POINT (-62.22213363647461 -8.726865768432617),RONDONIA,1575494400
20193381828400,20193381829000,2019,338,18,28,-53.659275,-28.942469,POINT (-53.65927505493164 -28.94246864318848),RIO GRANDE DO SUL,1575494400
20193381828400,20193381829000,2019,338,18,28,-54.670883,-14.873451,POINT (-54.67088317871094 -14.87345123291016),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-57.897106,-24.267054,POINT (-57.8971061706543 -24.26705360412598),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-52.09189,-23.94237,POINT (-52.09188842773438 -23.94236946105957),PARANA,1575494400
20193381828400,20193381829000,2019,338,18,28,-47.155075,-9.635625,POINT (-47.15507507324219 -9.635624885559082),TOCANTINS,1575494400
20193381828400,20193381829000,2019,338,18,28,-55.525368,-16.013485,POINT (-55.52536773681641 -16.01348495483398),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-50.501274,-6.2939854,POINT (-50.50127410888672 -6.293985366821289),PARA,1575494400
20193381828400,20193381829000,2019,338,18,28,-63.32004,-5.0575185,POINT (-63.32004165649414 -5.057518482208252),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-61.618065,-4.9772005,POINT (-61.61806488037109 -4.977200508117676),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-54.70932,-15.22891,POINT (-54.70932006835938 -15.22891044616699),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-74.60794,-1.4204774,POINT (-74.60794067382812 -1.420477390289307),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-64.09975,20.010275,POINT (-64.09974670410156 20.01027488708496),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-44.235863,-17.097208,POINT (-44.23586273193359 -17.09720802307129),MINAS GERAIS,1575494400
20193381828400,20193381829000,2019,338,18,28,-61.231358,-22.957335,POINT (-61.23135757446289 -22.95733451843262),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-67.37298,-1.1897553,POINT (-67.37297821044922 -1.189755320549011),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-52.84111,-24.080141,POINT (-52.84111022949219 -24.08014106750488),PARANA,1575494400
20193381828400,20193381829000,2019,338,18,28,-51.45866,-6.853924,POINT (-51.45866012573242 -6.853923797607422),PARA,1575494400
20193381828400,20193381829000,2019,338,18,28,-51.64169,0.81263185,POINT (-51.64168930053711 0.8126318454742432),AMAPA,1575494400
20193381828400,20193381829000,2019,338,18,28,-47.269577,-10.039923,POINT (-47.26957702636719 -10.0399227142334),TOCANTINS,1575494400
20193381828400,20193381829000,2019,338,18,28,-25.933422,4.8748007,POINT (-25.93342208862305 4.874800682067871),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-69.9507,-14.70007,POINT (-69.95069885253906 -14.70007038116455),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-60.23247,-4.978759,POINT (-60.23247146606445 -4.978758811950684),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-53.168232,-29.098667,POINT (-53.16823196411133 -29.09866714477539),RIO GRANDE DO SUL,1575494400
20193381828400,20193381829000,2019,338,18,28,-66.65036,34.957214,POINT (-66.65036010742188 34.95721435546875),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-47.422592,-6.9826884,POINT (-47.42259216308594 -6.982688426971436),MARANHAO,1575494400
20193381828400,20193381829000,2019,338,18,28,-44.417915,-3.8165355,POINT (-44.41791534423828 -3.816535472869873),MARANHAO,1575494400
20193381828400,20193381829000,2019,338,18,28,-56.338863,-22.753727,POINT (-56.33886337280273 -22.75372695922852),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-66.44514,18.463602,POINT (-66.44513702392578 18.46360206604004),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-46.63715,-17.27998,POINT (-46.63714981079102 -17.27997970581055),MINAS GERAIS,1575494400
20193381828400,20193381829000,2019,338,18,28,-45.550667,-14.513659,POINT (-45.55066680908203 -14.51365852355957),BAHIA,1575494400
20193381828400,20193381829000,2019,338,18,28,-65.42824,-18.225548,POINT (-65.42823791503906 -18.22554779052734),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-71.473366,-5.4770856,POINT (-71.47336578369141 -5.477085590362549),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-63.09906,-4.671566,POINT (-63.09906005859375 -4.671566009521484),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-47.748158,-14.7453785,POINT (-47.7481575012207 -14.7453784942627),GOIAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-53.982227,-16.58845,POINT (-53.98222732543945 -16.58844947814941),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-58.18513,-23.694561,POINT (-58.18513107299805 -23.69456100463867),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-53.67025,-15.43804,POINT (-53.67024993896484 -15.43803977966309),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-53.48978,-21.800558,POINT (-53.48978042602539 -21.80055809020996),MATO GROSSO DO SUL,1575494400
20193381828400,20193381829000,2019,338,18,28,-46.10684,-3.337278,POINT (-46.10683822631836 -3.337277889251709),MARANHAO,1575494400
20193381828400,20193381829000,2019,338,18,28,-55.666725,-6.102521,POINT (-55.66672515869141 -6.102520942687988),PARA,1575494400
20193381828400,20193381829000,2019,338,18,28,-53.81391,-27.271332,POINT (-53.81391143798828 -27.27133178710938),RIO GRANDE DO SUL,1575494400
20193381828400,20193381829000,2019,338,18,28,-50.842083,-18.393764,POINT (-50.84208297729492 -18.39376449584961),GOIAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-44.76487,-9.921597,POINT (-44.76486968994141 -9.921596527099609),PIAUI,1575494400
20193381828400,20193381829000,2019,338,18,28,-62.554058,-9.696363,POINT (-62.55405807495117 -9.69636344909668),RONDONIA,1575494400
20193381828400,20193381829000,2019,338,18,28,-59.42404,-11.992521,POINT (-59.42404174804688 -11.99252128601074),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-49.41169,-4.344758,POINT (-49.41168975830078 -4.344758033752441),PARA,1575494400
20193381828400,20193381829000,2019,338,18,28,-63.845917,-10.621126,POINT (-63.84591674804688 -10.62112617492676),RONDONIA,1575494400
20193381828400,20193381829000,2019,338,18,28,-61.44557,-5.234234,POINT (-61.44557189941406 -5.234233856201172),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-55.04265,-27.289442,POINT (-55.04264831542969 -27.28944206237793),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-47.8772,-6.129813,POINT (-47.87720108032227 -6.129813194274902),TOCANTINS,1575494400
20193381828400,20193381829000,2019,338,18,28,-45.317184,-4.833698,POINT (-45.31718444824219 -4.83369779586792),MARANHAO,1575494400
20193381828400,20193381829000,2019,338,18,28,-46.24072,-9.418334,POINT (-46.24071884155273 -9.418334007263184),MARANHAO,1575494400
20193381828400,20193381829000,2019,338,18,28,-56.687218,-22.883886,POINT (-56.68721771240234 -22.88388633728027),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-23.468264,5.8532705,POINT (-23.46826362609863 5.853270530700684),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-61.49759,-4.850795,POINT (-61.49758911132812 -4.850794792175293),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-56.712925,-8.376301,POINT (-56.71292495727539 -8.376300811767578),PARA,1575494400
20193381828400,20193381829000,2019,338,18,28,-53.212044,-22.25262,POINT (-53.21204376220703 -22.25262069702148),MATO GROSSO DO SUL,1575494400
20193381828400,20193381829000,2019,338,18,28,-50.002045,-6.514906,POINT (-50.00204467773438 -6.51490592956543),PARA,1575494400
20193381828400,20193381829000,2019,338,18,28,-54.568363,-21.815952,POINT (-54.56836318969727 -21.81595230102539),MATO GROSSO DO SUL,1575494400
20193381828400,20193381829000,2019,338,18,28,-56.51994,-14.571183,POINT (-56.51993942260742 -14.57118320465088),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-53.908268,-21.695757,POINT (-53.90826797485352 -21.69575691223145),MATO GROSSO DO SUL,1575494400
20193381828400,20193381829000,2019,338,18,28,-49.375526,-3.322449,POINT (-49.37552642822266 -3.322448968887329),PARA,1575494400
20193381828400,20193381829000,2019,338,18,28,-57.683243,-7.3107266,POINT (-57.68324279785156 -7.310726642608643),PARA,1575494400
20193381828400,20193381829000,2019,338,18,28,-73.0836,-2.8273256,POINT (-73.08360290527344 -2.827325582504272),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-69.75284,-4.0584006,POINT (-69.75283813476562 -4.058400630950928),AMAZONAS,1575494400
20193381828400,20193381829000,2019,338,18,28,-55.53962,-16.0131,POINT (-55.53961944580078 -16.01309967041016),MATO GROSSO,1575494400
20193381828400,20193381829000,2019,338,18,28,-56.557045,-25.914602,POINT (-56.55704498291016 -25.91460227966309),OUTSIDE,1575494400
20193381828400,20193381829000,2019,338,18,28,-64.59163,-8.114134,POINT (-64.59162902832031 -8.114133834838867),AMAZONAS,1575494400
