start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380832200,20193380832400,2019,338,08,32,-59.916256,-36.833374,POINT (-59.91625595092773 -36.8333740234375),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-60.24233,-32.848267,POINT (-60.24232864379883 -32.8482666015625),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-99.43742,8.254213,POINT (-99.43742370605469 8.254213333129883),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-60.227715,-32.6863,POINT (-60.22771453857422 -32.68629837036133),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-65.93183,-31.670424,POINT (-65.93183135986328 -31.67042350769043),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-59.6858,-36.980743,POINT (-59.68579864501953 -36.98074340820312),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-43.120193,-8.999123,POINT (-43.12019348144531 -8.999122619628906),PIAUI,1575459000
20193380832200,20193380832400,2019,338,08,32,-59.799442,-36.8511,POINT (-59.79944229125977 -36.85110092163086),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-58.6537,-37.430992,POINT (-58.65370178222656 -37.43099212646484),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-55.38029,26.949741,POINT (-55.38029098510742 26.94974136352539),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-50.24922,-9.141366,POINT (-50.24922180175781 -9.141366004943848),PARA,1575459000
20193380832200,20193380832400,2019,338,08,32,-79.57644,4.389662,POINT (-79.57643890380859 4.38966178894043),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-76.65814,-7.922742,POINT (-76.65814208984375 -7.922741889953613),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-48.54365,-8.852225,POINT (-48.54365158081055 -8.852225303649902),TOCANTINS,1575459000
20193380832200,20193380832400,2019,338,08,32,-43.066513,-7.0436254,POINT (-43.06651306152344 -7.043625354766846),PIAUI,1575459000
20193380832200,20193380832400,2019,338,08,32,-51.652225,-13.837431,POINT (-51.65222549438477 -13.83743095397949),MATO GROSSO,1575459000
20193380832200,20193380832400,2019,338,08,32,-79.80932,4.949959,POINT (-79.80931854248047 4.949958801269531),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-60.0996,-32.975822,POINT (-60.09960174560547 -32.97582244873047),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-67.54732,-31.210129,POINT (-67.54731750488281 -31.21012878417969),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-50.35442,-8.994332,POINT (-50.35441970825195 -8.994332313537598),PARA,1575459000
20193380832200,20193380832400,2019,338,08,32,-63.968555,-31.305984,POINT (-63.96855545043945 -31.30598449707031),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-66.431076,-31.212639,POINT (-66.43107604980469 -31.21263885498047),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-58.919754,-23.297758,POINT (-58.91975402832031 -23.29775810241699),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-50.895187,-13.435892,POINT (-50.89518737792969 -13.43589210510254),MATO GROSSO,1575459000
20193380832200,20193380832400,2019,338,08,32,-59.267868,-23.117569,POINT (-59.26786804199219 -23.11756896972656),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-43.005123,-7.787854,POINT (-43.00512313842773 -7.787854194641113),PIAUI,1575459000
20193380832200,20193380832400,2019,338,08,32,-58.667442,-23.884628,POINT (-58.66744232177734 -23.88462829589844),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-43.156265,-8.762574,POINT (-43.15626525878906 -8.762574195861816),PIAUI,1575459000
20193380832200,20193380832400,2019,338,08,32,-59.705944,-36.925747,POINT (-59.7059440612793 -36.92574691772461),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-60.282978,21.319904,POINT (-60.28297805786133 21.31990432739258),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-67.78636,-31.10744,POINT (-67.78636169433594 -31.10744094848633),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-66.2464,-31.564987,POINT (-66.24639892578125 -31.56498718261719),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-48.55466,-8.695023,POINT (-48.55466079711914 -8.695022583007812),TOCANTINS,1575459000
20193380832200,20193380832400,2019,338,08,32,-42.560543,-6.9881554,POINT (-42.56054306030273 -6.988155364990234),PIAUI,1575459000
20193380832200,20193380832400,2019,338,08,32,-58.78275,-37.311897,POINT (-58.78274917602539 -37.31189727783203),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-100.59571,9.864195,POINT (-100.5957107543945 9.864194869995117),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-58.71477,-23.19981,POINT (-58.71477127075195 -23.19981002807617),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-66.1765,-30.860716,POINT (-66.17649841308594 -30.86071586608887),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-67.088844,-30.63616,POINT (-67.08884429931641 -30.63615989685059),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-49.79724,-9.357489,POINT (-49.7972412109375 -9.357488632202148),TOCANTINS,1575459000
20193380832200,20193380832400,2019,338,08,32,-49.5686,-9.276287,POINT (-49.56859970092773 -9.276287078857422),TOCANTINS,1575459000
20193380832200,20193380832400,2019,338,08,32,-59.86896,-36.85136,POINT (-59.86896133422852 -36.85136032104492),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-67.58244,-31.220068,POINT (-67.58244323730469 -31.22006797790527),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-49.396893,-9.119633,POINT (-49.39689254760742 -9.119632720947266),TOCANTINS,1575459000
20193380832200,20193380832400,2019,338,08,32,-42.55386,-7.0588775,POINT (-42.55385971069336 -7.058877468109131),PIAUI,1575459000
20193380832200,20193380832400,2019,338,08,32,-48.60424,-8.887351,POINT (-48.60424041748047 -8.887351036071777),TOCANTINS,1575459000
20193380832200,20193380832400,2019,338,08,32,-51.351116,-13.689507,POINT (-51.35111618041992 -13.68950653076172),MATO GROSSO,1575459000
20193380832200,20193380832400,2019,338,08,32,-51.659046,34.77088,POINT (-51.6590461730957 34.77088165283203),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-42.970604,-7.602285,POINT (-42.97060394287109 -7.602284908294678),PIAUI,1575459000
20193380832200,20193380832400,2019,338,08,32,-44.845318,-13.81681,POINT (-44.84531784057617 -13.81680965423584),BAHIA,1575459000
20193380832200,20193380832400,2019,338,08,32,-42.951527,-7.7779045,POINT (-42.9515266418457 -7.777904510498047),PIAUI,1575459000
20193380832200,20193380832400,2019,338,08,32,-43.093792,-7.12038,POINT (-43.09379196166992 -7.12037992477417),PIAUI,1575459000
20193380832200,20193380832400,2019,338,08,32,-69.06273,2.6713703,POINT (-69.06272888183594 2.671370267868042),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-49.519615,-9.165374,POINT (-49.51961517333984 -9.165373802185059),TOCANTINS,1575459000
20193380832200,20193380832400,2019,338,08,32,-67.3772,-30.652561,POINT (-67.377197265625 -30.65256118774414),OUTSIDE,1575459000
20193380832200,20193380832400,2019,338,08,32,-50.552086,-30.308275,POINT (-50.55208587646484 -30.30827522277832),OUTSIDE,1575459000
