start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381034200,20193381034400,2019,338,10,34,-80.61757,5.3001475,POINT (-80.61756896972656 5.300147533416748),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-50.952797,-38.164124,POINT (-50.95279693603516 -38.16412353515625),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-57.43704,-24.014496,POINT (-57.43703842163086 -24.01449584960938),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-57.953407,-24.023663,POINT (-57.95340728759766 -24.02366256713867),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-80.57882,5.268421,POINT (-80.57881927490234 5.268421173095703),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-46.659203,-8.478649,POINT (-46.65920257568359 -8.478649139404297),MARANHAO,1575466200
20193381034200,20193381034400,2019,338,10,34,-66.097374,-29.091145,POINT (-66.09737396240234 -29.09114456176758),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-57.37213,-23.889725,POINT (-57.37213134765625 -23.88972473144531),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-60.935158,-28.53082,POINT (-60.93515777587891 -28.53082084655762),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-75.27477,-9.211264,POINT (-75.27477264404297 -9.211263656616211),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-61.74373,-28.747091,POINT (-61.74372863769531 -28.74709129333496),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-56.739117,-23.552254,POINT (-56.73911666870117 -23.55225372314453),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-51.176,-38.071156,POINT (-51.17599868774414 -38.0711555480957),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-66.04573,-30.480358,POINT (-66.04573059082031 -30.4803581237793),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-51.047695,-9.556928,POINT (-51.04769515991211 -9.556927680969238),PARA,1575466200
20193381034200,20193381034400,2019,338,10,34,-58.990658,-36.433594,POINT (-58.99065780639648 -36.43359375),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-71.85638,9.608017,POINT (-71.85637664794922 9.608016967773438),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-66.48648,-30.550913,POINT (-66.48648071289062 -30.55091285705566),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-57.91559,40.21477,POINT (-57.91558837890625 40.21477127075195),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-66.41255,-30.307808,POINT (-66.41255187988281 -30.30780792236328),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-56.052395,-23.430798,POINT (-56.05239486694336 -23.4307975769043),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-51.284904,-9.279786,POINT (-51.28490447998047 -9.279786109924316),PARA,1575466200
20193381034200,20193381034400,2019,338,10,34,-43.464878,-7.0028124,POINT (-43.46487808227539 -7.002812385559082),PIAUI,1575466200
20193381034200,20193381034400,2019,338,10,34,-49.934742,-13.549797,POINT (-49.93474197387695 -13.54979705810547),GOIAS,1575466200
20193381034200,20193381034400,2019,338,10,34,-44.25995,-7.6268253,POINT (-44.25994873046875 -7.626825332641602),PIAUI,1575466200
20193381034200,20193381034400,2019,338,10,34,-66.22718,-29.251926,POINT (-66.22718048095703 -29.25192642211914),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-75.02889,-9.737167,POINT (-75.02889251708984 -9.737167358398438),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-58.79962,-36.577114,POINT (-58.79962158203125 -36.57711410522461),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-57.514305,-23.87549,POINT (-57.51430511474609 -23.87549018859863),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-53.8243,28.511538,POINT (-53.82429885864258 28.51153755187988),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-66.46012,-30.392756,POINT (-66.46012115478516 -30.39275550842285),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-50.189854,-13.229576,POINT (-50.18985366821289 -13.22957611083984),GOIAS,1575466200
20193381034200,20193381034400,2019,338,10,34,-45.322613,-8.293464,POINT (-45.32261276245117 -8.293463706970215),PIAUI,1575466200
20193381034200,20193381034400,2019,338,10,34,-78.40996,16.65858,POINT (-78.40995788574219 16.6585807800293),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-59.8606,-23.983637,POINT (-59.86059951782227 -23.9836368560791),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-79.1442,5.7656775,POINT (-79.14420318603516 5.765677452087402),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-55.625572,-23.088137,POINT (-55.62557220458984 -23.08813667297363),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-78.50316,4.430615,POINT (-78.50315856933594 4.430614948272705),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-47.55242,-9.502255,POINT (-47.55242156982422 -9.502255439758301),TOCANTINS,1575466200
20193381034200,20193381034400,2019,338,10,34,-44.318558,-7.8237376,POINT (-44.31855773925781 -7.823737621307373),PIAUI,1575466200
20193381034200,20193381034400,2019,338,10,34,-57.281815,-23.93253,POINT (-57.28181457519531 -23.93252944946289),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-56.163963,-23.491142,POINT (-56.16396331787109 -23.49114227294922),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-71.86919,9.656142,POINT (-71.86918640136719 9.656142234802246),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-44.038094,-7.5106783,POINT (-44.03809356689453 -7.510678291320801),PIAUI,1575466200
20193381034200,20193381034400,2019,338,10,34,-56.893658,-23.512901,POINT (-56.89365768432617 -23.51290130615234),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-67.084724,-2.6606362,POINT (-67.08472442626953 -2.660636186599731),AMAZONAS,1575466200
20193381034200,20193381034400,2019,338,10,34,-56.4486,-23.62677,POINT (-56.44860076904297 -23.62677001953125),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-57.366882,-23.912113,POINT (-57.36688232421875 -23.91211318969727),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-51.29887,-9.28033,POINT (-51.29887008666992 -9.280329704284668),PARA,1575466200
20193381034200,20193381034400,2019,338,10,34,-44.25943,-7.699968,POINT (-44.25942993164062 -7.699967861175537),PIAUI,1575466200
20193381034200,20193381034400,2019,338,10,34,-57.710003,-23.894798,POINT (-57.71000289916992 -23.89479827880859),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-55.91535,-23.244339,POINT (-55.91535186767578 -23.24433898925781),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-42.721817,-6.552682,POINT (-42.72181701660156 -6.552681922912598),PIAUI,1575466200
20193381034200,20193381034400,2019,338,10,34,-57.570736,-23.794966,POINT (-57.57073593139648 -23.79496574401855),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-61.789463,-28.746101,POINT (-61.78946304321289 -28.74610137939453),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-53.888615,27.942554,POINT (-53.88861465454102 27.94255447387695),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-43.12973,-6.663212,POINT (-43.12973022460938 -6.663211822509766),MARANHAO,1575466200
20193381034200,20193381034400,2019,338,10,34,-49.00957,-8.769766,POINT (-49.00957107543945 -8.769765853881836),TOCANTINS,1575466200
20193381034200,20193381034400,2019,338,10,34,-49.036537,-8.754995,POINT (-49.03653717041016 -8.754995346069336),TOCANTINS,1575466200
20193381034200,20193381034400,2019,338,10,34,-66.37316,-30.373386,POINT (-66.37316131591797 -30.37338638305664),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-43.688274,-7.6736984,POINT (-43.68827438354492 -7.673698425292969),PIAUI,1575466200
20193381034200,20193381034400,2019,338,10,34,-52.035988,-23.038572,POINT (-52.03598785400391 -23.03857231140137),PARANA,1575466200
20193381034200,20193381034400,2019,338,10,34,-49.683594,-38.970974,POINT (-49.68359375 -38.97097396850586),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-52.04572,-23.048231,POINT (-52.04571914672852 -23.04823112487793),PARANA,1575466200
20193381034200,20193381034400,2019,338,10,34,-52.112923,-23.157412,POINT (-52.11292266845703 -23.15741157531738),PARANA,1575466200
20193381034200,20193381034400,2019,338,10,34,-50.751846,-12.940918,POINT (-50.75184631347656 -12.94091796875),MATO GROSSO,1575466200
20193381034200,20193381034400,2019,338,10,34,-42.297485,-6.8053923,POINT (-42.2974853515625 -6.805392265319824),PIAUI,1575466200
20193381034200,20193381034400,2019,338,10,34,-44.205055,-7.608367,POINT (-44.20505523681641 -7.608366966247559),PIAUI,1575466200
20193381034200,20193381034400,2019,338,10,34,-66.467636,-30.312931,POINT (-66.46763610839844 -30.31293106079102),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-78.73251,7.4749136,POINT (-78.73251342773438 7.474913597106934),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-49.388485,40.98647,POINT (-49.38848495483398 40.98646926879883),OUTSIDE,1575466200
20193381034200,20193381034400,2019,338,10,34,-65.75832,-3.8132234,POINT (-65.75832366943359 -3.813223361968994),AMAZONAS,1575466200
20193381034200,20193381034400,2019,338,10,34,-60.788383,-29.8954,POINT (-60.78838348388672 -29.89539909362793),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-55.297607,25.945648,POINT (-55.297607421875 25.94564819335938),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-58.77964,-36.51657,POINT (-58.77964019775391 -36.51657104492188),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-62.258602,-7.3882427,POINT (-62.25860214233398 -7.388242721557617),AMAZONAS,1575466200
20193381037400,20193381038000,2019,338,10,37,-57.300842,-23.919483,POINT (-57.30084228515625 -23.91948318481445),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-56.823162,-23.564896,POINT (-56.82316207885742 -23.56489562988281),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-57.35471,-23.840322,POINT (-57.35470962524414 -23.84032249450684),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-57.76828,-23.996216,POINT (-57.76828002929688 -23.9962158203125),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-80.478355,5.3530498,POINT (-80.47835540771484 5.353049755096436),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-44.320457,-7.636126,POINT (-44.32045745849609 -7.636126041412354),PIAUI,1575466200
20193381037400,20193381038000,2019,338,10,37,-57.37462,-23.925985,POINT (-57.37461853027344 -23.92598533630371),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-58.46318,-24.070366,POINT (-58.46318054199219 -24.07036590576172),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-57.991013,-24.058075,POINT (-57.99101257324219 -24.05807495117188),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-80.48442,5.438167,POINT (-80.48442077636719 5.438167095184326),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-43.162834,-6.6389885,POINT (-43.16283416748047 -6.638988494873047),MARANHAO,1575466200
20193381037400,20193381038000,2019,338,10,37,-80.199,5.1860623,POINT (-80.19899749755859 5.186062335968018),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-45.43954,-8.418563,POINT (-45.43954086303711 -8.418562889099121),PIAUI,1575466200
20193381037400,20193381038000,2019,338,10,37,-79.61331,6.0100427,POINT (-79.61331176757812 6.010042667388916),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-43.39243,-6.856403,POINT (-43.39242935180664 -6.85640287399292),PIAUI,1575466200
20193381037400,20193381038000,2019,338,10,37,-66.433266,-30.353018,POINT (-66.43326568603516 -30.35301780700684),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-50.29003,-13.298933,POINT (-50.29003143310547 -13.2989330291748),GOIAS,1575466200
20193381037400,20193381038000,2019,338,10,37,-50.82118,-8.366932,POINT (-50.8211784362793 -8.366931915283203),PARA,1575466200
20193381037400,20193381038000,2019,338,10,37,-53.186703,-24.184109,POINT (-53.18670272827148 -24.18410873413086),PARANA,1575466200
20193381037400,20193381038000,2019,338,10,37,-66.20625,-29.277721,POINT (-66.20625305175781 -29.2777214050293),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-43.61669,-7.6321545,POINT (-43.61669158935547 -7.63215446472168),PIAUI,1575466200
20193381037400,20193381038000,2019,338,10,37,-43.640297,-7.6860986,POINT (-43.64029693603516 -7.686098575592041),PIAUI,1575466200
20193381037400,20193381038000,2019,338,10,37,-57.691227,-23.923248,POINT (-57.69122695922852 -23.92324829101562),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-69.69951,2.2683914,POINT (-69.69950866699219 2.268391370773315),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-57.389214,-24.02309,POINT (-57.38921356201172 -24.02309036254883),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-42.736702,-6.5042443,POINT (-42.73670196533203 -6.504244327545166),PIAUI,1575466200
20193381037400,20193381038000,2019,338,10,37,-49.22868,-8.403761,POINT (-49.22867965698242 -8.40376091003418),TOCANTINS,1575466200
20193381037400,20193381038000,2019,338,10,37,-67.31291,-1.7546493,POINT (-67.31291198730469 -1.75464928150177),AMAZONAS,1575466200
20193381037400,20193381038000,2019,338,10,37,-71.89361,9.645053,POINT (-71.89360809326172 9.645052909851074),OUTSIDE,1575466200
20193381037400,20193381038000,2019,338,10,37,-44.266743,-7.66894,POINT (-44.26674270629883 -7.66894006729126),PIAUI,1575466200
20193381037400,20193381038000,2019,338,10,37,-67.33179,-1.6668599,POINT (-67.331787109375 -1.666859865188599),AMAZONAS,1575466200
