start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193382022200,20193382022400,2019,338,20,22,-57.558792,-13.933271,POINT (-57.55879211425781 -13.93327140808105),MATO GROSSO,1575501600
20193382022200,20193382022400,2019,338,20,22,-56.339333,-14.133965,POINT (-56.33933258056641 -14.13396453857422),MATO GROSSO,1575501600
20193382022200,20193382022400,2019,338,20,22,-56.031376,-15.073855,POINT (-56.03137588500977 -15.07385540008545),MATO GROSSO,1575501600
20193382022200,20193382022400,2019,338,20,22,-56.001575,-5.8862786,POINT (-56.0015754699707 -5.886278629302979),PARA,1575501600
20193382022200,20193382022400,2019,338,20,22,-51.64495,-23.747364,POINT (-51.64495086669922 -23.74736404418945),PARANA,1575501600
20193382022200,20193382022400,2019,338,20,22,-64.39689,-6.81077,POINT (-64.39688873291016 -6.810770034790039),AMAZONAS,1575501600
20193382022200,20193382022400,2019,338,20,22,-44.275352,-3.4263036,POINT (-44.27535247802734 -3.426303625106812),MARANHAO,1575501600
20193382022200,20193382022400,2019,338,20,22,-50.739723,-1.2567106,POINT (-50.73972320556641 -1.256710648536682),PARA,1575501600
20193382022200,20193382022400,2019,338,20,22,-75.314,20.343187,POINT (-75.31400299072266 20.34318733215332),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-52.315575,-26.004717,POINT (-52.31557464599609 -26.00471687316895),PARANA,1575501600
20193382022200,20193382022400,2019,338,20,22,-55.72848,-14.3106365,POINT (-55.72848129272461 -14.31063652038574),MATO GROSSO,1575501600
20193382022200,20193382022400,2019,338,20,22,-51.00678,-30.258274,POINT (-51.00677871704102 -30.25827407836914),RIO GRANDE DO SUL,1575501600
20193382022200,20193382022400,2019,338,20,22,-67.49285,-9.261677,POINT (-67.49285125732422 -9.261676788330078),AMAZONAS,1575501600
20193382022200,20193382022400,2019,338,20,22,-68.83338,21.823044,POINT (-68.83338165283203 21.82304382324219),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-68.89369,-6.69419,POINT (-68.89369201660156 -6.69419002532959),AMAZONAS,1575501600
20193382022200,20193382022400,2019,338,20,22,-53.601414,-17.173222,POINT (-53.60141372680664 -17.17322158813477),MATO GROSSO,1575501600
20193382022200,20193382022400,2019,338,20,22,-52.992085,-33.576035,POINT (-52.99208450317383 -33.57603454589844),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-56.41411,-14.209771,POINT (-56.41410827636719 -14.20977115631104),MATO GROSSO,1575501600
20193382022200,20193382022400,2019,338,20,22,-66.88971,-8.124721,POINT (-66.88970947265625 -8.124720573425293),AMAZONAS,1575501600
20193382022200,20193382022400,2019,338,20,22,-54.04913,-27.353573,POINT (-54.04912948608398 -27.35357284545898),RIO GRANDE DO SUL,1575501600
20193382022200,20193382022400,2019,338,20,22,-69.42296,4.146369,POINT (-69.42295837402344 4.146368980407715),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-55.810738,-14.988222,POINT (-55.81073760986328 -14.98822212219238),MATO GROSSO,1575501600
20193382022200,20193382022400,2019,338,20,22,-75.77083,-2.4930983,POINT (-75.77082824707031 -2.493098258972168),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-42.90606,-3.7368207,POINT (-42.90605926513672 -3.736820697784424),MARANHAO,1575501600
20193382022200,20193382022400,2019,338,20,22,-64.47069,-6.873983,POINT (-64.47068786621094 -6.873982906341553),AMAZONAS,1575501600
20193382022200,20193382022400,2019,338,20,22,-50.32613,-0.9048215,POINT (-50.32612991333008 -0.904821515083313),PARA,1575501600
20193382022200,20193382022400,2019,338,20,22,-53.821003,-7.3092995,POINT (-53.82100296020508 -7.309299468994141),PARA,1575501600
20193382022200,20193382022400,2019,338,20,22,-45.409542,-3.6154213,POINT (-45.40954208374023 -3.615421295166016),MARANHAO,1575501600
20193382022200,20193382022400,2019,338,20,22,-54.09418,-27.2572,POINT (-54.09418106079102 -27.25720024108887),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-71.50657,-0.43833664,POINT (-71.50656890869141 -0.4383366405963898),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-64.27463,-8.575312,POINT (-64.27462768554688 -8.575311660766602),AMAZONAS,1575501600
20193382022200,20193382022400,2019,338,20,22,-59.417336,-2.9101343,POINT (-59.41733551025391 -2.910134315490723),AMAZONAS,1575501600
20193382022200,20193382022400,2019,338,20,22,-60.748154,-22.704485,POINT (-60.74815368652344 -22.7044849395752),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-57.391857,-23.87822,POINT (-57.3918571472168 -23.87821960449219),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-52.68082,-21.353157,POINT (-52.68082046508789 -21.35315704345703),MATO GROSSO DO SUL,1575501600
20193382022200,20193382022400,2019,338,20,22,-56.27016,-15.172817,POINT (-56.27016067504883 -15.17281723022461),MATO GROSSO,1575501600
20193382022200,20193382022400,2019,338,20,22,-50.91231,-30.299816,POINT (-50.91231155395508 -30.2998161315918),RIO GRANDE DO SUL,1575501600
20193382022200,20193382022400,2019,338,20,22,-52.62362,-20.954592,POINT (-52.62361907958984 -20.95459175109863),MATO GROSSO DO SUL,1575501600
20193382022200,20193382022400,2019,338,20,22,-52.975166,-14.994409,POINT (-52.97516632080078 -14.99440860748291),MATO GROSSO,1575501600
20193382022200,20193382022400,2019,338,20,22,-49.490192,-17.177317,POINT (-49.49019241333008 -17.17731666564941),GOIAS,1575501600
20193382022200,20193382022400,2019,338,20,22,-57.621925,-23.962753,POINT (-57.62192535400391 -23.96275329589844),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-44.590042,-3.401939,POINT (-44.59004211425781 -3.401938915252686),MARANHAO,1575501600
20193382022200,20193382022400,2019,338,20,22,-56.914536,-13.099093,POINT (-56.91453552246094 -13.09909343719482),MATO GROSSO,1575501600
20193382022200,20193382022400,2019,338,20,22,-55.711212,-14.465034,POINT (-55.71121215820312 -14.46503353118896),MATO GROSSO,1575501600
20193382022200,20193382022400,2019,338,20,22,-55.36895,-26.747875,POINT (-55.36894989013672 -26.74787521362305),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-62.094357,-2.2986221,POINT (-62.09435653686523 -2.298622131347656),AMAZONAS,1575501600
20193382022200,20193382022400,2019,338,20,22,-62.26188,-2.4460123,POINT (-62.26187896728516 -2.446012258529663),AMAZONAS,1575501600
20193382022200,20193382022400,2019,338,20,22,-73.213104,10.745,POINT (-73.21310424804688 10.74499988555908),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-59.64136,5.825428,POINT (-59.64136123657227 5.825428009033203),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-48.489628,-17.000635,POINT (-48.48962783813477 -17.00063514709473),GOIAS,1575501600
20193382022200,20193382022400,2019,338,20,22,-76.73678,5.0262585,POINT (-76.73677825927734 5.02625846862793),OUTSIDE,1575501600
20193382022200,20193382022400,2019,338,20,22,-47.752865,-5.488667,POINT (-47.75286483764648 -5.488667011260986),TOCANTINS,1575501600
20193382022200,20193382022400,2019,338,20,22,-64.43524,-3.6309438,POINT (-64.43524169921875 -3.630943775177002),AMAZONAS,1575501600
