start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380030400,20193380031000,2019,338,00,30,-45.274582,-14.506721,POINT (-45.27458190917969 -14.50672054290771),BAHIA,1575430200
20193380030400,20193380031000,2019,338,00,30,-48.24782,-10.974288,POINT (-48.24782180786133 -10.97428798675537),TOCANTINS,1575430200
20193380030400,20193380031000,2019,338,00,30,-47.4363,-9.05524,POINT (-47.43629837036133 -9.055239677429199),TOCANTINS,1575430200
20193380030400,20193380031000,2019,338,00,30,-62.779755,21.317148,POINT (-62.77975463867188 21.31714820861816),OUTSIDE,1575430200
20193380030400,20193380031000,2019,338,00,30,-44.750214,-15.084677,POINT (-44.75021362304688 -15.08467674255371),MINAS GERAIS,1575430200
20193380030400,20193380031000,2019,338,00,30,-48.47406,-10.158707,POINT (-48.47406005859375 -10.15870666503906),TOCANTINS,1575430200
20193380030400,20193380031000,2019,338,00,30,-73.944695,-3.439835,POINT (-73.94469451904297 -3.439835071563721),OUTSIDE,1575430200
20193380030400,20193380031000,2019,338,00,30,-69.81789,-15.959737,POINT (-69.81788635253906 -15.95973682403564),OUTSIDE,1575430200
20193380030400,20193380031000,2019,338,00,30,-53.17603,-15.5289135,POINT (-53.17602920532227 -15.5289134979248),MATO GROSSO,1575430200
20193380030400,20193380031000,2019,338,00,30,-44.200035,-15.504781,POINT (-44.20003509521484 -15.50478076934814),MINAS GERAIS,1575430200
20193380030400,20193380031000,2019,338,00,30,-66.54642,18.944332,POINT (-66.54641723632812 18.94433212280273),OUTSIDE,1575430200
20193380030400,20193380031000,2019,338,00,30,-56.495453,-21.487907,POINT (-56.49545288085938 -21.48790740966797),MATO GROSSO DO SUL,1575430200
20193380030400,20193380031000,2019,338,00,30,-48.317745,-10.298024,POINT (-48.31774520874023 -10.29802417755127),TOCANTINS,1575430200
20193380030400,20193380031000,2019,338,00,30,-60.172092,39.696194,POINT (-60.17209243774414 39.69619369506836),OUTSIDE,1575430200
20193380030400,20193380031000,2019,338,00,30,-47.97224,-10.519311,POINT (-47.97224044799805 -10.51931095123291),TOCANTINS,1575430200
20193380030400,20193380031000,2019,338,00,30,-46.676357,-7.922272,POINT (-46.67635726928711 -7.922272205352783),TOCANTINS,1575430200
20193380030400,20193380031000,2019,338,00,30,-63.23079,10.059271,POINT (-63.23078918457031 10.05927085876465),OUTSIDE,1575430200
20193380030400,20193380031000,2019,338,00,30,-44.338486,-15.260856,POINT (-44.33848571777344 -15.26085567474365),MINAS GERAIS,1575430200
20193380030400,20193380031000,2019,338,00,30,-52.34282,-15.737679,POINT (-52.34281921386719 -15.73767852783203),MATO GROSSO,1575430200
20193380030400,20193380031000,2019,338,00,30,-48.322117,-10.156067,POINT (-48.32211685180664 -10.15606689453125),TOCANTINS,1575430200
20193380030400,20193380031000,2019,338,00,30,-66.36475,-31.405722,POINT (-66.36475372314453 -31.40572166442871),OUTSIDE,1575430200
