start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380522000,20193380522200,2019,338,05,22,-42.53705,-9.091849,POINT (-42.53704833984375 -9.091849327087402),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-66.626595,-32.871048,POINT (-66.62659454345703 -32.87104797363281),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-53.01354,-23.627386,POINT (-53.0135383605957 -23.62738609313965),PARANA,1575447600
20193380522000,20193380522200,2019,338,05,22,-54.16872,-26.468811,POINT (-54.16872024536133 -26.46881103515625),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-42.56862,-5.8830023,POINT (-42.56861877441406 -5.883002281188965),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-49.81425,-10.414795,POINT (-49.81425094604492 -10.414794921875),TOCANTINS,1575447600
20193380522000,20193380522200,2019,338,05,22,-49.27568,-9.222414,POINT (-49.27568054199219 -9.222414016723633),TOCANTINS,1575447600
20193380522000,20193380522200,2019,338,05,22,-42.49942,-9.462514,POINT (-42.49942016601562 -9.46251392364502),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-42.777126,-5.971334,POINT (-42.77712631225586 -5.971333980560303),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-41.748146,-5.60669,POINT (-41.74814605712891 -5.606689929962158),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-57.69928,-22.549171,POINT (-57.69927978515625 -22.54917144775391),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-49.205883,-9.317951,POINT (-49.20588302612305 -9.317951202392578),TOCANTINS,1575447600
20193380522000,20193380522200,2019,338,05,22,-51.873592,-14.079637,POINT (-51.87359237670898 -14.0796365737915),MATO GROSSO,1575447600
20193380522000,20193380522200,2019,338,05,22,-56.51901,26.91982,POINT (-56.51900863647461 26.91982078552246),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-57.781616,-22.79503,POINT (-57.7816162109375 -22.79503059387207),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-66.77648,-32.843624,POINT (-66.77648162841797 -32.84362411499023),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-59.529915,22.223974,POINT (-59.52991485595703 22.22397422790527),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-67.999535,-31.227358,POINT (-67.99953460693359 -31.22735786437988),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-57.748684,-22.68434,POINT (-57.74868392944336 -22.68433952331543),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-41.788788,-5.6841416,POINT (-41.78878784179688 -5.684141635894775),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-42.882393,-15.643542,POINT (-42.88239288330078 -15.64354228973389),MINAS GERAIS,1575447600
20193380522000,20193380522200,2019,338,05,22,-123.28406,16.093967,POINT (-123.2840576171875 16.09396743774414),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-49.843403,-10.4967,POINT (-49.84340286254883 -10.49670028686523),TOCANTINS,1575447600
20193380522000,20193380522200,2019,338,05,22,-41.90628,-5.983935,POINT (-41.90628051757812 -5.983934879302979),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-62.246033,-32.86711,POINT (-62.24603271484375 -32.86711120605469),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-49.22409,-11.275648,POINT (-49.22409057617188 -11.27564811706543),TOCANTINS,1575447600
20193380522000,20193380522200,2019,338,05,22,-50.0156,-8.6638155,POINT (-50.01559829711914 -8.663815498352051),PARA,1575447600
20193380522000,20193380522200,2019,338,05,22,-61.173645,-37.527016,POINT (-61.17364501953125 -37.52701568603516),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-55.62999,-2.0045955,POINT (-55.62998962402344 -2.004595518112183),PARA,1575447600
20193380522000,20193380522200,2019,338,05,22,-53.694424,-23.273346,POINT (-53.69442367553711 -23.27334594726562),PARANA,1575447600
20193380522000,20193380522200,2019,338,05,22,-41.916824,-5.9064484,POINT (-41.91682434082031 -5.906448364257812),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-49.994217,-8.593391,POINT (-49.99421691894531 -8.593391418457031),PARA,1575447600
20193380522000,20193380522200,2019,338,05,22,-49.44134,-9.090171,POINT (-49.44134140014648 -9.090170860290527),TOCANTINS,1575447600
20193380522000,20193380522200,2019,338,05,22,-57.839283,-22.799553,POINT (-57.83928298950195 -22.79955291748047),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-65.13845,-31.205214,POINT (-65.13845062255859 -31.20521354675293),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-57.44162,-22.176783,POINT (-57.44161987304688 -22.17678260803223),MATO GROSSO DO SUL,1575447600
20193380522000,20193380522200,2019,338,05,22,-41.880623,-5.8148155,POINT (-41.88062286376953 -5.814815521240234),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-66.824814,-32.63284,POINT (-66.82481384277344 -32.63283920288086),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-56.281914,-1.8786155,POINT (-56.28191375732422 -1.878615498542786),PARA,1575447600
20193380522000,20193380522200,2019,338,05,22,-62.31155,-32.87865,POINT (-62.31155014038086 -32.8786506652832),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-42.18039,-5.946382,POINT (-42.18038940429688 -5.94638204574585),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-50.333992,-41.35093,POINT (-50.33399200439453 -41.35092926025391),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-65.833084,-32.7592,POINT (-65.83308410644531 -32.75920104980469),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-42.284554,-8.865338,POINT (-42.28455352783203 -8.865338325500488),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-57.873272,-22.7552,POINT (-57.87327194213867 -22.75519943237305),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-59.44085,21.787415,POINT (-59.44084930419922 21.78741455078125),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-42.789776,-5.9733005,POINT (-42.78977584838867 -5.973300457000732),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-54.63926,28.747179,POINT (-54.63925933837891 28.74717903137207),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-53.571064,31.689407,POINT (-53.57106399536133 31.68940734863281),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-53.673225,31.341185,POINT (-53.67322540283203 31.34118461608887),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-57.741154,-22.568783,POINT (-57.74115371704102 -22.56878280639648),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-59.520355,-22.668821,POINT (-59.52035522460938 -22.66882133483887),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-65.23166,-31.14921,POINT (-65.23165893554688 -31.14920997619629),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-50.04245,-10.181234,POINT (-50.04244995117188 -10.18123435974121),TOCANTINS,1575447600
20193380522000,20193380522200,2019,338,05,22,-51.471386,-14.31825,POINT (-51.47138595581055 -14.31824970245361),MATO GROSSO,1575447600
20193380522000,20193380522200,2019,338,05,22,-57.78896,-22.805796,POINT (-57.78895950317383 -22.80579566955566),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-68.930275,4.0871468,POINT (-68.93027496337891 4.087146759033203),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-55.22853,28.53952,POINT (-55.22853088378906 28.53952026367188),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-42.24177,-8.709285,POINT (-42.24177169799805 -8.709284782409668),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-42.723476,-15.798814,POINT (-42.72347640991211 -15.79881381988525),MINAS GERAIS,1575447600
20193380522000,20193380522200,2019,338,05,22,-55.602707,-2.0585797,POINT (-55.60270690917969 -2.058579683303833),PARA,1575447600
20193380522000,20193380522200,2019,338,05,22,-50.57529,-24.793781,POINT (-50.57529067993164 -24.79378128051758),PARANA,1575447600
20193380522000,20193380522200,2019,338,05,22,-66.543335,-31.871664,POINT (-66.5433349609375 -31.87166404724121),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-49.24886,-9.268651,POINT (-49.24885940551758 -9.268651008605957),TOCANTINS,1575447600
20193380522000,20193380522200,2019,338,05,22,-49.963207,-10.54708,POINT (-49.96320724487305 -10.54708003997803),TOCANTINS,1575447600
20193380522000,20193380522200,2019,338,05,22,-62.494473,-32.649765,POINT (-62.49447250366211 -32.64976501464844),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-41.819843,-5.756599,POINT (-41.81984329223633 -5.756598949432373),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-42.74824,-5.9755588,POINT (-42.74824142456055 -5.975558757781982),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-55.711327,-1.8273203,POINT (-55.71132659912109 -1.827320337295532),PARA,1575447600
20193380522000,20193380522200,2019,338,05,22,-57.838097,-22.816593,POINT (-57.83809661865234 -22.81659317016602),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-41.793404,-5.6796417,POINT (-41.79340362548828 -5.679641723632812),PIAUI,1575447600
20193380522000,20193380522200,2019,338,05,22,-59.47893,22.263123,POINT (-59.47893142700195 22.26312255859375),OUTSIDE,1575447600
20193380522000,20193380522200,2019,338,05,22,-49.514336,-40.40786,POINT (-49.51433563232422 -40.40785980224609),OUTSIDE,1575447600
