start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380610400,20193380611000,2019,338,06,10,-49.420795,-9.291897,POINT (-49.42079544067383 -9.291896820068359),TOCANTINS,1575450600
20193380610400,20193380611000,2019,338,06,10,-71.79669,-0.26704362,POINT (-71.79669189453125 -0.2670436203479767),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-55.961838,-2.061062,POINT (-55.96183776855469 -2.061062097549438),PARA,1575450600
20193380610400,20193380611000,2019,338,06,10,-60.746624,-37.405647,POINT (-60.74662399291992 -37.40564727783203),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-47.91403,-8.528695,POINT (-47.91402816772461 -8.528695106506348),TOCANTINS,1575450600
20193380610400,20193380611000,2019,338,06,10,-65.14964,-17.441334,POINT (-65.14964294433594 -17.44133377075195),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-34.879757,7.537007,POINT (-34.87975692749023 7.537006855010986),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-67.66308,-31.231644,POINT (-67.66307830810547 -31.23164367675781),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-49.6008,-9.305684,POINT (-49.60079956054688 -9.305684089660645),TOCANTINS,1575450600
20193380610400,20193380611000,2019,338,06,10,-76.56034,5.3972263,POINT (-76.56034088134766 5.397226333618164),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-44.000412,-10.607941,POINT (-44.00041198730469 -10.60794067382812),BAHIA,1575450600
20193380610400,20193380611000,2019,338,06,10,-76.60844,5.417377,POINT (-76.60843658447266 5.41737699508667),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-64.94319,-2.9624581,POINT (-64.94319152832031 -2.96245813369751),AMAZONAS,1575450600
20193380610400,20193380611000,2019,338,06,10,-57.531086,-23.032045,POINT (-57.53108596801758 -23.03204536437988),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-60.74846,-37.50561,POINT (-60.74845886230469 -37.50561141967773),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-60.496494,21.477509,POINT (-60.49649429321289 21.47750854492188),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-41.85484,-5.467886,POINT (-41.85483932495117 -5.467885971069336),PIAUI,1575450600
20193380610400,20193380611000,2019,338,06,10,-43.23676,-14.899037,POINT (-43.23675918579102 -14.89903736114502),MINAS GERAIS,1575450600
20193380610400,20193380611000,2019,338,06,10,-60.647762,-37.56455,POINT (-60.64776229858398 -37.56454849243164),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-49.260956,-9.362171,POINT (-49.26095581054688 -9.362171173095703),TOCANTINS,1575450600
20193380610400,20193380611000,2019,338,06,10,-41.861053,-5.48807,POINT (-41.86105346679688 -5.488070011138916),PIAUI,1575450600
20193380610400,20193380611000,2019,338,06,10,-60.474586,21.525913,POINT (-60.47458648681641 21.52591323852539),OUTSIDE,1575450600
20193380610400,20193380611000,2019,338,06,10,-42.719154,-9.248032,POINT (-42.71915435791016 -9.248031616210938),PIAUI,1575450600
20193380610400,20193380611000,2019,338,06,10,-57.6453,-23.086914,POINT (-57.64530181884766 -23.0869140625),OUTSIDE,1575450600
